# size duration
1.890000000000000568e+00 1.758619401195766763e+00
2.699999999999995737e-01 7.150012385984341745e-02
8.999999999999985789e-01 2.877418596839061982e-01
9.404999999999997584e+00 4.564875149253673214e+00
4.350000000000022737e-01 1.170743443545853024e-01
1.304999999999999716e+00 4.474532414905884048e-01
3.270000000000003126e+00 2.338258268032364029e+00
2.250000000000014211e-01 5.529325421498307302e-02
7.500000000000000000e-01 2.902619401490686979e-01
1.079999999999998295e+00 5.154970284630708832e-01
1.499999999999985789e-01 3.567574393865372007e-02
3.900000000000005684e-01 9.982822241605228408e-02
1.004999999999995453e+00 2.736508190511242611e-01
1.200000000000002842e+00 6.041977511996841077e-01
4.950000000000045475e-01 1.381766296308842290e-01
1.349999999999909051e-01 3.136197320622813312e-02
5.550000000000068212e-01 1.774100578908833215e-01
2.249999999999943157e-01 5.480489172611015952e-02
1.500000000000000000e+00 5.190495797862467731e-01
1.199999999999988631e+00 3.372213415102059964e-01
5.099999999999909051e-01 1.664760004339315980e-01
2.999999999999971578e-01 7.699411415468349063e-02
2.399999999999948841e-01 6.082365045745149329e-02
2.099999999999937472e-01 5.018625998652709308e-02
3.299999999999982947e-01 8.791081007009415860e-02
