# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.999922888608736571e-03 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.999984577721747314e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 2.999976866582598767e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 3.999969155443472424e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 4.999961444304346081e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 5.999953733165219738e-02 6.827492034592626399e-04 9.993172507965407680e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+03 6.999946022026093395e-02 4.551661356395084266e-04 9.995448338643604380e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 7.999938310886944848e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+03 8.999930599747818505e-02 2.162039144287664864e-03 9.978379608557123026e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 9.999922888608692162e-02 3.413746017296313308e-03 9.965862539827037292e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+03 1.099991517746956582e-01 7.965407373691398007e-03 9.919208010923987739e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.000000000000000000e+03 1.199990746633043948e-01 9.103322712790167665e-03 9.907828857532999800e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.250000000000000000e+03 1.299989975519129093e-01 1.433773327264451468e-02 9.855484751934455723e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.500000000000000000e+03 1.399989204405216459e-01 2.685480200273099652e-02 9.731451979972689514e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+03 1.499988433291303824e-01 4.710969503868912139e-02 9.528903049613108855e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+03 1.599987662177391190e-01 6.326809285389166371e-02 9.366181156121984319e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.250000000000000000e+03 1.699986891063478556e-01 1.034365043240782905e-01 8.964497041420118606e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.500000000000000000e+03 1.799986119949563701e-01 1.418980427856167403e-01 8.579881656804734247e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.750000000000000000e+03 1.899985348835651067e-01 1.846836595357305433e-01 8.153163404642694845e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 1.999984577721738432e-01 2.691169776968593275e-01 7.308830223031406170e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.250000000000000000e+03 2.099983806607825798e-01 3.585571233500227661e-01 6.407601274465180019e-01 4.551661356395084266e-04 2.275830678197542133e-04 0.000000000000000000e+00
5.500000000000000000e+03 2.199983035493913164e-01 5.723714155666818071e-01 4.124943104233045332e-01 9.103322712790167665e-03 6.030951297223486815e-03 0.000000000000000000e+00
5.750000000000000000e+03 2.299982264380000530e-01 6.230086481565771939e-01 3.258989531178880239e-01 3.812016385980882688e-02 1.297223486572599005e-02 0.000000000000000000e+00
6.000000000000000000e+03 2.399981493266085675e-01 6.662494310423304755e-01 2.547792444242148457e-01 6.395084205735093730e-02 1.502048247610377786e-02 0.000000000000000000e+00
6.250000000000000000e+03 2.499980722152173040e-01 6.657942649066909135e-01 2.369139736003641195e-01 8.579881656804733137e-02 1.149294492489758707e-02 0.000000000000000000e+00
6.500000000000000000e+03 2.599979951038260406e-01 6.635184342284934367e-01 2.374829312699135164e-01 8.602639963586708460e-02 1.297223486572599005e-02 0.000000000000000000e+00
6.750000000000000000e+03 2.699979179924347772e-01 6.594219390077378229e-01 2.346381429221665871e-01 9.399180700955848955e-02 1.183431952662721866e-02 1.137915339098771066e-04
7.000000000000000000e+03 2.799978408810435138e-01 6.670459717796995980e-01 2.217796995903504875e-01 9.729176149294492537e-02 1.388256713700500647e-02 0.000000000000000000e+00
7.250000000000000000e+03 2.899977637696520283e-01 6.696631770596267463e-01 2.156349567592171224e-01 1.029813381884387841e-01 1.172052799271734204e-02 0.000000000000000000e+00
7.500000000000000000e+03 2.999976866582607649e-01 6.621529358215748617e-01 2.218934911242603503e-01 1.043468365953573035e-01 1.160673645880746542e-02 0.000000000000000000e+00
7.750000000000000000e+03 3.099976095468695014e-01 6.704597177969958688e-01 2.109695038689121394e-01 1.073054164770141095e-01 1.115157032316795548e-02 1.137915339098771066e-04
8.000000000000000000e+03 3.199975324354782380e-01 6.781975421028675344e-01 2.102867546654528796e-01 1.003641329085116080e-01 1.103777878925807886e-02 1.137915339098771066e-04
8.250000000000000000e+03 3.299974553240869746e-01 6.818388711879835862e-01 2.063040509786071841e-01 9.547109695038688559e-02 1.638598088302230249e-02 0.000000000000000000e+00
8.500000000000000000e+03 3.399973782126954891e-01 6.834319526627219421e-01 2.036868456986800080e-01 9.706417842512517213e-02 1.581702321347291593e-02 0.000000000000000000e+00
8.750000000000000000e+03 3.499973011013042257e-01 6.888939462903960198e-01 2.052799271734183084e-01 9.160218479745106668e-02 1.422394173873463806e-02 0.000000000000000000e+00
9.000000000000000000e+03 3.599972239899129622e-01 6.910559854346836062e-01 2.064178425125170746e-01 9.000910332271279402e-02 1.251706873008648184e-02 0.000000000000000000e+00
9.250000000000000000e+03 3.699971468785216988e-01 6.901456531634045932e-01 2.055075102412380617e-01 9.148839326354119006e-02 1.285844333181611343e-02 0.000000000000000000e+00
9.500000000000000000e+03 3.799970697671304354e-01 6.915111515703231682e-01 2.024351388256713791e-01 9.114701866181156020e-02 1.490669094219390124e-02 0.000000000000000000e+00
9.750000000000000000e+03 3.899969926557391720e-01 7.010696404187528596e-01 1.979972690031861493e-01 9.069185252617205373e-02 1.012744651797906244e-02 1.137915339098771066e-04
1.000000000000000000e+04 3.999969155443479085e-01 6.985662266727356018e-01 2.022075557578516258e-01 9.046426945835230049e-02 8.761948111060537808e-03 0.000000000000000000e+00
