# itime ezz other fcc hcp bcc cubicDiamond hexDiamond
0.000000000000000000e+00 0.000000000000000000e+00 2.275830678197542133e-04 9.997724169321802190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 1.000000471244710809e-02 1.365498406918525280e-03 9.986345015930814251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 2.000000942489399414e-02 2.275830678197541916e-03 9.977241693218024121e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 3.000001413734110223e-02 9.103322712790167665e-03 9.908966772872098705e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 4.000001884978821032e-02 1.103777878925807886e-02 9.889622212107419541e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 5.000002356223531841e-02 2.639963586709149004e-02 9.736003641329085134e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 6.000002827468220445e-02 4.984069185252617412e-02 9.501593081474738467e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+03 7.000003298712931254e-02 8.761948111060537114e-02 9.123805188893946427e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 8.000003769957642064e-02 1.812699135184342170e-01 8.187300864815657553e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+03 9.000004241202352873e-02 3.331816112881201830e-01 6.664770141101502565e-01 3.413746017296313199e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 1.000000471244704148e-01 5.738507055075102725e-01 4.049840691852525931e-01 2.116522530723714129e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+03 1.100000518369175229e-01 6.786527082385070964e-01 2.534137460172963263e-01 6.793354574419663283e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+03 1.200000565493646310e-01 7.100591715976330986e-01 1.766044606281292617e-01 1.133363677742375980e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+03 1.300000612618115170e-01 7.522758306781975879e-01 1.236913973600364119e-01 1.240327719617660418e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+03 1.400000659742586251e-01 7.140418752844788219e-01 1.151570323167956239e-01 1.708010923987255403e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.750000000000000000e+03 1.500000706867057332e-01 6.876422394173873354e-01 1.077605826126536159e-01 2.045971779699590487e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.000000000000000000e+03 1.600000753991528413e-01 7.040282203004096795e-01 8.852981338188438409e-02 2.074419663177059503e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+03 1.700000801115997273e-01 6.888939462903960198e-01 8.591260810195720798e-02 2.251934456076467861e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+03 1.800000848240468354e-01 6.226672735548475224e-01 9.296768320436959998e-02 2.843650432407828776e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+03 1.900000895364939435e-01 6.068502503413746307e-01 1.011606736458807443e-01 2.919890760127446527e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 2.000000942489408295e-01 5.548475193445607800e-01 1.096950386891215323e-01 3.354574419663177154e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.250000000000000000e+03 2.100000989613879376e-01 5.324305871643150168e-01 1.131087847064178448e-01 3.544606281292672079e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500000000000000000e+03 2.200001036738350457e-01 5.094446973145198010e-01 1.210741920801092358e-01 3.694811106053709771e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.750000000000000000e+03 2.300001083862821538e-01 4.516385980883022566e-01 1.440600819299044100e-01 4.043013199817933612e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+03 2.400001130987290399e-01 4.439007737824305910e-01 1.453117888029130667e-01 4.107874374146563423e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.250000000000000000e+03 2.500001178111761480e-01 3.942876649977241632e-01 1.675011379153391045e-01 4.382111970869367323e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.500000000000000000e+03 2.600001225236232560e-01 3.528675466545289074e-01 1.728493400091033194e-01 4.742831133363678009e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.750000000000000000e+03 2.700001272360703641e-01 3.163404642694583324e-01 1.745562130177514826e-01 5.091033227127901295e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.000000000000000000e+03 2.800001319485172502e-01 3.106508875739644737e-01 1.836595357305416398e-01 5.056895766954938587e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
