# size duration
9.999999999998898659e-05 1.637274403251323673e-02
9.999999999998898659e-05 1.238787640533273518e-02
3.999999999999837019e-04 8.513298926704762626e-02
2.000000000000057288e-04 3.786007875719114152e-02
2.000000000000057288e-04 5.141946255312758451e-02
2.000000000000057288e-04 3.283223799068485382e-02
7.000000000000061728e-04 1.681235791925084655e+00
2.000000000000057288e-04 3.020270891977658995e-02
2.999999999999947153e-04 2.717142101814651323e-01
2.000000000000057288e-04 2.143209379143598547e-02
2.000000000000057288e-04 3.656511111392479751e-02
9.999999999998898659e-05 1.742713063448635830e-02
1.999999999999779732e-04 6.623085032839950981e-02
2.000000000000057288e-04 5.106362147575013027e-02
1.199999999999978861e-03 5.340231318272406824e+00
2.000000000000057288e-04 7.099640953372823859e-02
2.000000000000057288e-04 2.670594125548381159e-02
1.999999999999779732e-04 3.526343600123776206e-02
9.999999999998898659e-05 1.280343744046954189e-02
2.000000000000057288e-04 3.886984598377092592e-02
9.999999999998898659e-05 2.328354987223663769e-02
2.999999999999947153e-04 5.733708298660161740e-02
1.999999999999779732e-04 3.228334546536979627e-02
1.000000000000167422e-04 1.148019809451954025e-02
2.999999999999947153e-04 5.573413235715982822e-02
2.000000000000057288e-04 2.606364653039412033e-02
9.999999999998898659e-05 2.074934762415204040e-02
1.999999999999779732e-04 4.521414761834905566e-02
9.999999999998898659e-05 1.442260364886556456e-02
1.000000000000167422e-04 1.093982266704989631e-02
2.000000000000057288e-04 5.121077631258431906e-02
1.999999999999779732e-04 4.244084357504876448e-02
2.000000000000057288e-04 5.046570141280802557e-02
2.000000000000057288e-04 2.926319016744596130e-02
9.999999999998898659e-05 2.225717830027688568e-02
2.000000000000057288e-04 4.097600030914147484e-02
1.000000000000167422e-04 1.845843950149155671e-02
2.000000000000057288e-04 3.470316920554083334e-02
9.999999999998898659e-05 1.476574480090040407e-02
2.000000000000057288e-04 2.532014942057151524e-02
1.000000000000167422e-04 2.271093908631535707e-02
2.000000000000057288e-04 5.801806816203496087e-02
9.999999999998898659e-05 1.051561759316712273e-02
1.000000000000167422e-04 1.535746371735551875e-02
1.999999999999779732e-04 4.208649498775603182e-02
2.000000000000334843e-04 5.938604509942585485e-02
1.999999999999779732e-04 3.495038432521957450e-02
9.999999999998898659e-05 1.113332472206843803e-02
9.999999999998898659e-05 1.234314527017059404e-02
1.000000000000444977e-04 1.384859182811303512e-02
1.999999999999779732e-04 3.233139519519980659e-02
4.000000000000114575e-04 2.266189317127536018e-01
2.000000000000334843e-04 3.078307161702813904e-02
9.999999999998898659e-05 1.236601498310783628e-02
9.999999999998898659e-05 1.966079567022390590e-02
1.999999999999779732e-04 2.958102952577939398e-02
1.199999999999978861e-03 5.199537155878688033e+00
2.000000000000334843e-04 3.076648069250675910e-02
1.999999999999779732e-04 3.756474412903103299e-02
3.000000000000224709e-04 9.928125146537708501e-02
2.000000000000334843e-04 3.829122403326295360e-02
2.000000000000334843e-04 2.268431163112200749e-02
9.999999999998898659e-05 1.473610654299938212e-02
2.000000000000334843e-04 3.662092688822046055e-02
2.000000000000334843e-04 2.565160644065055812e-02
9.999999999998898659e-05 1.246874395920648596e-02
1.999999999999779732e-04 6.732682419459620760e-02
9.999999999998898659e-05 1.243793547934810180e-02
4.000000000000114575e-04 1.618883279262371133e-01
5.000000000000004441e-04 1.177600965317978782e-01
3.000000000000224709e-04 4.788973286965166748e-02
9.999999999998898659e-05 1.536392420629103042e-02
1.000000000000444977e-04 1.361365478314679502e-02
1.999999999999779732e-04 2.555616064304859492e-02
1.699999999999979305e-03 4.907220043660241338e+00
9.999999999998898659e-05 1.871300884783352880e-02
9.999999999998898659e-05 2.270569239347882892e-02
9.999999999998898659e-05 1.181045148591781078e-02
9.999999999998898659e-05 1.181316568349354348e-02
9.999999999998898659e-05 1.027837926135248894e-02
1.000000000000444977e-04 1.225044501168740148e-02
2.000000000000334843e-04 3.478304011791744782e-02
9.999999999998898659e-05 1.774639722306242326e-02
9.999999999998898659e-05 1.293520812006630251e-02
2.000000000000334843e-04 3.099044145947515289e-02
9.999999999998898659e-05 1.095035176324351926e-02
9.999999999998898659e-05 1.157928490678077418e-02
3.000000000000224709e-04 7.288187186512687377e-02
1.999999999999779732e-04 4.312275017340869154e-02
3.000000000000224709e-04 1.709370707442128823e-01
2.000000000000334843e-04 4.734112888601157282e-02
9.999999999998898659e-05 1.925922997931308472e-02
1.000000000000444977e-04 1.319406218648805883e-02
1.000000000000444977e-04 1.586408387258467223e-02
2.000000000000334843e-04 6.337870877760713728e-02
1.999999999999779732e-04 4.655828578123615696e-02
9.999999999998898659e-05 1.530285778542506483e-02
3.999999999999559464e-04 1.748847827715533931e-01
9.999999999998898659e-05 1.622760422084832885e-02
1.000000000000444977e-04 1.673132256178231497e-02
9.999999999998898659e-05 1.138215913211481321e-02
1.999999999999779732e-04 5.510933170583860036e-02
2.000000000000334843e-04 2.104187467535819853e-02
2.000000000000334843e-04 3.215580494430269470e-02
1.999999999999779732e-04 3.679624747081901986e-02
5.000000000000004441e-04 1.757918164921290216e-01
