# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.189658561259644004e-01
2.023074234147959061e-02 1.931123191288086627e-02 1.822670220182246581e+01
5.298921632279629534e-04 -1.535750759729781478e-03 7.711688066037478695e-01
2.406721096104291746e-05 -8.914461507281146169e-05 5.249975944039693421e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.847316844964860469e-02
1.408234291426779805e-04 -2.886887825592765466e-04 1.033468586375528853e-01
1.538634746713896106e-04 -2.142053948829270027e-04 9.212957582990002892e-02
1.046548448311312995e-04 -1.111873518778727643e-04 3.991096789260523831e-02
1.620869374221456383e-04 -1.153578438889413249e-04 7.995833497560911329e-02
8.362842313491825053e-05 2.371830211445047354e-05 1.478734964526306761e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.954880955920436023e-02
2.031321243372019580e-04 -1.122812204397138913e-04 1.006888352156117827e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.088733183058563703e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.712372074013086484e-02
-7.900229517066037488e-05 4.851772607206150667e-05 6.682378895527135709e-02
-1.739596507146501381e-04 -2.364327314730019225e-05 1.097870758086834930e-01
-1.742780304532232094e-04 -2.443022566465113954e-04 2.271297088749247850e-01
-2.340156631053247338e-05 4.198863733928526187e-06 1.012763647664134403e-01
-4.540052964685514780e-06 -6.159443583730883631e-06 4.109249868102096692e-02
-5.733781635264278975e-06 -2.532220618567393444e-05 4.652446570174931240e-02
3.662202327259223011e-05 -1.630535618373230022e-04 1.115940084418449718e-01
2.147986288250081088e-04 -1.678383992991250295e-04 1.218262200919131288e-01
2.179407502298502664e-04 -9.014242891614010489e-05 7.997041130934857966e-02
-2.769644619426969712e-05 -1.010413279570743228e-04 4.113462414413415758e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.950571828304438482e-02
-1.158205970632764092e-04 -1.687651857064098593e-04 1.164869783307778267e-01
-3.924795406540226850e-05 1.863714380268000070e-06 4.755875197181973213e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.174004573425252981e-02
2.339748910564765083e-04 -7.708262937944354576e-06 8.836543423094564420e-02
6.905573468607428822e-05 -4.236994519402070836e-05 4.392165291556047318e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.871436869737280045e-02
4.205084888697641077e-04 2.443411911456916386e-04 2.103017853334457343e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.816910860081134144e-02
1.401383232009223434e-04 1.570358709305219591e-04 9.134266868659735028e-02
-1.967863492060573094e-04 -2.634342004235179502e-04 7.906137962389118978e-02
-1.055133670790908695e-04 -1.327863230680126350e-04 4.040947935099495347e-02
2.292504092782365888e-05 -2.267934742907762313e-04 1.704222993092594785e-01
1.297055769100552425e-04 5.104334437777691136e-05 4.079436773539527744e-02
2.847736638966757994e-04 3.160610921338902202e-04 8.405069622205407764e-02
-3.233796901369601073e-07 1.434833670872492917e-04 6.680560148616294935e-02
5.821448450404886898e-06 -1.190051854260687492e-05 4.836203488824601660e-02
8.300659805593468832e-05 -9.073040983886837552e-05 5.673135357854695859e-02
-2.660262230800292116e-04 -2.231768041928150481e-04 1.233181187861729505e-01
-3.108812478269662449e-04 -5.963575734513337778e-05 8.526607241226955014e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.201925324910674470e-02
9.177742592036963742e-05 -3.629926685611017945e-05 3.611684275802656829e-02
2.479084834581257724e-04 1.129696091196619179e-04 9.951169430924945714e-02
-1.293447689980631310e-04 1.648379112142439595e-04 1.114932828550345145e-01
-1.816287118656667587e-04 1.662744136998739464e-05 1.007405364868308589e-01
-6.361985419802707042e-04 1.809507181835812162e-04 1.250404219747037748e-01
5.713126110262756185e-04 1.476544591417772168e-04 2.146779408418630630e-01
-4.916839477173695627e-04 -1.839624049890797863e-04 1.378814621986387545e-01
3.790119860314078437e-04 7.450945919647011806e-04 2.842239842469194144e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.806596290987665804e-02
-1.161021813906870648e-04 1.930895755419825832e-05 8.247391541189386110e-02
3.568198098813368802e-05 -9.524422739826121642e-05 6.376817966283354622e-02
9.388368501195287763e-05 1.749740861047843765e-04 9.970245099827869384e-02
-8.633230657340007497e-05 -1.708694482949191240e-05 3.518490303491196569e-02
3.128595831469738187e-05 -3.182517736899370675e-04 1.014481776104839139e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.711264036222376328e-02
-2.165820792918715654e-04 7.584255707415721304e-05 2.692413818209746235e-01
-1.443455563787665596e-05 1.482719415313304978e-05 3.907705793970568664e-02
4.515502459723208517e-05 1.085126956379411922e-05 3.576779837926243044e-02
1.941442443422758402e-04 2.869160278784477214e-05 9.521440329981252504e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.852568580551397504e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.243356152471544934e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.508688770591613548e-01
