# size duration
2.999999999999947153e-04 1.475969373679584251e-01
9.999999999998898659e-05 3.452047783604413750e-02
1.000000000000167422e-04 3.585747495217710828e-02
4.000000000000114575e-04 4.178932530437885484e-01
1.000000000000167422e-04 2.837469060954501618e-02
5.000000000000004441e-04 2.505271144778613568e-01
9.999999999998898659e-05 3.565724577824629093e-02
9.999999999998898659e-05 3.629403675664580331e-02
9.999999999998898659e-05 3.327845286173539835e-02
1.000000000000167422e-04 4.062486034209675939e-02
1.000000000000167422e-04 3.672954458502605130e-02
3.000000000000224709e-04 1.805723567965060172e-01
1.000000000000167422e-04 2.984182415544627681e-02
1.999999999999779732e-04 5.193581217298316038e-02
3.999999999999837019e-04 2.135403948938209284e-01
1.999999999999779732e-04 9.147396903950369418e-02
1.999999999999779732e-04 1.448100009482408967e-01
1.000000000000167422e-04 3.854824295878488127e-02
2.000000000000057288e-04 1.233449107278395407e-01
9.999999999998898659e-05 3.406519642615592203e-02
9.999999999998898659e-05 2.381446800124860375e-02
1.000000000000167422e-04 3.897051035106194328e-02
2.000000000000057288e-04 5.397565478356924906e-02
1.000000000000167422e-04 2.986142517246289166e-02
9.999999999998898659e-05 2.526213531171792037e-02
2.000000000000057288e-04 5.431518024230458375e-02
1.000000000000167422e-04 3.217712847040158503e-02
1.000000000000167422e-04 2.530324576523658789e-02
9.999999999998898659e-05 2.371898585119372807e-02
2.000000000000057288e-04 6.294893929826639312e-02
1.000000000000167422e-04 4.697718313500649778e-02
2.000000000000057288e-04 8.144887351369670125e-02
9.999999999998898659e-05 4.110489406127582762e-02
9.999999999998898659e-05 2.600302655650889652e-02
2.000000000000057288e-04 7.338660902013990905e-02
1.000000000000167422e-04 2.349287599816664296e-02
9.999999999998898659e-05 2.703567474441618060e-02
1.000000000000167422e-04 3.836368994527425413e-02
3.000000000000224709e-04 2.546453282936561036e-01
2.000000000000057288e-04 7.683589521757602792e-02
2.000000000000057288e-04 1.083012637149926988e-01
1.000000000000167422e-04 2.623248387540918700e-02
1.000000000000167422e-04 2.552296287124581481e-02
2.000000000000057288e-04 1.028392635471494648e-01
9.999999999998898659e-05 3.063160175817783090e-02
1.000000000000167422e-04 3.062042849425564497e-02
1.999999999999779732e-04 7.278008119196964498e-02
1.000000000000167422e-04 3.526820875467209793e-02
9.999999999998898659e-05 5.235487933079754214e-02
1.000000000000167422e-04 4.862398629225549856e-02
9.999999999998898659e-05 2.639146636103796920e-02
1.000000000000167422e-04 7.972370370920241200e-02
1.999999999999779732e-04 1.209183993169282711e-01
9.999999999998898659e-05 4.083448557250144578e-02
9.999999999998898659e-05 3.351885062593750603e-02
2.999999999999947153e-04 9.386720154870126231e-02
2.000000000000057288e-04 1.199666111163283505e-01
1.000000000000167422e-04 4.438943270399265534e-02
9.999999999998898659e-05 4.486605209574497100e-02
9.999999999998898659e-05 2.265642597300289440e-02
1.000000000000167422e-04 3.273301808370453897e-02
2.000000000000057288e-04 9.116330587737889180e-02
1.000000000000167422e-04 3.377671675301081866e-02
9.999999999998898659e-05 4.696489232778941481e-02
