# drho_hcp drho_bcc avalancheSize
8.056956440189999569e-03 -1.345683607164414042e-01 5.021970126239381216e+00
-4.146939660463200283e-03 -1.903466651246077390e-03 5.422969863399089707e-01
7.144947432866644021e-04 -1.658509626189186292e-03 2.447377777378593466e-01
-3.335559084636230409e-04 -3.451143882617913050e-04 1.784569645561379925e-01
-2.164734545049284975e-03 -5.724538660167866055e-04 1.070348411723290594e-01
-1.373958914669515252e-03 9.851763389008283411e-04 6.239320171950731020e-02
-3.421053705530141542e-04 1.151296980523852653e-04 2.047266408175626301e-02
-1.713835957462883641e-03 5.485329017052009704e-04 7.205861259117840589e-02
9.945961200585884399e-05 7.452181072533647921e-04 3.212853095343064236e-02
-1.125949357486000224e-03 -4.546089989965196310e-04 1.952034172832588232e-01
-1.121764537652225613e-03 -2.286536320070808870e-04 8.363441223618840736e-02
-3.829416492369119851e-04 8.340694193744724316e-04 9.467121086799425156e-02
2.685897788694546762e-04 -3.630287332150317070e-04 1.607814246534800262e-01
6.364478654106164868e-04 -9.006524671129056969e-05 7.098936137617910258e-02
-3.067380282324450036e-04 -1.451020131284508352e-04 4.866731431500152111e-02
1.903414856401219879e-04 4.963006012737025685e-05 9.479338243966156652e-02
-2.733305535309593637e-04 -1.063173507578341059e-04 5.767787706991545083e-02
-8.064463173429459175e-05 -9.048745493167587028e-05 1.585741574472420978e-01
2.770816401888032132e-04 2.035973742469110448e-04 7.077200307850028960e-02
-1.564516292323625546e-04 -3.855714812335264696e-04 1.387014526768052258e-01
1.455190059057587249e-04 -1.008770323522867329e-04 1.525079140438804007e-02
-2.374803548761961203e-04 -1.382635887381411521e-05 3.756197323352165884e-02
