# drho_hcp drho_bcc avalancheSize
2.949695863842471955e-02 1.056105724756419839e-01 8.274342934700765539e+00
5.002084177487325922e-02 -1.177529689033338656e-01 6.699160830112360188e+00
1.089936730113150176e-04 1.380531993608880015e-04 8.022919680031857792e-02
6.001505336245549493e-04 -1.590128560384762579e-03 3.969986070157414115e-01
-1.572388349387721096e-03 -2.516800370879090920e-03 1.864934764297849212e-01
6.701699443398267952e-04 -7.645240430926847353e-04 2.409242264142110179e-01
-4.846359895829321918e-03 2.162695969844752319e-03 8.988425672156034885e-02
-9.060289038350100022e-04 1.586638585042710048e-04 5.887534739847125748e-02
-3.179068678544227922e-03 -1.904039334548190965e-04 3.232520595287007859e-01
-4.430871527462743042e-03 -2.272707302688248276e-03 1.139187231674473333e-01
5.323155461535722388e-04 -1.608515275312027981e-04 1.655712502692690824e-01
-8.355475820636115714e-04 8.989277219177971290e-04 9.510872250225901881e-02
-6.813317096489579505e-04 6.438500798020552196e-04 1.167400860526629641e-01
-3.396769058659487861e-04 4.545538166947915570e-04 6.956537152391983891e-02
-8.095878872740880361e-04 -3.995493534628691279e-04 3.396506234486298265e-02
-2.881670787377055287e-03 -3.300789803599712968e-04 5.142628810140377482e-02
-2.751996105163967421e-03 2.477671184904051138e-03 1.355986959943589754e-01
-1.066957328123591120e-03 -1.197537505079115938e-03 7.014860230340863589e-02
1.837136358847468731e-03 1.536858678460539807e-03 4.669723221940470792e-02
-4.276846799173977809e-03 2.340736641637253257e-04 2.160761192601945990e-01
-1.687468974938016730e-03 1.118279604204741595e-04 2.139717863357830652e-01
-9.365261018920156832e-04 7.123483496402904791e-04 8.461105801080090472e-02
-4.516160443297778659e-04 5.501677383992209514e-04 8.829173552734978503e-02
-8.929537807413068240e-04 2.972535618084082287e-03 8.604301164735821128e-02
-1.658350790840798505e-03 -1.607831111209073738e-03 8.478111708337421337e-02
-2.310379592436281881e-03 2.238636609380173503e-04 6.503544676432265748e-02
8.696442303736673374e-04 -4.982249349613221412e-04 1.260138073433749173e-01
-1.339452006284776175e-03 1.115815859556702760e-03 2.445617434180574479e-01
5.716677406236020387e-04 4.591708801433454223e-04 9.445091882984403553e-02
