# size duration
4.320000000000000000e+02 1.672272924949349004e+01
2.800000000000000000e+02 8.450164904949633016e-01
9.600000000000000000e+01 1.255289056174446749e-01
3.360000000000000000e+02 2.209707611717319775e+00
4.240000000000000000e+02 6.493979596671408672e+00
4.480000000000000000e+02 1.415024905613245121e+00
4.160000000000000000e+02 4.953527358195673358e+00
1.760000000000000000e+02 2.964996229596281729e-01
3.120000000000000000e+02 1.153562126618870476e+00
1.840000000000000000e+02 3.035376012465955675e-01
1.360000000000000000e+02 1.847586536720076111e-01
2.480000000000000000e+02 5.037949040024489733e-01
3.280000000000000000e+02 1.555391235928482052e+00
2.560000000000000000e+02 6.986318463319742822e-01
1.440000000000000000e+02 2.062828531765594775e-01
1.280000000000000000e+02 1.757634685240128114e-01
2.720000000000000000e+02 6.619411255695006879e-01
1.040000000000000000e+02 1.310965933112577808e-01
3.120000000000000000e+02 4.874771338606727067e-01
2.560000000000000000e+02 3.533367753588452231e-01
1.440000000000000000e+02 2.098059374847502934e-01
1.760000000000000000e+02 2.317985488265759120e-01
2.320000000000000000e+02 5.218136228620853245e-01
2.800000000000000000e+02 6.566038974294219344e-01
3.040000000000000000e+02 6.431351493337467140e-01
2.000000000000000000e+02 3.242395103572945914e-01
3.040000000000000000e+02 1.101912289372814158e+00
4.480000000000000000e+02 1.663822796230742362e+00
3.920000000000000000e+02 4.983826675079370716e+00
1.760000000000000000e+02 2.633482824515982479e-01
4.080000000000000000e+02 1.341967109037519590e+00
6.400000000000000000e+01 7.491668204998647163e-02
