# size duration
4.150000000000000000e+01 1.554758131160427048e+00
6.200000000000000000e+01 3.092581693096583262e+00
3.900000000000000000e+01 4.868267026449979440e-01
3.800000000000000000e+01 8.741184744697880760e-01
1.700000000000000000e+01 1.058174981786828006e-01
6.550000000000000000e+01 2.762150784100150247e+00
4.150000000000000000e+01 1.780619651229162104e+00
5.300000000000000000e+01 4.868845859247807439e+00
1.205000000000000000e+02 1.500327745166791349e+00
1.080000000000000000e+02 2.970915816723882052e+00
1.500000000000000000e+01 7.369259752067058855e-02
3.150000000000000000e+01 2.353481868460285398e-01
1.665000000000000000e+02 2.795825577699610154e+00
1.600000000000000000e+01 9.707214063922897651e-02
1.160000000000000000e+02 1.595757274189775199e+00
4.200000000000000000e+01 6.511119223463428529e-01
8.850000000000000000e+01 1.040611323204084782e+00
9.000000000000000000e+00 4.050629629558777367e-02
4.600000000000000000e+01 2.301031524472851419e+00
5.500000000000000000e+01 3.246919707511239039e+00
8.750000000000000000e+01 1.523243313420285183e+00
4.850000000000000000e+01 1.439732923581496404e+00
2.600000000000000000e+01 1.869245804418522283e-01
1.640000000000000000e+02 2.657470690397213176e+00
1.300000000000000000e+01 5.834175828889209825e-02
2.150000000000000000e+01 1.143270801928348845e-01
3.200000000000000000e+01 2.107029969174329942e-01
3.450000000000000000e+01 2.769152402658066059e-01
2.100000000000000000e+01 1.440719025059937763e-01
8.000000000000000000e+00 3.583235182603417002e-02
1.050000000000000000e+01 4.961870412805335917e-02
2.400000000000000000e+01 1.595949033642045656e-01
3.650000000000000000e+01 2.500480198227017503e-01
1.250000000000000000e+01 6.571153646399174875e-02
9.300000000000000000e+01 1.793218615456553033e+00
3.300000000000000000e+01 2.240585276704982753e-01
2.050000000000000000e+01 1.014661071631788314e-01
1.450000000000000000e+01 7.310162794659480490e-02
4.700000000000000000e+01 2.845742941223912137e-01
5.000000000000000000e+00 2.101623532596952337e-02
5.350000000000000000e+01 1.103931415556902218e+00
1.600000000000000000e+01 8.135692163797614285e-02
2.550000000000000000e+01 2.083217138281283631e-01
3.100000000000000000e+01 1.915335574322085677e-01
1.050000000000000000e+01 4.649437450910554048e-02
2.300000000000000000e+01 1.194933462540133107e-01
4.800000000000000000e+01 2.385720509459640315e+00
4.400000000000000000e+01 1.032038701536172276e+00
4.600000000000000000e+01 3.254343236680701246e-01
5.950000000000000000e+01 1.340837423831429343e+00
5.000000000000000000e+00 2.111635566199265845e-02
7.500000000000000000e+00 3.277932703937325165e-02
