# theta phi size
-4.740736929819283318e+01 5.222786286833085967e+01 1.690000000000000000e+02
1.346325631748189835e+02 1.253642685929049208e+02 1.690000000000000000e+02
1.241984559746688461e+02 1.329956548423610059e+02 1.550000000000000000e+02
1.396551145642398239e+02 5.961617307518192632e+01 1.495000000000000000e+03
1.371742810919419924e+02 6.063636719024864163e+01 1.281000000000000000e+03
1.371047332166936599e+02 6.084501452221076079e+01 1.300000000000000000e+01
1.320817183175967671e+02 1.283049981965761503e+02 1.550000000000000000e+02
1.370730600919441997e+02 5.569734624576293669e+01 2.000000000000000000e+00
1.370592674847052876e+02 5.474923288478876060e+01 1.690000000000000000e+02
1.371744367374377020e+02 6.064256976296039880e+01 1.300000000000000000e+01
1.371052936219547291e+02 6.084935219377815940e+01 6.557000000000000000e+03
1.320623601769864308e+02 1.282822392432664458e+02 7.612000000000000000e+03
1.370411823058243215e+02 5.602406354611439809e+01 6.218000000000000000e+03
1.320619388697912200e+02 1.282829868358741408e+02 4.220000000000000000e+02
1.780891627236182728e+02 8.893015262586044400e+01 8.600000000000000000e+01
-4.282571890805801473e+01 1.193636328097513797e+02 1.310000000000000000e+02
-4.289526678330636855e+01 1.191549854777892392e+02 4.220000000000000000e+02
-4.791828168240321872e+01 5.169500180342387097e+01 1.190000000000000000e+02
-4.292693990805580739e+01 1.243026537542370420e+02 1.469000000000000000e+03
-4.294073251529469815e+01 1.252507671152112465e+02 1.256000000000000000e+03
-4.282556326256229084e+01 1.193574302370396083e+02 1.190000000000000000e+02
-4.289470637804526376e+01 1.191506478062218406e+02 8.600000000000000000e+01
-4.793763982301360471e+01 5.171776075673357553e+01 2.000000000000000000e+00
-4.295881769417568563e+01 1.239759364538856090e+02 1.310000000000000000e+02
-4.793806113020876580e+01 5.171701316412588767e+01 5.400000000000000000e+01
-1.910837276381709193e+00 9.106984737413955600e+01 4.220000000000000000e+02
1.371133890856368112e+02 6.118489610139594959e+01 6.547000000000000000e+03
1.370445116047879139e+02 6.152361298313191895e+01 7.584000000000000000e+03
1.320529197756166866e+02 1.276047277441349763e+02 6.191000000000000000e+03
1.370020793717090726e+02 5.696823148617896493e+01 3.840000000000000000e+02
1.371814999270551141e+02 5.694055850083887549e+01 1.070000000000000000e+02
1.371133584942744505e+02 6.118380321792250243e+01 1.500000000000000000e+02
1.370445033200804801e+02 6.152221996644458812e+01 3.840000000000000000e+02
1.319951524386439701e+02 1.275877052597009254e+02 1.200000000000000000e+02
1.369729155057139849e+02 5.724512703360235832e+01 1.504000000000000000e+03
1.320146178112013899e+02 1.275426353850637042e+02 1.278000000000000000e+03
-4.288661091436321016e+01 1.188151038986040646e+02 1.200000000000000000e+02
-4.295548839521209317e+01 1.184763870168680882e+02 5.000000000000000000e+00
-4.794708022438334183e+01 5.239527225586501658e+01 1.070000000000000000e+02
-4.299792062829094164e+01 1.230317685138210635e+02 1.500000000000000000e+02
-4.281850007294489302e+01 1.230594414991611245e+02 4.500000000000000000e+01
-4.288664150572556366e+01 1.188161967820775260e+02 3.840000000000000000e+02
-4.295549667991953413e+01 1.184777800335554332e+02 6.000000000000000000e+03
-4.800484756135600861e+01 5.241229474029908175e+01 6.830000000000000000e+03
-4.302708449428604354e+01 1.227548729663976417e+02 4.690000000000000000e+02
-4.798538218879863138e+01 5.245736461493627445e+01 5.477000000000000000e+03
1.370716720882598736e+02 6.073824478220727485e+01 4.690000000000000000e+02
1.370096119172084173e+02 6.097956815558346477e+01 1.050000000000000000e+02
1.369833167621856660e+02 5.706217001433061142e+01 1.490000000000000000e+02
1.368844792168078470e+02 1.226404458183242099e+02 1.440000000000000000e+02
1.371937185643366774e+02 5.691736330264293997e+01 6.900000000000000000e+01
1.370115497572552385e+02 1.224793721824168955e+02 1.486000000000000000e+03
1.370716182195074282e+02 6.073801672709818433e+01 1.271000000000000000e+03
1.370095983030734885e+02 6.097915555378862251e+01 1.440000000000000000e+02
1.369695842980846407e+02 5.736819562577723275e+01 4.000000000000000000e+00
-4.292832791174014062e+01 1.192617552177927251e+02 4.690000000000000000e+02
-4.299038808279158985e+01 1.190204318444165210e+02 1.050000000000000000e+02
-4.301668323781434111e+01 1.229378299856693815e+02 1.490000000000000000e+02
-4.311552078319213877e+01 5.735955418167579012e+01 6.800000000000000000e+01
-4.280628143566332255e+01 1.230826366973570600e+02 3.000000000000000000e+00
-4.298845024274476856e+01 5.752062781758310450e+01 4.000000000000000000e+00
-4.292838178049256470e+01 1.192619832729018157e+02 1.983000000000000000e+03
-4.299040169692652569e+01 1.190208444462113988e+02 2.591000000000000000e+03
-4.303041570191538057e+01 1.226318043742227673e+02 1.981000000000000000e+03
1.369054866769411944e+02 6.133403791558010454e+01 2.589000000000000000e+03
1.368376184437655922e+02 6.151137504811019596e+01 2.830000000000000000e+02
1.368088813255456841e+02 5.678230490952782361e+01 3.000000000000000000e+00
1.367323207834334085e+02 1.231738644588808427e+02 2.510000000000000000e+02
1.368024609715367887e+02 5.597772619093829150e+01 1.090000000000000000e+02
1.367871740113542955e+02 1.228975029607776293e+02 2.830000000000000000e+02
1.369084424009955114e+02 6.132342289136742863e+01 2.510000000000000000e+02
1.368386639306079644e+02 6.150273840997768815e+01 2.000000000000000000e+02
1.367881030503459954e+02 5.705138156429445218e+01 1.939000000000000000e+03
-4.309451332305882687e+01 1.186659620844199026e+02 1.704000000000000000e+03
-4.316238155623442907e+01 1.184886249518898040e+02 2.000000000000000000e+02
-4.319111867445430875e+01 1.232176950904721622e+02 3.000000000000000000e+00
-4.326767921656659155e+01 5.682613554111915732e+01 3.600000000000000000e+01
-4.319753902846322546e+01 1.240222738090617156e+02 2.510000000000000000e+02
-4.321282598864571867e+01 5.710249703922237785e+01 1.090000000000000000e+02
-4.309155759900449567e+01 1.186765771086325714e+02 7.000000000000000000e+01
-4.316133606939204270e+01 1.184972615900223332e+02 2.850000000000000000e+02
-4.321189694965402595e+01 1.229486184357055549e+02 9.000000000000000000e+00
1.360620479309237965e+02 5.891599133743408601e+01 1.783000000000000000e+03
1.360683064205010737e+02 5.966826404644810822e+01 2.365000000000000000e+03
1.360620371375118509e+02 5.891595540539624665e+01 1.783000000000000000e+03
1.361982840183842995e+02 5.996410326812728897e+01 2.365000000000000000e+03
1.361263179415981313e+02 1.278675078395929603e+02 3.640000000000000000e+02
1.363090513527032499e+02 1.271596697393947295e+02 2.300000000000000000e+02
1.360683078376312380e+02 5.966814375382625002e+01 1.020000000000000000e+02
1.347955385176107939e+02 5.606820425561348031e+01 3.640000000000000000e+02
1.347950226191711351e+02 5.606756308235343056e+01 2.300000000000000000e+02
5.139971230511980593e+01 1.004199122567069082e+02 2.300000000000000000e+02
-1.298307802205805217e+02 1.260018172172391502e+02 2.060000000000000000e+02
-1.300606105704943616e+02 1.256851044086443352e+02 7.900000000000000000e+01
-1.298706578981555992e+02 1.259892889560842661e+02 1.997000000000000000e+03
-1.303302344163818418e+02 1.256559781349022131e+02 2.060000000000000000e+02
-1.298305811577664315e+02 1.260020636489817889e+02 1.790000000000000000e+03
-1.302453625867829032e+02 1.256794048344206800e+02 2.050000000000000000e+02
-4.520657298035196447e+01 1.239339607181069454e+02 4.000000000000000000e+00
-1.288009419511668057e+02 7.697586229829536819e+01 3.300000000000000000e+01
-4.393795206907619644e+01 1.210840086625659211e+02 2.300000000000000000e+02
-4.393169357949895470e+01 1.203317359535519131e+02 1.020000000000000000e+02
-4.393796286248817751e+01 1.210840445946037676e+02 7.900000000000000000e+01
-4.380171598161570046e+01 1.200358967318727252e+02 3.640000000000000000e+02
-4.387368205840186164e+01 5.213249216040706102e+01 2.296000000000000000e+03
-4.369094864729675010e+01 5.284033026060526339e+01 3.208000000000000000e+03
-4.393169216236876906e+01 1.203318562461737713e+02 2.296000000000000000e+03
-4.520446148238920614e+01 1.239317957443865339e+02 3.208000000000000000e+03
-4.520497738082887196e+01 1.239324369176465694e+02 3.910000000000000000e+02
-1.286002876948802225e+02 7.958008774329307755e+01 1.110000000000000000e+02
5.016921977941947830e+01 5.399818278276087113e+01 1.480000000000000000e+02
4.993938942950563842e+01 5.431489559135567191e+01 1.600000000000000000e+01
5.012934210184440076e+01 5.401071104391573385e+01 3.900000000000000000e+02
4.966976558361815819e+01 5.434402186509780819e+01 1.480000000000000000e+02
5.016941884223358272e+01 5.399793635101821110e+01 1.480000000000000000e+02
4.975463741321711808e+01 5.432059516557932000e+01 1.480000000000000000e+02
1.347934270196480497e+02 5.606603928189307595e+01 1.030000000000000000e+02
5.119905804883319433e+01 1.030241377017046318e+02 1.987000000000000000e+03
1.346005386483163306e+02 6.132213200511699114e+01 1.480000000000000000e+02
1.350134824800938134e+02 6.147291776009063113e+01 1.120000000000000000e+02
1.346465089497775409e+02 6.133534681331303062e+01 1.480000000000000000e+02
1.350131796150554067e+02 6.145962844837889349e+01 1.834000000000000000e+03
1.346572709706302930e+02 6.134021738098481080e+01 1.480000000000000000e+02
1.350494301722522721e+02 6.145884158270740016e+01 1.480000000000000000e+02
-1.285284858949837883e+02 1.250463175088191576e+02 1.600000000000000000e+01
-1.285333025748341527e+02 1.250495763477796771e+02 1.030000000000000000e+02
5.171446251006712203e+01 5.496455335617195459e+01 3.900000000000000000e+02
5.678570056807649280e+01 5.719494515120027245e+01 1.480000000000000000e+02
5.623460115458064479e+01 5.738660683153354825e+01 2.000000000000000000e+00
5.171431014729465403e+01 5.496560302755120375e+01 1.120000000000000000e+02
-1.285424132323531126e+02 1.250414919328900254e+02 2.859000000000000000e+03
-4.539946135168366226e+01 1.186778679948830160e+02 4.251000000000000000e+03
-4.498651751990619374e+01 1.185270822399093618e+02 1.843000000000000000e+03
-4.535349105022248040e+01 1.186646531866869765e+02 1.520000000000000000e+02
-4.498682038494458624e+01 1.185403715516211065e+02 1.520000000000000000e+02
-4.534272902936969984e+01 1.186597826190152034e+02 1.520000000000000000e+02
-4.495056982774774212e+01 1.185411584172925927e+02 2.905000000000000000e+03
5.147151410501621172e+01 5.495368249118084947e+01 1.170000000000000000e+02
5.146669742516586865e+01 5.495042365222035130e+01 6.900000000000000000e+01
-1.282855374899328922e+02 1.250354466438280383e+02 4.336000000000000000e+03
-1.232142994319235214e+02 1.228050548487997418e+02 1.843000000000000000e+03
-1.237653988454193552e+02 1.226133931684664589e+02 1.520000000000000000e+02
-1.282856898527053318e+02 1.250343969724488176e+02 1.170000000000000000e+02
5.145758676764689454e+01 5.495850806710998881e+01 3.069000000000000000e+03
1.350608285463408436e+02 6.169980217993579430e+01 1.773000000000000000e+03
1.350694122573184472e+02 6.168903835308910288e+01 1.520000000000000000e+02
1.350073737335731039e+02 6.228383793941705449e+01 1.170000000000000000e+02
1.351262579852962062e+02 6.249489256376391211e+01 6.900000000000000000e+01
1.350889159576818201e+02 6.168600138479314410e+01 5.000000000000000000e+00
-1.273371744304931923e+02 1.244135557354824329e+02 1.520000000000000000e+02
-1.273401811340815613e+02 1.244150179079296947e+02 3.000000000000000000e+00
-1.272421232853665032e+02 1.244542371211012437e+02 2.835000000000000000e+03
-1.273407396160463918e+02 1.244147020648214550e+02 4.182000000000000000e+03
-1.273572554386962281e+02 1.256070716914156122e+02 1.300000000000000000e+02
5.599903384365274661e+01 5.773026178153367738e+01 1.300000000000000000e+02
5.560060444661408496e+01 5.789729736770213009e+01 2.863000000000000000e+03
5.577515868068503124e+01 5.497390411433406854e+01 7.500000000000000000e+01
-1.273581911228422712e+02 1.256086603325846909e+02 3.000000000000000000e+00
1.361796200481522590e+02 6.877405687192711525e+01 4.235000000000000000e+03
-1.274359053722140374e+02 1.244661799298783933e+02 1.300000000000000000e+02
5.577709242884635188e+01 5.499908498013650870e+01 7.500000000000000000e+01
-4.493917145365917776e+01 1.183001978200641986e+02 2.979000000000000000e+03
-4.493058774268154565e+01 1.183109616469109113e+02 1.300000000000000000e+02
-4.499262626642690321e+01 1.177161620605829455e+02 1.330000000000000000e+02
-4.487374201470381507e+01 1.175051074362360879e+02 6.400000000000000000e+01
-4.491108404231820117e+01 1.183139986152068559e+02 6.800000000000000000e+02
5.266282556950681482e+01 5.558644426451755294e+01 1.330000000000000000e+02
5.265981886591843164e+01 5.558498209207031948e+01 1.300000000000000000e+02
5.275787671463348261e+01 5.554576287889875630e+01 6.800000000000000000e+02
5.265926038395362241e+01 5.558529793517855921e+01 1.330000000000000000e+02
5.264274456130377899e+01 5.439292830858440198e+01 6.400000000000000000e+01
-1.240009661563472747e+02 1.222697382184663297e+02 7.500000000000000000e+01
-1.243993955533859150e+02 1.221027026322978628e+02 6.800000000000000000e+02
-1.242248413193149759e+02 1.250260958856659528e+02 3.000000000000000000e+00
5.264180887715772172e+01 5.439133966741532333e+01 4.158000000000000000e+03
-4.382037995184773393e+01 1.112259431280728990e+02 1.300000000000000000e+02
5.256409462778598396e+01 5.553382007012160670e+01 2.000000000000000000e+00
-1.242229075711536552e+02 1.250009150198634842e+02 9.012000000000000000e+03
1.350167785629699040e+02 6.198504818935270322e+01 1.090000000000000000e+04
1.350213126528863086e+02 6.197702260576792099e+01 9.363000000000000000e+03
1.349526429416715416e+02 6.129302862054019130e+01 1.250000000000000000e+02
1.350497418684318234e+02 6.142023279926397805e+01 1.250000000000000000e+02
1.350449833093903749e+02 6.197702206486309962e+01 8.400000000000000000e+01
-1.271913928232175124e+02 1.241896584060423692e+02 5.100000000000000000e+01
-1.271913972408743234e+02 1.241869476455167529e+02 8.400000000000000000e+01
-1.271886610971962028e+02 1.241881457896193695e+02 1.250000000000000000e+02
-1.271886658430409796e+02 1.241854350057823808e+02 1.250000000000000000e+02
-1.278250855756120785e+02 1.245124229236253939e+02 1.060000000000000000e+02
5.798684827597961799e+01 5.746732126887120984e+01 5.350000000000000000e+02
5.709840312864208300e+01 5.777960259920942576e+01 8.000000000000000000e+00
5.480379018151715798e+01 5.441023819095649117e+01 5.100000000000000000e+01
