# size duration
3.500000000000000000e+01 1.543066133272712914e+00
8.700000000000000000e+01 3.690700484695121020e+00
2.800000000000000000e+01 4.439280047589031497e-01
5.400000000000000000e+01 9.425087918978396484e-01
2.250000000000000000e+01 2.256165494104724889e-01
4.900000000000000000e+01 2.006482230346784412e+00
1.200000000000000000e+01 5.188045519149708795e-02
3.850000000000000000e+01 2.587672112723089946e+00
1.180000000000000000e+02 8.661768115237727272e+00
1.700000000000000000e+01 7.696481926530296391e-02
2.100000000000000000e+01 1.393181973428392340e-01
7.000000000000000000e+00 2.728250185913827508e-02
1.400000000000000000e+01 7.449927660473187885e-02
3.650000000000000000e+01 4.478962373505201988e-01
8.500000000000000000e+00 3.358732852630597066e-02
1.550000000000000000e+01 9.129091618535500885e-02
1.950000000000000000e+01 1.735904434652004724e-01
9.000000000000000000e+00 3.980588549857078107e-02
4.650000000000000000e+01 6.830906718001514832e-01
3.050000000000000000e+01 6.503255150567266440e-01
1.750000000000000000e+01 1.109894468789049959e-01
6.200000000000000000e+01 5.684375793332705484e-01
6.650000000000000000e+01 1.742130598147580312e+00
2.550000000000000000e+01 2.793040468828169587e-01
1.100000000000000000e+01 5.081135745422216132e-02
1.595000000000000000e+02 2.835880904434070704e+00
1.100000000000000000e+01 5.330631374757244245e-02
1.800000000000000000e+01 1.479965354983376891e-01
1.650000000000000000e+01 8.993646992498849357e-02
2.400000000000000000e+01 2.682320287926200919e-01
3.900000000000000000e+01 4.080472392134280035e-01
8.900000000000000000e+01 1.752983349162777760e+00
3.850000000000000000e+01 3.788452194826694708e-01
3.200000000000000000e+01 2.691163785909038708e-01
3.000000000000000000e+00 1.130291759755452929e-02
2.650000000000000000e+01 2.113221380122998205e-01
9.050000000000000000e+01 1.817144541741907204e+00
5.500000000000000000e+00 2.092873859470123499e-02
3.400000000000000000e+01 2.913698446459165314e-01
3.750000000000000000e+01 3.563323753534626270e-01
8.350000000000000000e+01 7.361779516432540582e-01
2.200000000000000000e+01 1.388450122355626704e-01
9.000000000000000000e+00 3.487424537222683085e-02
4.400000000000000000e+01 2.718840667075665962e-01
2.650000000000000000e+01 1.649293778903151431e-01
1.300000000000000000e+01 6.836693792071280029e-02
1.400000000000000000e+01 7.053689975730770279e-02
5.500000000000000000e+00 2.156545845570012609e-02
2.350000000000000000e+01 1.539623690199232176e-01
1.900000000000000000e+01 1.200294720938996917e-01
2.450000000000000000e+01 1.537832239387260103e-01
2.300000000000000000e+01 1.459222720702753051e-01
1.500000000000000000e+01 7.739218539393766250e-02
3.350000000000000000e+01 3.588493919698132473e-01
1.800000000000000000e+01 8.220579828970020486e-02
3.950000000000000000e+01 3.465713302269572971e-01
6.000000000000000000e+00 2.366436886017542207e-02
7.100000000000000000e+01 1.056000385361515637e+00
2.250000000000000000e+01 1.525652011830322952e-01
2.600000000000000000e+01 1.770273267477495693e-01
2.050000000000000000e+01 1.113693039706442622e-01
3.500000000000000000e+00 1.319739281326381963e-02
1.450000000000000000e+01 6.677828984493250353e-02
1.100000000000000000e+01 4.292746681445080981e-02
6.650000000000000000e+01 5.843882344983835075e-01
2.350000000000000000e+01 1.309599689069411710e-01
1.650000000000000000e+01 1.171653407699806415e-01
1.550000000000000000e+01 7.510578379506549496e-02
2.250000000000000000e+01 1.084491171335912885e-01
1.000000000000000000e+01 4.183429384403236639e-02
3.750000000000000000e+01 2.283236400546271305e-01
3.150000000000000000e+01 5.122572089651802330e-01
4.400000000000000000e+01 3.900935848944713236e-01
2.300000000000000000e+01 1.357599033479586215e-01
4.500000000000000000e+00 1.772956029423156110e-02
2.150000000000000000e+01 1.042910598512531983e-01
9.750000000000000000e+01 1.233773430146979599e+00
5.450000000000000000e+01 9.905713230940094149e-01
3.000000000000000000e+00 1.135744808189542709e-02
8.500000000000000000e+00 3.723513173457249081e-02
4.550000000000000000e+01 4.231309762907426997e-01
2.600000000000000000e+01 1.206818737029802246e-01
1.150000000000000000e+01 4.671804125954759357e-02
