# rg size
6.724861192434019586e-01 2.000000000000000000e+00
6.945321121686227617e-01 2.000000000000000000e+00
2.250250205545766935e+00 2.600000000000000000e+01
4.914189290192584991e+00 1.040000000000000000e+02
3.119370956576559717e+00 4.700000000000000000e+01
5.360856440280445945e+00 1.260000000000000000e+02
4.914242431461090632e+00 1.040000000000000000e+02
2.250262522642744845e+00 2.600000000000000000e+01
3.573068069811884850e+00 3.700000000000000000e+01
3.702930241786568377e+00 6.600000000000000000e+01
1.351048435640122225e+00 9.000000000000000000e+00
2.248776787251782761e+00 2.300000000000000000e+01
3.573020884051486767e+00 3.700000000000000000e+01
2.741474309477907934e+00 3.300000000000000000e+01
3.702839254632214416e+00 6.600000000000000000e+01
1.518975268025665626e+00 9.000000000000000000e+00
3.754371907381548912e+00 3.800000000000000000e+01
6.264024133161911756e+00 7.800000000000000000e+01
3.572955767305815211e+00 3.700000000000000000e+01
2.109049667251397420e+00 2.400000000000000000e+01
3.366297904836701438e+00 3.100000000000000000e+01
4.913799754193174607e+00 1.040000000000000000e+02
3.702958770483972817e+00 6.600000000000000000e+01
2.849489553747776682e+00 3.600000000000000000e+01
1.351065847117779661e+00 9.000000000000000000e+00
3.754320924108161428e+00 3.800000000000000000e+01
1.180149749772262835e+00 4.000000000000000000e+00
1.056846194910300074e+00 3.000000000000000000e+00
2.220598913550572373e+00 1.400000000000000000e+01
3.119006953116517433e+00 4.700000000000000000e+01
2.248840996226306288e+00 2.300000000000000000e+01
2.061834599928416001e+00 2.000000000000000000e+01
6.263951521719134163e+00 7.800000000000000000e+01
7.157923131050291099e-01 2.000000000000000000e+00
3.572908580062289730e+00 3.700000000000000000e+01
2.109250873497360068e+00 2.400000000000000000e+01
3.366080207582654360e+00 3.100000000000000000e+01
6.912098686364811506e-01 2.000000000000000000e+00
1.586026200619666371e+00 4.000000000000000000e+00
2.099367204867938597e+00 9.000000000000000000e+00
1.640226834349499008e+00 5.000000000000000000e+00
5.360395292257269517e+00 1.260000000000000000e+02
4.353970444088335334e+00 1.000000000000000000e+02
2.741506548505188157e+00 3.300000000000000000e+01
2.084288745750926264e+00 2.000000000000000000e+01
4.913852899674350461e+00 1.040000000000000000e+02
3.702867784030628329e+00 6.600000000000000000e+01
3.974709405901306170e+00 3.300000000000000000e+01
1.192093875529600000e+00 3.000000000000000000e+00
2.849688535769334230e+00 3.600000000000000000e+01
3.292741516769702503e+00 2.400000000000000000e+01
2.249997794789809991e+00 2.600000000000000000e+01
1.518841861194865528e+00 9.000000000000000000e+00
1.901761867009952089e+00 1.600000000000000000e+01
7.839750086368781901e-01 2.000000000000000000e+00
4.577468003359691728e+00 8.700000000000000000e+01
5.092694536343053358e+00 1.120000000000000000e+02
4.551513759533236225e+00 5.000000000000000000e+01
4.138689706170479710e+00 8.700000000000000000e+01
5.092860769589075076e+00 1.120000000000000000e+02
5.726649873657006395e+00 1.530000000000000000e+02
4.577163769563784790e+00 8.700000000000000000e+01
4.577079836584963424e+00 8.700000000000000000e+01
3.649582721108779459e+00 3.300000000000000000e+01
5.808072952132689259e+00 1.240000000000000000e+02
3.649582888692000537e+00 3.300000000000000000e+01
5.808374238246296173e+00 1.240000000000000000e+02
9.991659313368751461e-01 3.000000000000000000e+00
2.031355886423685142e+00 2.000000000000000000e+01
3.649528791782980175e+00 3.300000000000000000e+01
5.092750347780077291e+00 1.120000000000000000e+02
9.754001633390313453e-01 4.000000000000000000e+00
1.952978353084707575e+00 2.000000000000000000e+01
5.808320408786212141e+00 1.240000000000000000e+02
2.031329679296039803e+00 2.000000000000000000e+01
4.551691838839477811e+00 5.000000000000000000e+01
6.893533325878931084e-01 2.000000000000000000e+00
2.158728906559998606e+00 7.000000000000000000e+00
7.310048985244136377e-01 2.000000000000000000e+00
9.555736121071954914e-01 3.000000000000000000e+00
6.234372271489332817e+00 2.330000000000000000e+02
4.138626993448092151e+00 8.700000000000000000e+01
1.716656130303247263e+00 1.600000000000000000e+01
1.747315150991703980e+00 7.000000000000000000e+00
7.015461804711141669e-01 2.000000000000000000e+00
3.649528959368677938e+00 3.300000000000000000e+01
1.479727786993435101e+00 5.000000000000000000e+00
5.092916579204408656e+00 1.120000000000000000e+02
9.756681921468970398e-01 4.000000000000000000e+00
1.952944219703692363e+00 2.000000000000000000e+01
6.789423139462933410e-01 2.000000000000000000e+00
5.726791725447228920e+00 1.530000000000000000e+02
4.430415786678785217e+00 8.500000000000000000e+01
2.556218610387111845e+00 3.100000000000000000e+01
1.964035325319408276e+00 2.000000000000000000e+01
5.808621682064544878e+00 1.240000000000000000e+02
3.022723182287470500e+00 2.100000000000000000e+01
3.705415594367698517e+00 2.800000000000000000e+01
2.679590935373553862e+00 2.700000000000000000e+01
1.227532204618746903e+00 4.000000000000000000e+00
1.663947085076640464e+00 9.000000000000000000e+00
3.321267546838911677e+00 2.800000000000000000e+01
7.061400299575172346e-01 2.000000000000000000e+00
4.577016792372013754e+00 8.700000000000000000e+01
9.988326428241645072e-01 3.000000000000000000e+00
5.194071760587410935e+00 1.180000000000000000e+02
5.194062847616913281e+00 1.180000000000000000e+02
3.248100636044644052e+00 3.100000000000000000e+01
5.713409764933599533e+00 1.410000000000000000e+02
1.312623779154316939e+00 6.000000000000000000e+00
1.482779441636798978e+00 8.000000000000000000e+00
7.202180745325437172e-01 2.000000000000000000e+00
3.248251636750301596e+00 3.100000000000000000e+01
7.633510600962098991e-01 2.000000000000000000e+00
9.022213952629458689e+00 3.920000000000000000e+02
5.713236181652742829e+00 1.410000000000000000e+02
2.071768110685507480e+00 1.900000000000000000e+01
3.248293109457106809e+00 3.100000000000000000e+01
1.807022386585918738e+00 1.500000000000000000e+01
8.283614234184860647e-01 3.000000000000000000e+00
5.194340883897831773e+00 1.180000000000000000e+02
4.184203514486596553e+00 5.400000000000000000e+01
1.312611341615189220e+00 6.000000000000000000e+00
2.071431654337528627e+00 1.900000000000000000e+01
1.482886842678824424e+00 8.000000000000000000e+00
8.563321851555893982e-01 3.000000000000000000e+00
1.730113452801692153e+00 5.000000000000000000e+00
1.496013210511817793e+00 4.000000000000000000e+00
7.760307820355381025e-01 2.000000000000000000e+00
1.224150081423906800e+00 4.000000000000000000e+00
1.745960469787523506e+00 1.500000000000000000e+01
7.207693142284630206e-01 2.000000000000000000e+00
3.248444101215828717e+00 3.100000000000000000e+01
1.015452935086684993e+00 5.000000000000000000e+00
8.847471559719707335e-01 3.000000000000000000e+00
1.807039275447418269e+00 1.500000000000000000e+01
8.277509285076924961e-01 3.000000000000000000e+00
1.153861081820926726e+00 3.000000000000000000e+00
1.777051799753282424e+00 8.000000000000000000e+00
7.640419332625031368e-01 2.000000000000000000e+00
4.145283435134454741e+00 8.400000000000000000e+01
3.362456928354716545e+00 4.300000000000000000e+01
7.494941093831585244e-01 2.000000000000000000e+00
2.142601427086858745e+00 2.400000000000000000e+01
5.194331971389122948e+00 1.180000000000000000e+02
6.927309661767414584e-01 2.000000000000000000e+00
7.161619106973456939e-01 2.000000000000000000e+00
2.629314267227785606e+00 2.200000000000000000e+01
8.961120070756551925e+00 3.890000000000000000e+02
3.643489831925345257e+00 3.100000000000000000e+01
7.165610278733276495e-01 2.000000000000000000e+00
2.233916644288397979e+00 2.200000000000000000e+01
7.566645348722845776e-01 2.000000000000000000e+00
1.940709277101196450e+00 1.100000000000000000e+01
4.184087535748118647e+00 5.400000000000000000e+01
3.267016002696077059e+00 2.900000000000000000e+01
3.136448717572212885e+00 4.300000000000000000e+01
5.712882438083037862e+00 1.410000000000000000e+02
6.890451847361005910e+00 1.730000000000000000e+02
4.819323851045006712e+00 5.400000000000000000e+01
6.890507995770819960e+00 1.730000000000000000e+02
1.684743685807233771e+00 1.500000000000000000e+01
4.819294704699542464e+00 5.400000000000000000e+01
5.257737510742211740e+00 1.220000000000000000e+02
5.257774026362381115e+00 1.220000000000000000e+02
1.684648836907767899e+00 1.500000000000000000e+01
3.091203907947192242e+00 2.800000000000000000e+01
6.890167020913033014e+00 1.730000000000000000e+02
1.093460033227542150e+00 3.000000000000000000e+00
1.065677164672179433e+00 3.000000000000000000e+00
1.097152579948664330e+00 3.000000000000000000e+00
3.091376645812499380e+00 2.800000000000000000e+01
4.819162900484345258e+00 5.400000000000000000e+01
8.754687371340940771e+00 3.880000000000000000e+02
6.890223171643896194e+00 1.730000000000000000e+02
1.684534770526747938e+00 1.500000000000000000e+01
