# size duration
3.450000000000000000e+01 1.244420883669635547e+00
4.400000000000000000e+01 4.505255940548212656e+00
1.400000000000000000e+01 1.254928014983700546e-01
1.700000000000000000e+01 1.816780797291170924e-01
1.950000000000000000e+01 2.097378065148354231e-01
3.200000000000000000e+01 4.666436234915347647e-01
1.900000000000000000e+01 2.025163827336351474e-01
4.600000000000000000e+01 2.431532412403331733e+00
4.750000000000000000e+01 7.434604818688179684e-01
1.100000000000000000e+01 8.470568868547712071e-02
6.950000000000000000e+01 1.907555940281937978e+00
6.550000000000000000e+01 2.811127790464073684e+00
2.550000000000000000e+01 3.612359508729483526e-01
3.000000000000000000e+00 2.048285757152790154e-02
4.250000000000000000e+01 2.896233114151661070e+00
3.200000000000000000e+01 6.905781645303057381e-01
2.650000000000000000e+01 2.881519527701721373e-01
2.000000000000000000e+01 1.859357817658466860e-01
1.200000000000000000e+01 9.999420831104588459e-02
2.500000000000000000e+01 2.893687747436368696e-01
1.350000000000000000e+02 2.506273362637942093e+00
1.600000000000000000e+01 1.515728678800887241e-01
3.650000000000000000e+01 1.072869643619643432e+00
9.000000000000000000e+00 6.729280074186272387e-02
5.250000000000000000e+01 2.658845388203759263e+00
1.100000000000000000e+01 8.314793427554167948e-02
5.250000000000000000e+01 2.174276217302192560e+00
3.300000000000000000e+01 4.496758250868710949e-01
2.350000000000000000e+01 1.988403883913048009e-01
2.700000000000000000e+01 3.096629756954578649e-01
6.400000000000000000e+01 1.091886471269959413e+00
2.650000000000000000e+01 3.578952862991915396e-01
4.550000000000000000e+01 4.370171923981824857e-01
1.650000000000000000e+01 1.334376306985878280e-01
1.900000000000000000e+01 1.817232736016540784e-01
2.250000000000000000e+01 2.218044549088540318e-01
3.500000000000000000e+00 2.421811374079418933e-02
1.250000000000000000e+01 9.675314413963786997e-02
2.700000000000000000e+01 3.349585640740884163e-01
7.950000000000000000e+01 1.151948802542891448e+00
