# drho_hcp drho_bcc ei ef ti tf avalancheSize
-2.604081815275188783e-04 1.020456785544472667e-04 5.428800000000000292e-01 5.439599999999999991e-01 4.524000000000000000e+03 4.533000000000000000e+03 1.401348897352489298e-01
1.439946915766709967e-03 -3.291345715490841262e-04 5.452799999999999869e-01 5.458800000000000319e-01 4.544000000000000000e+03 4.549000000000000000e+03 3.367771451415790124e-02
2.262702067006239215e-03 1.488302191662500482e-03 5.511599999999999833e-01 5.524799999999999711e-01 4.593000000000000000e+03 4.604000000000000000e+03 7.005773805125156684e-02
-1.122426154731570591e-04 -2.430605664688560014e-04 5.565600000000000547e-01 5.567999999999999616e-01 4.638000000000000000e+03 4.640000000000000000e+03 1.228369767745834430e-02
-5.792701515799220102e-04 -3.433555793735925538e-04 5.625599999999999490e-01 5.632800000000000029e-01 4.688000000000000000e+03 4.694000000000000000e+03 4.620606583731026729e-02
1.906342937923855008e-03 -5.544993685521731192e-04 5.720399999999999929e-01 5.729999999999999538e-01 4.767000000000000000e+03 4.775000000000000000e+03 8.942084615913663270e-02
-2.121906029250025805e-04 -5.178684291553964369e-04 5.785200000000000342e-01 5.788799999999999502e-01 4.821000000000000000e+03 4.824000000000000000e+03 1.824872933463158112e-02
-1.490026808976294137e-03 -4.835055408716325970e-04 5.823599999999999888e-01 5.835599999999999676e-01 4.853000000000000000e+03 4.863000000000000000e+03 1.202462150720199491e-01
-5.631089094826069452e-04 9.475358093081233390e-04 5.852399999999999824e-01 5.862000000000000544e-01 4.877000000000000000e+03 4.885000000000000000e+03 7.260898854648409340e-02
-6.760246161762323291e-04 1.593895641907362021e-03 5.904000000000000359e-01 5.908799999999999608e-01 4.920000000000000000e+03 4.924000000000000000e+03 2.929831851728446901e-02
3.718821522202195307e-03 -1.314304928891540589e-03 5.934000000000000385e-01 5.942399999999999904e-01 4.945000000000000000e+03 4.952000000000000000e+03 7.132114362411989816e-02
3.026891914139490103e-03 -4.711235303923744927e-04 5.960400000000000142e-01 5.969999999999999751e-01 4.967000000000000000e+03 4.975000000000000000e+03 9.615605675085658888e-02
-2.337790281942697668e-04 -4.573075310887377704e-04 5.999999999999999778e-01 6.008400000000000407e-01 5.000000000000000000e+03 5.007000000000000000e+03 9.177637243752879981e-02
-3.206051400506948479e-04 -1.237669447157439817e-04 6.015599999999999836e-01 6.024000000000000465e-01 5.013000000000000000e+03 5.020000000000000000e+03 1.059420728655291188e-01
-1.322829664152230800e-04 -8.288730839897152924e-05 6.046799999999999953e-01 6.049200000000000133e-01 5.039000000000000000e+03 5.041000000000000000e+03 1.285704453317210172e-02
-2.730723806653387320e-03 5.579198689238812348e-04 6.076799999999999979e-01 6.085199999999999498e-01 5.064000000000000000e+03 5.071000000000000000e+03 5.301277217109849615e-02
2.584134479245395188e-03 6.493860233572276708e-04 6.099599999999999467e-01 6.108000000000000096e-01 5.083000000000000000e+03 5.090000000000000000e+03 1.024694847758581134e-01
3.205032757297165968e-04 -7.398859582559078052e-04 6.131999999999999673e-01 6.135599999999999943e-01 5.110000000000000000e+03 5.113000000000000000e+03 2.212408024462862374e-02
6.192520595563050234e-04 8.622401902562484843e-04 6.177599999999999758e-01 6.183600000000000207e-01 5.148000000000000000e+03 5.153000000000000000e+03 3.357878679207326744e-02
-2.669264595399997719e-03 2.248798097700104720e-04 6.221999999999999753e-01 6.233999999999999542e-01 5.185000000000000000e+03 5.195000000000000000e+03 1.084786639199537273e-01
1.445555419719163348e-04 -5.444455303189529860e-05 6.267599999999999838e-01 6.272400000000000198e-01 5.223000000000000000e+03 5.227000000000000000e+03 3.371625612742869260e-02
-3.749687606326157496e-05 -4.527335587007491613e-05 6.298799999999999955e-01 6.301200000000000134e-01 5.249000000000000000e+03 5.251000000000000000e+03 1.172958501182074995e-02
-1.343512515115177774e-03 9.934016538035040506e-04 6.320400000000000462e-01 6.330000000000000071e-01 5.267000000000000000e+03 5.275000000000000000e+03 6.939173575567771091e-02
2.202870106509019488e-03 7.133096200293131267e-04 6.349200000000000399e-01 6.358800000000000008e-01 5.291000000000000000e+03 5.299000000000000000e+03 7.842728456109895885e-02
-6.754650524967570346e-04 -1.080206695821211635e-03 6.371999999999999886e-01 6.397199999999999553e-01 5.310000000000000000e+03 5.331000000000000000e+03 2.029752600812270991e-01
-1.250670708184964397e-04 1.675961739378683396e-04 6.411599999999999522e-01 6.416399999999999881e-01 5.343000000000000000e+03 5.347000000000000000e+03 2.480145740159027043e-02
-6.468786900993145350e-04 -6.108926247502116658e-05 6.424800000000000511e-01 6.440399999999999459e-01 5.354000000000000000e+03 5.367000000000000000e+03 1.032641958712822577e-01
-2.087621849905241245e-03 1.470571769654172370e-03 6.472799999999999665e-01 6.489599999999999813e-01 5.394000000000000000e+03 5.408000000000000000e+03 1.351942519848405022e-01
-1.874313130730581589e-03 -3.595737066998724168e-04 6.502799999999999692e-01 6.512400000000000411e-01 5.419000000000000000e+03 5.427000000000000000e+03 8.176323555561423873e-02
-8.986463535437805294e-04 2.466211033849263073e-04 6.522000000000000020e-01 6.528000000000000469e-01 5.435000000000000000e+03 5.440000000000000000e+03 3.927570450308881522e-02
-2.106705758894711344e-04 1.008010618052928437e-04 6.541200000000000347e-01 6.544799999999999507e-01 5.451000000000000000e+03 5.454000000000000000e+03 2.090492051020664127e-02
-6.264705112420110300e-05 -3.179080642285309066e-04 6.561599999999999655e-01 6.563999999999999835e-01 5.468000000000000000e+03 5.470000000000000000e+03 1.179160134653736355e-02
-6.149992684467975312e-04 -8.432054036357564120e-04 6.586800000000000432e-01 6.598800000000000221e-01 5.489000000000000000e+03 5.499000000000000000e+03 1.358924498327388763e-01
-1.771384479168677806e-03 -1.582947497314017571e-03 6.605999999999999650e-01 6.622799999999999798e-01 5.505000000000000000e+03 5.519000000000000000e+03 1.805973064101637493e-01
-2.292262443938500316e-03 -1.097999808683556427e-03 6.633599999999999497e-01 6.660000000000000364e-01 5.528000000000000000e+03 5.550000000000000000e+03 2.949974907859745366e-01
2.533537028745480590e-05 2.658087180050644482e-04 6.687600000000000211e-01 6.690000000000000391e-01 5.573000000000000000e+03 5.575000000000000000e+03 1.174968521549352510e-02
1.321887153193646025e-04 -1.554246369199922817e-03 6.702000000000000179e-01 6.709199999999999608e-01 5.585000000000000000e+03 5.591000000000000000e+03 5.091483404521181255e-02
5.514831251745427876e-04 -1.453454968150566518e-03 6.729600000000000026e-01 6.739199999999999635e-01 5.608000000000000000e+03 5.616000000000000000e+03 9.554440478733160214e-02
-6.659464114192048534e-05 -8.378036886320418264e-05 6.795600000000000529e-01 6.797999999999999599e-01 5.663000000000000000e+03 5.665000000000000000e+03 1.242697290294842230e-02
2.148210974377312565e-03 -1.994715796000615451e-03 6.808800000000000407e-01 6.819600000000000106e-01 5.674000000000000000e+03 5.683000000000000000e+03 9.859592732761673917e-02
1.384586878054455683e-04 9.602228812682460368e-04 6.850800000000000223e-01 6.857999999999999652e-01 5.709000000000000000e+03 5.715000000000000000e+03 5.957405397968171257e-02
1.150979828913739622e-04 2.617219062921848777e-03 6.874799999999999800e-01 6.882000000000000339e-01 5.729000000000000000e+03 5.735000000000000000e+03 6.151273947236793327e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.904799999999999827e-01 6.905999999999999917e-01 5.754000000000000000e+03 5.755000000000000000e+03 5.911134952530125268e-03
-5.618222092659136413e-04 -4.644256955760421579e-04 6.935999999999999943e-01 6.942000000000000393e-01 5.780000000000000000e+03 5.785000000000000000e+03 6.335596982652810794e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.984000000000000208e-01 6.985200000000000298e-01 5.820000000000000000e+03 5.821000000000000000e+03 5.841561096935329878e-03
1.085326210948325820e-03 -8.667670204451395632e-04 7.026000000000000023e-01 7.032000000000000473e-01 5.855000000000000000e+03 5.860000000000000000e+03 4.526095067901919622e-02
9.151484921758323843e-04 -2.353995724325985694e-05 7.044000000000000261e-01 7.053599999999999870e-01 5.870000000000000000e+03 5.878000000000000000e+03 9.115267247895988967e-02
1.499679875074974578e-03 -1.638340760883053027e-03 7.105200000000000404e-01 7.125599999999999712e-01 5.921000000000000000e+03 5.938000000000000000e+03 1.665656767114789549e-01
6.141701224171569606e-04 3.572253288959253287e-04 7.186799999999999855e-01 7.190400000000000125e-01 5.989000000000000000e+03 5.992000000000000000e+03 2.072456876607286710e-02
1.798628956186376637e-04 -2.009002728464333309e-04 7.366800000000000015e-01 7.369200000000000195e-01 6.139000000000000000e+03 6.141000000000000000e+03 1.166332498033734871e-02
-4.924442827488606511e-04 3.101168514531259246e-04 7.405199999999999561e-01 7.411200000000000010e-01 6.171000000000000000e+03 6.176000000000000000e+03 4.051254565050997625e-02
-7.436074670417736066e-04 -3.011716131467792601e-04 7.425599999999999978e-01 7.437599999999999767e-01 6.188000000000000000e+03 6.198000000000000000e+03 1.512326176681933476e-01
2.420475200564292662e-03 5.925590250271568771e-04 7.455600000000000005e-01 7.465199999999999614e-01 6.213000000000000000e+03 6.221000000000000000e+03 7.790359037508037821e-02
-1.216704063380230627e-04 -2.379662255569004597e-04 7.478399999999999492e-01 7.480799999999999672e-01 6.232000000000000000e+03 6.234000000000000000e+03 1.247496707954522804e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.495199999999999640e-01 7.496399999999999730e-01 6.246000000000000000e+03 6.247000000000000000e+03 5.976772652237570364e-03
1.070308875040629215e-03 1.615823203610297631e-04 7.526399999999999757e-01 7.531200000000000117e-01 6.272000000000000000e+03 6.276000000000000000e+03 2.571383699439061879e-02
-9.631799746924601946e-04 7.257577095443751292e-05 7.543199999999999905e-01 7.560000000000000053e-01 6.286000000000000000e+03 6.300000000000000000e+03 1.853250024503226012e-01
2.139145845939757762e-03 2.207950056367612157e-04 7.645199999999999774e-01 7.654800000000000493e-01 6.371000000000000000e+03 6.379000000000000000e+03 8.931398015426572634e-02
-9.763658612152448235e-05 -1.511385809522714993e-03 7.666800000000000281e-01 7.676399999999999890e-01 6.389000000000000000e+03 6.397000000000000000e+03 6.639219874571597457e-02
-1.478760682581597985e-03 -1.264911855543249600e-03 7.688399999999999679e-01 7.700399999999999467e-01 6.407000000000000000e+03 6.417000000000000000e+03 1.516226931497126063e-01
-5.257316561299296698e-04 -1.422987071614994006e-03 7.708800000000000097e-01 7.718399999999999705e-01 6.424000000000000000e+03 6.432000000000000000e+03 7.492352793666866295e-02
-5.941576037489515461e-05 3.110570042466457436e-03 7.723200000000000065e-01 7.736399999999999944e-01 6.436000000000000000e+03 6.447000000000000000e+03 1.517840661934637125e-01
1.211966699993516361e-03 -1.911510763704949920e-03 7.741200000000000303e-01 7.749599999999999822e-01 6.451000000000000000e+03 6.458000000000000000e+03 7.514621686134256850e-02
-8.428524928274089278e-04 1.491836328585649865e-03 7.761599999999999611e-01 7.768800000000000150e-01 6.468000000000000000e+03 6.474000000000000000e+03 6.480233413052328972e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.820399999999999574e-01 7.821599999999999664e-01 6.517000000000000000e+03 6.518000000000000000e+03 5.811303899962220500e-03
3.371445886590634933e-03 -9.952080980532747312e-05 7.835999999999999632e-01 7.845600000000000351e-01 6.530000000000000000e+03 6.538000000000000000e+03 5.878460355082384958e-02
2.657775502575843163e-04 -5.946236403039407981e-05 7.848000000000000531e-01 7.853999999999999870e-01 6.540000000000000000e+03 6.545000000000000000e+03 3.002113709024992541e-02
-4.176119059265334665e-03 5.576413603626140941e-04 7.857600000000000140e-01 7.867199999999999749e-01 6.548000000000000000e+03 6.556000000000000000e+03 6.544535621208130705e-02
-4.376544884021477122e-04 -1.236119600561198795e-03 7.882799999999999807e-01 7.887600000000000167e-01 6.569000000000000000e+03 6.573000000000000000e+03 3.128459875157089953e-02
-9.208039895536312969e-05 9.179644796978199406e-04 7.895999999999999686e-01 7.900800000000000045e-01 6.580000000000000000e+03 6.584000000000000000e+03 2.847257604448017593e-02
4.799277160295462030e-04 -2.431856233999149519e-04 7.929599999999999982e-01 7.935600000000000431e-01 6.608000000000000000e+03 6.613000000000000000e+03 3.289474866797623132e-02
-7.910841043176630727e-05 9.644476899912796108e-04 7.985999999999999766e-01 7.992000000000000215e-01 6.655000000000000000e+03 6.660000000000000000e+03 3.785983470631756193e-02
