# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -3.424845783979109967e-04 -1.065182188649461379e-13 7.103867679414721163e-14
1.499999999999999944e-02 -2.355306967808812736e-04 -1.829580374065240842e-07 -2.378333208366572916e-06
2.999999999999999889e-02 -1.671321567410773503e-04 -2.875747313247462740e-07 -3.738280552564976089e-06
4.499999999999999833e-02 -2.393231967690155767e-04 -3.245913782674194115e-07 -4.219469463485071080e-06
5.999999999999999778e-02 -4.394650243897986063e-04 -3.081752908908982010e-07 -4.006072106645105264e-06
7.499999999999999722e-02 -4.618062086873578028e-04 -2.543323815114131715e-07 -3.306149208546884474e-06
8.999999999999999667e-02 -4.965362552402790034e-04 -1.792552369559106766e-07 -2.330195644054205895e-06
1.049999999999999961e-01 -5.617174825358021029e-04 -9.781091164374497001e-08 -1.271473978750002008e-06
1.199999999999999956e-01 -5.747661831038787311e-04 -2.226701189611936715e-08 -2.894552973397687236e-07
1.350000000000000089e-01 -7.565394883856540499e-04 3.862450701228911311e-08 5.020914815989709217e-07
1.499999999999999944e-01 -7.477163238155317294e-04 8.003445703509550384e-08 1.040393771673366611e-06
1.650000000000000078e-01 -9.010387233833279039e-04 1.008680914916364113e-07 1.311216843411831066e-06
1.799999999999999933e-01 -1.029676644849560020e-03 1.030632579279418193e-07 1.339752621069443620e-06
1.950000000000000067e-01 -9.206862810953893566e-04 9.060843311815301840e-08 1.177850202841555152e-06
2.099999999999999922e-01 -1.034756895698865729e-03 6.852954018133222223e-08 8.908395036921447660e-07
2.250000000000000056e-01 -9.627293637683919866e-04 4.200302722556967248e-08 5.460096581007472969e-07
2.399999999999999911e-01 -1.027570609258391570e-03 1.565617375027983156e-08 2.035210136669283654e-07
2.550000000000000044e-01 -1.210656648226290412e-03 -6.925620876714913933e-09 -9.002704799896835836e-08
2.700000000000000178e-01 -1.295457680525706392e-03 -2.347237084345014231e-08 -3.051261991920597007e-07
2.849999999999999756e-01 -1.659065772874118369e-03 -3.306361066831279270e-08 -4.298050453700028717e-07
2.999999999999999889e-01 -1.785897804092281740e-03 -3.595064655244032287e-08 -4.673347537170528558e-07
3.150000000000000022e-01 -1.617094784200070242e-03 -3.324664099785319622e-08 -4.321840791011750905e-07
3.300000000000000155e-01 -1.320453324415355768e-03 -2.657169045503404525e-08 -3.454135066489069976e-07
3.449999999999999734e-01 -1.293574989928089180e-03 -1.772346659910209127e-08 -2.303914237382735866e-07
3.599999999999999867e-01 -1.395429921832184051e-03 -8.403009462643930205e-09 -1.092322503658384420e-07
3.750000000000000000e-01 -1.195196451774198712e-03 -7.643244919030483563e-12 -1.008699832253967968e-10
3.900000000000000133e-01 -9.083168668441760248e-04 6.500727720110016185e-09 8.450381594019451854e-08
4.050000000000000266e-01 -7.894137120254204887e-04 1.064217372382449179e-08 1.383433563917493279e-07
4.199999999999999845e-01 -8.490241639418074845e-04 1.238088485869591719e-08 1.609420277580649788e-07
4.349999999999999978e-01 -7.882115769218722874e-04 1.202267727184160982e-08 1.562887611552077338e-07
4.500000000000000111e-01 -5.903825213899333707e-04 1.009215959910488294e-08 1.311896459765936591e-07
4.650000000000000244e-01 -4.835415920798578904e-04 7.205799441208113892e-09 9.367125666199912372e-08
4.799999999999999822e-01 -4.905633549760631505e-04 3.972558898053308433e-09 5.164153699742999759e-08
4.949999999999999956e-01 -6.152975378371852710e-04 9.138058074317961239e-10 1.187787097024153967e-08
5.100000000000000089e-01 -6.780089890084375556e-04 -1.588242512705600769e-09 -2.064395431097732507e-08
5.250000000000000222e-01 -4.786135772379259898e-04 -3.312126272007922566e-09 -4.305465203099767923e-08
5.400000000000000355e-01 -3.858705050197135111e-04 -4.194862962377394505e-09 -5.453158423206591255e-08
5.550000000000000488e-01 -2.079631797135099436e-04 -4.303582491957881367e-09 -5.594530943542721097e-08
5.699999999999999512e-01 -4.625002779410063852e-05 -3.796084361037736098e-09 -4.934400814808228775e-08
5.849999999999999645e-01 1.292795401676921987e-04 -2.877969769282667472e-09 -3.740949706939315827e-08
5.999999999999999778e-01 8.728990852785098453e-05 -1.766666240189099549e-09 -2.296456249564074362e-08
6.149999999999999911e-01 -1.366624984442078514e-04 -6.594182676732874826e-10 -8.570627285503820003e-09
6.300000000000000044e-01 1.394413355150433964e-04 2.901817841490332559e-10 3.771421258045108775e-09
6.450000000000000178e-01 6.010389031368187224e-05 9.841927045806906124e-10 1.279573704039470821e-08
6.600000000000000311e-01 6.779670891216959400e-05 1.384644536176496634e-09 1.799726524403875910e-08
6.750000000000000444e-01 -2.946323825092460325e-05 1.502562732664700296e-09 1.953209945856095065e-08
6.899999999999999467e-01 7.834394094257280533e-05 1.387118297713732488e-09 1.803205324367122148e-08
7.049999999999999600e-01 3.798732992048936899e-04 1.107375985239474741e-09 1.439593473839667288e-08
7.199999999999999734e-01 6.146643000165003673e-04 7.386533252324979845e-10 9.601507590562058559e-09
7.349999999999999867e-01 8.222844160387264220e-04 3.504683726057382069e-10 4.558665446800277345e-09
7.500000000000000000e-01 7.375764070697912733e-04 6.330538713852708355e-13 8.474397407768455042e-12
7.650000000000000133e-01 5.809837008173149644e-04 -2.721429859032666120e-10 -3.538440605524857825e-09
7.800000000000000266e-01 5.273393912419719123e-04 -4.475673693618250448e-10 -5.819235072721254661e-09
7.950000000000000400e-01 4.158840999896476834e-04 -5.230814194786375051e-10 -6.800201377260933361e-09
