# size duration
7.999999999999951594e-04 3.468394499022088295e-01
4.000000000000114575e-04 1.765825735007288746e-02
4.400000000000015010e-03 2.426068112219939565e-01
7.359999999999999876e-02 1.717609059473143063e+01
3.200000000000036149e-03 2.746412762317932410e-01
1.600000000000045830e-03 8.901642387787396526e-02
4.000000000000003553e-03 2.404412298935790504e-01
3.199999999999980638e-03 2.419525573129884810e-01
4.000000000000114575e-04 1.693992662804642835e-02
2.399999999999957723e-03 1.330496049468013198e-01
3.200000000000036149e-03 1.802549112743437598e-01
2.000000000000001776e-03 1.109665212031096526e-01
2.800000000000024691e-03 1.278840596451994716e-01
2.400000000000013234e-03 1.360989768069765238e-01
4.400000000000015010e-03 2.666997656363225278e-01
7.999999999999674039e-04 3.534808011744319800e-02
2.000000000000001776e-03 1.168386544191513804e-01
1.599999999999990319e-03 7.773177197270260408e-02
2.400000000000013234e-03 1.654110391055990947e-01
2.000000000000001776e-03 1.312947768532264914e-01
1.199999999999978861e-03 5.380394974975498401e-02
2.000000000000001776e-03 1.493069776622787947e-01
2.799999999999969180e-03 2.220269645413153192e-01
3.199999999999980638e-03 2.498853798667151072e-01
1.600000000000045830e-03 8.801505051127497814e-02
1.199999999999978861e-03 6.643206778472343643e-02
3.200000000000091660e-03 2.974663961894524755e-01
8.000000000000229150e-04 3.538253991473420956e-02
1.999999999999890754e-03 1.302028912031939212e-01
8.000000000000229150e-04 3.409906158218314887e-02
2.399999999999957723e-03 1.643225140264074347e-01
3.200000000000091660e-03 1.870679090018600998e-01
1.599999999999934808e-03 7.379250185243797777e-02
8.000000000000229150e-04 3.599944940627493317e-02
3.999999999999559464e-04 1.716094703426817442e-02
1.199999999999978861e-03 5.413009035092795213e-02
1.600000000000045830e-03 8.138446803080488789e-02
2.400000000000068745e-03 1.372875984413838291e-01
1.600000000000045830e-03 1.006697174085989799e-01
1.199999999999978861e-03 5.290081507700490626e-02
1.599999999999934808e-03 8.478551386035304560e-02
1.199999999999978861e-03 6.027629613813375448e-02
8.000000000000229150e-04 3.286254806359525243e-02
1.600000000000045830e-03 9.467390888374248303e-02
1.599999999999934808e-03 8.960946564943705894e-02
1.600000000000045830e-03 7.807565780000361166e-02
1.199999999999978861e-03 5.470704738594026062e-02
2.800000000000024691e-03 1.655481612264534108e-01
7.999999999999118927e-04 6.480132358763490696e-02
8.000000000000229150e-04 1.049304450389922372e-01
8.000000000000229150e-04 3.724103876779903954e-01
