# size duration
6.000000000000005329e-03 3.036580538404339280e-01
2.000000000000001776e-03 6.985353395407023491e-02
8.800000000000030020e-03 3.405776300288798075e-01
1.599999999999990319e-03 4.957199632796609190e-02
2.399999999999957723e-03 8.629718806269381925e-02
2.000000000000001776e-03 6.868002160304430281e-02
2.800000000000024691e-03 1.058414431443212289e-01
4.000000000000003553e-03 1.434368643306946633e-01
1.599999999999990319e-03 4.978480424172632840e-02
2.399999999999957723e-03 1.033686564370892430e-01
4.000000000000114575e-04 1.035863075472545983e-02
2.799999999999969180e-03 8.333490604160136150e-02
3.599999999999992095e-03 1.301982623585948295e-01
1.599999999999990319e-03 4.856432455339496079e-02
1.599999999999990319e-03 4.723286719849265070e-02
2.000000000000001776e-03 6.275323163418594641e-02
2.000000000000001776e-03 7.545037890372019440e-02
1.599999999999990319e-03 5.626492047363573779e-02
1.199999999999978861e-03 3.292349012023486343e-02
2.800000000000024691e-03 1.166168122938156526e-01
1.999999999999946265e-03 8.481161290175875944e-02
7.999999999999674039e-04 2.445641607918928526e-02
1.200000000000034373e-03 4.092152094924503269e-02
1.200000000000034373e-03 3.393798637405149449e-02
3.199999999999980638e-03 1.264968419151043522e-01
1.200000000000034373e-03 3.612520842185507758e-02
3.599999999999992095e-03 1.692089761313251561e-01
3.999999999999559464e-04 1.032509277106978540e-02
2.000000000000001776e-03 6.327412845787402929e-02
1.599999999999934808e-03 4.916085336174776110e-02
1.200000000000089884e-03 3.906615292047638938e-02
6.000000000000005329e-03 2.744620769759421597e-01
1.199999999999978861e-03 3.449994904753423547e-02
2.399999999999957723e-03 9.124613230476422143e-02
2.399999999999957723e-03 1.152254956278640774e-01
2.799999999999913669e-03 1.082674109454584144e-01
8.000000000000229150e-04 2.474604229679967099e-02
1.200000000000089884e-03 4.220668453674822351e-02
4.000000000000003553e-03 1.701730127410908122e-01
2.000000000000001776e-03 7.451993582291972784e-02
1.199999999999978861e-03 3.824398266734146956e-02
2.000000000000001776e-03 7.693277171142440252e-02
2.000000000000001776e-03 5.510266970683518756e-02
2.000000000000001776e-03 1.019147819461046489e-01
4.000000000000669687e-04 1.076284361088654037e-02
1.600000000000045830e-03 6.544543500942648362e-02
1.599999999999934808e-03 5.953696213681809735e-02
6.800000000000028244e-03 2.223577154530172462e-01
8.000000000000229150e-04 2.156538388791452363e-02
1.599999999999934808e-03 4.701129313907344287e-02
2.000000000000001776e-03 6.000337314733760613e-02
2.399999999999957723e-03 8.614070783273267140e-02
1.199999999999978861e-03 3.280614038489491902e-02
2.800000000000024691e-03 1.243284230727642325e-01
1.199999999999978861e-03 3.664388295373964544e-02
2.400000000000068745e-03 1.101413580174260415e-01
2.799999999999913669e-03 1.733229957843923086e-01
