# drho_hcp drho_bcc avalancheSize
1.453546866487992473e-02 1.375695555272145043e-01 8.044659112074434404e+00
3.816593987900751550e-02 -1.414027313891755289e-01 7.431573383761860718e+00
-5.826861767553870308e-04 -9.859665169388298622e-04 3.909997690237026480e-01
2.545066563961584372e-03 -1.472676417914209335e-03 9.938027443357534685e-02
-4.084271658908456004e-04 -4.097580750019313989e-04 5.299704406313145849e-02
4.631398112521223354e-04 1.333263352271185642e-03 3.801648877289171558e-01
-8.863532104496085751e-04 -9.179875241094870297e-04 4.418337261684664174e-02
-1.445140465794469975e-05 -1.634160628297742779e-03 1.687285908463969364e-01
-1.373317584993205553e-03 7.259659324941325487e-04 1.050802272357104078e-01
-2.759915676119939487e-03 9.726289209693872451e-04 1.407542793921595925e-01
-2.066247030501511261e-03 2.690480259993632828e-04 1.980631717124725355e-01
-3.498713512894657818e-03 1.749158378424264804e-03 3.993451621005379704e-02
-3.052030820123896593e-03 -3.902134168194959507e-04 1.262425112931682414e-01
2.348294068154760383e-03 -1.482649417269499281e-03 2.111218801508245313e-01
-5.929057987300589971e-04 1.667118006527024132e-03 4.718889371996315418e-02
-3.394239320989783648e-03 6.779246782210313071e-04 6.035675380532561085e-02
1.702068653811061871e-05 7.505562124876241636e-04 9.524164176934031556e-02
-8.510620134762336697e-04 5.555875518203912122e-04 1.252967392039245134e-02
-1.273599424487903420e-03 9.732580621699404855e-04 1.061105260088209545e-01
-3.417843323288594082e-03 1.663197211777101003e-03 5.843355638261890639e-02
2.974981151817324143e-04 -1.037875813838629036e-03 1.365133813367387650e-01
-2.205563649227859635e-03 -5.733357110367098830e-04 1.152102495107295704e-01
-2.224344471320666150e-03 7.658216064151124325e-04 2.369026543376733795e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.299695553134403853e-03
4.020733977934398684e-04 -8.109215264386071542e-04 1.235030500959239802e-01
2.088554075068416171e-04 -3.261351245676946675e-04 1.996515181724575760e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.271986173617952708e-03
-2.964812344805473066e-04 9.265733543788595705e-04 1.683177467027923979e-01
0.000000000000000000e+00 0.000000000000000000e+00 6.260626601584991929e-03
-4.543865248497758191e-05 -2.950646199611772769e-04 5.348669021390749234e-02
-5.425954563867685376e-04 2.347150374285705832e-04 8.501513273515445834e-02
5.319831596385174444e-04 2.296709189392266703e-03 2.118997008845135976e-01
-1.630549901847133665e-03 -9.207648944307492145e-04 1.185233225261041606e-01
4.251839845898254533e-04 5.836848560863763802e-04 1.149794217044771694e-01
5.381966824949228900e-04 -1.393139928417977749e-04 7.168865437173306543e-02
