# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.050575089419056307e-02 7.588145727418591641e-04 3.770999999999999908e-01 3.778000000000000247e-01 3.771000000000000000e+03 3.778000000000000000e+03 1.577928943871627632e-01
-4.098953028533840193e-02 1.657175077510438486e-03 3.790999999999999925e-01 3.824000000000000177e-01 3.791000000000000000e+03 3.824000000000000000e+03 5.492374231321202060e+00
1.361885103097149052e-03 -7.797273710705874758e-04 4.002999999999999892e-01 4.007000000000000006e-01 4.003000000000000000e+03 4.007000000000000000e+03 9.106250259495718424e-02
1.406432329433746076e-02 1.671468645596780635e-03 4.499000000000000221e-01 4.514000000000000234e-01 4.499000000000000000e+03 4.514000000000000000e+03 5.194525499987574513e-01
4.032398743752385606e-04 2.289404340408839229e-04 4.549000000000000266e-01 4.556000000000000050e-01 4.549000000000000000e+03 4.556000000000000000e+03 1.763790811648338619e-01
-3.140891221795755195e-03 2.003106471315646391e-03 4.578999999999999737e-01 4.608999999999999764e-01 4.579000000000000000e+03 4.609000000000000000e+03 1.066762146772562536e+00
-1.345406087605111045e-03 2.826405894712996983e-04 4.647000000000000020e-01 4.672999999999999932e-01 4.647000000000000000e+03 4.673000000000000000e+03 9.686603797926142123e-01
3.640070271202500152e-04 -5.410448003035413927e-05 4.712999999999999967e-01 4.728999999999999870e-01 4.713000000000000000e+03 4.729000000000000000e+03 5.263747535003454603e-01
1.112972876139345368e-03 1.202165678445847943e-03 4.734999999999999765e-01 4.746000000000000218e-01 4.735000000000000000e+03 4.746000000000000000e+03 4.472388563017050678e-01
-2.496693496891588815e-02 -2.364458073625003501e-03 4.752000000000000113e-01 4.767000000000000126e-01 4.752000000000000000e+03 4.767000000000000000e+03 7.959923032242500751e-01
7.594184643527929213e-03 -8.673503842139920240e-04 4.773999999999999910e-01 4.783999999999999919e-01 4.774000000000000000e+03 4.784000000000000000e+03 3.845039192016287966e-01
-5.297318842362397362e-03 -8.656134045229735979e-04 4.894999999999999907e-01 4.904000000000000026e-01 4.895000000000000000e+03 4.904000000000000000e+03 2.420867630561773509e-01
-1.382704746108844029e-02 2.729211127894743023e-03 4.934000000000000052e-01 4.984000000000000097e-01 4.934000000000000000e+03 4.984000000000000000e+03 3.123357423942456190e+00
2.943004494750797728e-02 -1.448175630086579596e-03 5.748999999999999666e-01 5.802000000000000490e-01 5.749000000000000000e+03 5.802000000000000000e+03 6.464358655178819468e+00
4.774416894503391573e-03 -3.520440197525274463e-04 6.167000000000000259e-01 6.177000000000000268e-01 6.167000000000000000e+03 6.177000000000000000e+03 2.747097804380072006e-01
5.163456926752454934e-02 1.830176388535619241e-03 6.179000000000000048e-01 6.205000000000000515e-01 6.179000000000000000e+03 6.205000000000000000e+03 1.652581296067489047e+00
-1.292822988381618909e-01 5.777194427102703284e-04 6.333999999999999631e-01 6.364999999999999547e-01 6.334000000000000000e+03 6.365000000000000000e+03 4.325523609057860597e+00
-6.767380148287635566e-02 -1.263810817458747588e-03 6.541000000000000147e-01 6.584999999999999742e-01 6.541000000000000000e+03 6.585000000000000000e+03 3.706612765187362601e+00
9.555025244997166628e-03 -1.329580318534539585e-03 7.046999999999999931e-01 7.057999999999999829e-01 7.047000000000000000e+03 7.058000000000000000e+03 4.233721492579405887e-01
1.217463070021569116e-01 9.511133970532500460e-05 7.835999999999999632e-01 7.881000000000000227e-01 7.836000000000000000e+03 7.881000000000000000e+03 2.922475420978909444e+00
-1.434791778990889832e-01 2.674857359157235739e-04 7.889000000000000457e-01 7.914999999999999813e-01 7.889000000000000000e+03 7.915000000000000000e+03 4.820223684387174856e+00
