# theta phi size
-1.277993716405091220e+02 1.786311358319202611e+02 2.000000000000000000e+00
5.220062835949087088e+01 1.368864168079748422e+00 2.000000000000000000e+00
1.695657078702505771e+01 1.332835238665374504e+02 2.000000000000000000e+00
-8.900981178820747175e+01 1.130008549277681453e+02 2.000000000000000000e+00
1.237125275034849352e+02 6.900338335871124684e+01 2.000000000000000000e+00
1.225237569716908439e+02 5.705820952878919883e+01 3.000000000000000000e+00
-1.306900616555313661e+02 1.668044359786076143e+02 2.000000000000000000e+00
3.927585291412817980e+01 9.169480158102008716e+01 6.000000000000000000e+00
-1.630434292129749565e+02 4.671647613346258510e+01 2.000000000000000000e+00
9.099018821179254246e+01 6.699914507223185467e+01 2.000000000000000000e+00
-5.628747249651504347e+01 1.109966166412887389e+02 3.000000000000000000e+00
-5.747624302830916321e+01 1.229417904712108225e+02 2.000000000000000000e+00
4.930993834446863389e+01 1.319556402139238394e+01 6.000000000000000000e+00
-1.407241470858718344e+02 8.830519841897989863e+01 2.000000000000000000e+00
6.905036468566851227e+01 1.419862080195186422e+02 2.000000000000000000e+00
-6.863874482655460962e-01 7.894143784248022655e+01 3.000000000000000000e+00
1.811240549948632150e+01 4.794704384252705154e+01 2.000000000000000000e+00
1.208270119886964977e+02 1.215647332976963924e+02 3.000000000000000000e+00
3.001290825884835201e+00 8.490065074529269395e+01 3.000000000000000000e+00
6.902731750682876566e+01 1.419835719153367108e+02 3.000000000000000000e+00
-4.691960460755034035e+01 6.045707737232034873e+01 3.000000000000000000e+00
4.539927627127855914e+01 9.258315042809931583e+01 5.000000000000000000e+00
-1.109496353143315019e+02 3.801379198048139330e+01 2.000000000000000000e+00
1.793136125517344510e+02 1.010585621575197735e+02 2.000000000000000000e+00
-1.618875945005136998e+02 1.320529561574729769e+02 2.000000000000000000e+00
-5.917298801130350228e+01 5.843526670230361475e+01 3.000000000000000000e+00
-1.769987091741151914e+02 9.509934925470730605e+01 2.000000000000000000e+00
-1.109726824931712343e+02 3.801642808466328916e+01 2.000000000000000000e+00
1.330803953924496454e+02 1.195429226276796584e+02 3.000000000000000000e+00
-1.346007237287214480e+02 8.741684957190071259e+01 2.000000000000000000e+00
5.337707577043265594e+00 7.823987037343970030e+01 2.000000000000000000e+00
-9.247044796610025230e+01 3.833650846255912370e+01 3.000000000000000000e+00
4.195956189112285273e+01 1.180757127281400010e+01 2.000000000000000000e+00
-1.608874816765433593e+02 5.256928575627546962e+01 2.000000000000000000e+00
-3.159991822807267425e+01 1.197475306326894327e+02 3.000000000000000000e+00
5.525470270445236309e+00 7.825699426050601915e+01 2.000000000000000000e+00
-4.369805639519579188e+01 1.214541981725920294e+01 2.000000000000000000e+00
-9.191796884977591731e+01 5.010566166283497580e+01 8.000000000000000000e+00
-7.294032552888035070e+01 1.734666929775500250e+02 6.000000000000000000e+00
1.361345549457586515e+02 8.716951913675383423e+01 7.000000000000000000e+00
3.405037288615995550e+01 1.088917147637777134e+02 4.000000000000000000e+00
-1.047427959987527117e+02 4.849262972843457220e+01 2.000000000000000000e+00
1.163789748072217378e+02 1.069349781956812393e+02 3.000000000000000000e+00
4.209469594267693537e+01 1.177756962074679770e+01 3.000000000000000000e+00
8.936929542907830637e+01 1.462191681585042033e+02 3.000000000000000000e+00
1.351096990591283884e+02 1.346318314288573674e+02 2.000000000000000000e+00
4.255816002367057393e+01 5.760188802050345913e+01 2.000000000000000000e+00
1.248534788737755292e+02 1.637251446359190936e+02 7.000000000000000000e+00
4.213217841703414734e+01 8.646190143838445863e+01 3.000000000000000000e+00
-1.185319974252772539e+02 9.226723197548144739e+00 2.000000000000000000e+00
1.637818446571725985e+02 8.688971671345892389e+01 3.000000000000000000e+00
1.753045596187964463e+02 4.771206614456259132e+01 2.000000000000000000e+00
-1.746622924229567388e+02 1.017601296265602997e+02 2.000000000000000000e+00
8.752955203389974770e+01 1.416634915374408763e+02 2.000000000000000000e+00
-1.380404381088771402e+02 1.681924287271859839e+02 8.000000000000000000e+00
1.911251832345663360e+01 1.274307142437245517e+02 4.000000000000000000e+00
1.484000817719273186e+02 6.025246936731058156e+01 2.000000000000000000e+00
-1.744745297295547743e+02 1.017430057394939809e+02 2.000000000000000000e+00
1.363019436048042223e+02 1.678545801827407900e+02 2.000000000000000000e+00
8.808203115022406848e+01 1.298943383371650384e+02 2.000000000000000000e+00
1.070596744711196493e+02 6.533307022449976742e+00 6.000000000000000000e+00
-4.386544505424134854e+01 9.283048086324616577e+01 3.000000000000000000e+00
-1.459496271138400516e+02 7.110828523622228658e+01 3.000000000000000000e+00
7.525720400124731668e+01 1.315073702715654349e+02 8.000000000000000000e+00
-6.362102519277829060e+01 7.306502180431876070e+01 5.000000000000000000e+00
-1.379053040573230646e+02 1.682224303792532112e+02 2.000000000000000000e+00
-9.063070457092172205e+01 3.378083184149578244e+01 5.000000000000000000e+00
-4.489030094087161871e+01 4.536816857114266810e+01 5.000000000000000000e+00
-1.374418399763294190e+02 1.223981119794965480e+02 3.000000000000000000e+00
-5.514652112622447078e+01 1.627485536408088151e+01 2.000000000000000000e+00
-1.378678215829658598e+02 9.353809856161554137e+01 4.000000000000000000e+00
6.146800257472276030e+01 1.707732768024518464e+02 3.000000000000000000e+00
-1.621815534282740145e+01 9.311028328654110453e+01 4.000000000000000000e+00
-4.695440381203580316e+00 1.322879338554374158e+02 2.000000000000000000e+00
1.282423169510346952e+02 1.200911681950627496e+02 2.000000000000000000e+00
1.267100210044236235e+02 8.334750502248678572e+01 3.000000000000000000e+00
-2.521898621318783285e+01 9.880293925033795688e+01 2.000000000000000000e+00
3.342503248545776984e+01 1.243137937295526854e+02 5.000000000000000000e+00
-8.368794023605569521e+01 1.786151103047698712e+02 2.000000000000000000e+00
-1.157096049603160850e+02 1.259537498995691180e+02 4.000000000000000000e+00
-3.883025325687209772e+01 2.847713633818268164e+01 4.000000000000000000e+00
-1.071225823788951175e+02 7.577105048221864081e+01 2.000000000000000000e+00
1.072750875137745510e+02 1.679922859138502531e+02 4.000000000000000000e+00
-1.512533615285977646e+02 8.656430018673011872e+00 2.000000000000000000e+00
-2.523980342176539793e+01 9.883108370044936919e+01 2.000000000000000000e+00
7.352742738508151632e+00 9.867509476371438382e+01 8.000000000000000000e+00
-1.738160594491791358e+02 7.675087146103138025e+01 5.000000000000000000e+00
-1.346688058459774595e+02 7.279934397972182225e+00 2.000000000000000000e+00
9.477849852762231819e+01 1.443467761459817496e+02 2.000000000000000000e+00
1.417338136371267581e+02 1.353940246317846743e+02 2.000000000000000000e+00
-8.363730857003487529e+01 1.786120998914620088e+02 2.000000000000000000e+00
1.282640134446820070e+02 1.200723531905368446e+02 2.000000000000000000e+00
3.339950564485805273e+01 1.243097641693565834e+02 6.000000000000000000e+00
1.783112457656161496e+02 8.940505747154807636e+01 2.000000000000000000e+00
1.417744950284112520e+02 9.097541268183233854e+01 3.000000000000000000e+00
-1.056834236368114546e+02 1.695057331617974228e+02 5.000000000000000000e+00
-2.074477618917863087e+00 8.803297558517441246e+01 7.000000000000000000e+00
1.267341897739544976e+02 8.335608425770064400e+01 6.000000000000000000e+00
-2.156594421808391360e+01 5.761148812056942603e+01 3.000000000000000000e+00
1.756947995408260965e+01 1.675792984994551205e+02 1.000000000000000000e+01
-5.175768304896531902e+01 5.990883180493724325e+01 3.000000000000000000e+00
-5.328997899557636231e+01 9.665249497751322849e+01 4.000000000000000000e+00
1.547810137868121672e+02 8.119706074966205733e+01 6.000000000000000000e+00
-1.465749675145422373e+02 5.568620627044730043e+01 1.000000000000000000e+01
