# drho_hcp drho_bcc avalancheSize
2.195576419611766639e-02 9.288318785420379697e-02 7.828482885711014028e+00
3.427308364453862666e-02 -8.540218904951890622e-02 7.391739223671040193e+00
7.356967965594485293e-03 -2.167425526718558260e-03 2.231069063074731518e-01
6.510083784250220162e-04 -4.085009547611484493e-03 2.152799074271978808e-01
-3.052830939296313773e-04 -3.563933396408813792e-03 2.397501503331224137e-01
-2.171205524996722147e-03 1.589307390066352355e-04 7.829797844086092140e-02
-3.690033835712647203e-03 1.289343886212712675e-05 1.830317929899033802e-01
4.053214547941053070e-04 9.595335727350384758e-04 2.099409925058270676e-01
2.926804213626787998e-03 -4.435972947600674843e-04 2.088001420712878864e-01
-3.484270981379378185e-03 2.730829500252607289e-04 9.308855296741248841e-02
-7.782374782634438048e-04 -5.030236102085972050e-04 8.434999643460339147e-02
-2.030925437780384257e-03 -7.829141016360008365e-04 8.670806148950310765e-02
-2.028982431335757397e-03 -2.172253377149102604e-03 1.058511514734223335e-01
0.000000000000000000e+00 0.000000000000000000e+00 5.663635136298866488e-03
3.273244559932386721e-03 -3.146108844114259284e-04 9.649299532303196036e-02
-4.850035472946379045e-03 -1.905374315825270060e-03 3.234413326414140033e-01
5.833154727317158006e-04 1.130234095255477911e-03 7.828798883103371686e-02
6.868794765306773797e-04 3.218255993842067397e-05 8.819190472528111446e-02
-9.210664380441269117e-04 3.334332075827228792e-04 7.519763908716999012e-02
1.132126971022717754e-03 1.025003647255440242e-03 4.284728632381738095e-02
-2.554542156157024735e-03 5.754270405983197278e-04 1.992499782876826220e-01
-2.153187242298404414e-03 -1.578413312113946532e-03 3.838806162694812785e-01
3.724201087873746374e-03 1.223937805568953152e-04 9.459840416608765457e-02
1.271969110329118635e-04 -2.360074966764047488e-04 1.103021204157748764e-01
-3.842316496427411465e-05 -1.221593800561082688e-04 6.648194176560573432e-02
-1.032216579073930163e-03 -1.223355996018415937e-04 2.407328856887606255e-02
-1.950985934277449374e-03 -9.142544983159472949e-04 2.306978544316253682e-02
8.612019788986069457e-04 2.168761034890887007e-03 8.432499737507005710e-02
1.912260170407575899e-03 -1.981864417678169676e-03 5.140260076991591542e-02
2.944765391149628542e-04 1.089941678265926583e-03 1.392736813485362379e-01
2.852905380426595805e-04 2.120426241441764059e-04 3.185088217774975639e-02
