# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+02 9.999928914799394164e-03 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+02 1.999985782959878833e-02 1.137915339098771066e-04 9.998862084660901095e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+02 2.999978674439796045e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+03 3.999971565919735461e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+03 4.999964457399674878e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+03 5.999957348879614294e-02 7.965407373691396923e-04 9.992034592626308775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+03 6.999950240359553710e-02 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+03 7.999943131839470922e-02 2.617205279927173507e-03 9.973827947200728516e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+03 8.999936023319410339e-02 1.820664542558033706e-03 9.980655439235320836e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.500000000000000000e+03 9.999928914799349755e-02 3.186162949476558769e-03 9.968138370505233992e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.750000000000000000e+03 1.099992180627928917e-01 7.055075102412380721e-03 9.929449248975875664e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+03 1.199991469775922859e-01 8.875739644970414427e-03 9.911242603550295405e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.250000000000000000e+03 1.299990758923914580e-01 1.911697769685935522e-02 9.806554392353209471e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
3.500000000000000000e+03 1.399990048071908522e-01 3.243058716431497512e-02 9.673418297678653133e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
3.750000000000000000e+03 1.499989337219902463e-01 4.380974055530268557e-02 9.560764679107874864e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.000000000000000000e+03 1.599988626367896405e-01 6.133363677742376119e-02 9.385525716886663483e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.250000000000000000e+03 1.699987915515888126e-01 9.205735093309057315e-02 9.079426490669094685e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500000000000000000e+03 1.799987204663882068e-01 1.412152935821574806e-01 8.587847064178425471e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+03 1.899986493811876009e-01 2.049385525716886647e-01 7.948338643604915266e-01 1.137915339098771066e-04 1.137915339098771066e-04 0.000000000000000000e+00
5.000000000000000000e+03 1.999985782959869951e-01 2.948338643604915821e-01 7.035730541647701175e-01 1.024123805188893906e-03 5.689576695493854790e-04 0.000000000000000000e+00
5.250000000000000000e+03 2.099985072107863893e-01 4.163632225762403105e-01 5.733955393718707105e-01 6.941283568502503235e-03 3.299954483386436255e-03 0.000000000000000000e+00
5.500000000000000000e+03 2.199984361255855614e-01 4.622212107419207960e-01 5.035275375512061613e-01 2.730996813837050646e-02 6.941283568502503235e-03 0.000000000000000000e+00
5.750000000000000000e+03 2.299983650403849555e-01 5.125170687300865113e-01 4.248975876194810986e-01 5.348202093764223980e-02 9.103322712790167665e-03 0.000000000000000000e+00
6.000000000000000000e+03 2.399982939551843497e-01 5.667956304050978389e-01 3.364815657715066188e-01 8.386436049157942885e-02 1.285844333181611343e-02 0.000000000000000000e+00
6.250000000000000000e+03 2.499982228699837439e-01 6.009330905780609910e-01 2.773099681383704995e-01 1.044606281292671801e-01 1.729631315430131891e-02 0.000000000000000000e+00
6.500000000000000000e+03 2.599981517847831380e-01 6.034365043240782489e-01 2.674101046882111921e-01 1.132225762403277214e-01 1.593081474738279601e-02 0.000000000000000000e+00
6.750000000000000000e+03 2.699980806995823102e-01 6.092398725534819981e-01 2.563723258989530907e-01 1.170914883932635403e-01 1.729631315430131891e-02 0.000000000000000000e+00
7.000000000000000000e+03 2.799980096143817043e-01 6.083295402822029851e-01 2.525034137460173134e-01 1.234638142922166587e-01 1.570323167956303931e-02 0.000000000000000000e+00
7.250000000000000000e+03 2.899979385291810985e-01 6.118570778334091465e-01 2.446517979062357850e-01 1.273327264451524776e-01 1.615839781520254925e-02 0.000000000000000000e+00
7.500000000000000000e+03 2.999978674439804927e-01 6.206190259444697155e-01 2.399863450159308020e-01 1.217569412835685094e-01 1.763768775603095224e-02 0.000000000000000000e+00
7.750000000000000000e+03 3.099977963587798868e-01 6.235776058261265353e-01 2.429449248975876219e-01 1.166363222576240338e-01 1.684114701866181243e-02 0.000000000000000000e+00
8.000000000000000000e+03 3.199977252735790589e-01 6.324533454710969949e-01 2.424897587619481154e-01 1.074192080109239861e-01 1.763768775603095224e-02 0.000000000000000000e+00
8.250000000000000000e+03 3.299976541883784531e-01 6.323395539371871044e-01 2.369139736003641195e-01 1.158397815202548975e-01 1.490669094219390124e-02 0.000000000000000000e+00
8.500000000000000000e+03 3.399975831031778473e-01 6.417842512517069054e-01 2.276968593536640995e-01 1.144742831133363642e-01 1.604460628129267263e-02 0.000000000000000000e+00
8.750000000000000000e+03 3.499975120179772414e-01 6.448566226672735047e-01 2.188211197086936677e-01 1.194811106053709632e-01 1.684114701866181243e-02 0.000000000000000000e+00
9.000000000000000000e+03 3.599974409327766356e-01 6.555530268548019901e-01 2.069868001820664438e-01 1.214155666818388657e-01 1.604460628129267263e-02 0.000000000000000000e+00
9.250000000000000000e+03 3.699973698475758077e-01 6.648839326354119006e-01 2.022075557578516258e-01 1.170914883932635403e-01 1.581702321347291593e-02 0.000000000000000000e+00
9.500000000000000000e+03 3.799972987623752019e-01 6.664770141101502565e-01 1.979972690031861493e-01 1.227810650887573990e-01 1.274465179790623508e-02 0.000000000000000000e+00
9.750000000000000000e+03 3.899972276771748181e-01 6.659080564406008040e-01 1.960628129267182607e-01 1.250568957669549452e-01 1.297223486572599005e-02 0.000000000000000000e+00
1.000000000000000000e+04 3.999971565919739902e-01 6.802457897132453413e-01 1.863905325443787064e-01 1.208466090122894826e-01 1.251706873008648184e-02 0.000000000000000000e+00
1.025000000000000000e+04 4.099970855067731623e-01 6.810423304506144637e-01 1.857077833409194467e-01 1.232362312243969055e-01 9.899863450159307465e-03 1.137915339098771066e-04
1.050000000000000000e+04 4.199970144215725565e-01 6.772872098315885214e-01 1.834319526627218866e-01 1.301775147928994070e-01 9.103322712790167665e-03 0.000000000000000000e+00
1.075000000000000000e+04 4.299969433363721727e-01 6.820664542558033672e-01 1.793354574419663283e-01 1.269913518434228616e-01 1.160673645880746542e-02 0.000000000000000000e+00
1.100000000000000000e+04 4.399968722511713448e-01 6.878698224852071164e-01 1.795630405097860816e-01 1.226672735548475224e-01 9.899863450159307465e-03 0.000000000000000000e+00
1.125000000000000000e+04 4.499968011659705169e-01 6.899180700955849233e-01 1.822940373236231204e-01 1.164087391898042806e-01 1.137915339098771045e-02 0.000000000000000000e+00
1.150000000000000000e+04 4.599967300807699111e-01 6.924214838416021811e-01 1.819526627218935044e-01 1.149294492489758707e-01 1.058261265361857065e-02 1.137915339098771066e-04
1.175000000000000000e+04 4.699966589955695273e-01 6.916249431042330587e-01 1.759217114246700020e-01 1.214155666818388657e-01 1.092398725534820224e-02 1.137915339098771066e-04
1.200000000000000000e+04 4.799965879103686994e-01 7.000455166135639562e-01 1.747837960855712358e-01 1.143604915794264876e-01 1.081019572143832562e-02 0.000000000000000000e+00
1.225000000000000000e+04 4.899965168251678715e-01 7.025489303595812141e-01 1.718252162039144160e-01 1.148156577150659940e-01 1.081019572143832562e-02 0.000000000000000000e+00
1.250000000000000000e+04 4.999964457399674878e-01 7.124487938097405770e-01 1.711424670004551563e-01 1.061675011379153433e-01 1.024123805188893906e-02 0.000000000000000000e+00
1.275000000000000000e+04 5.099963746547668819e-01 7.082385070550750727e-01 1.714838416021848000e-01 1.104915794264906687e-01 9.786071916249430847e-03 0.000000000000000000e+00
1.300000000000000000e+04 5.199963035695660540e-01 7.133591260810195900e-01 1.711424670004551563e-01 1.054847519344560697e-01 9.899863450159307465e-03 1.137915339098771066e-04
1.325000000000000000e+04 5.299962324843652262e-01 7.181383705052344357e-01 1.679563040509786109e-01 1.038916704597177970e-01 1.001365498406918582e-02 0.000000000000000000e+00
1.350000000000000000e+04 5.399961613991648424e-01 7.272416932180245652e-01 1.613563950842057393e-01 1.010468821119708677e-01 1.035502958579881741e-02 0.000000000000000000e+00
1.375000000000000000e+04 5.499960903139642365e-01 7.302002730996813851e-01 1.597633136094674666e-01 9.786071916249430847e-02 1.206190259444697363e-02 1.137915339098771066e-04
1.400000000000000000e+04 5.599960192287634086e-01 7.339553937187073274e-01 1.596495220755575761e-01 9.615384615384615918e-02 1.012744651797906244e-02 1.137915339098771066e-04
1.425000000000000000e+04 5.699959481435625808e-01 7.363450159308146947e-01 1.544151115157032239e-01 9.467455621301774926e-02 1.456531634046426965e-02 0.000000000000000000e+00
1.450000000000000000e+04 5.799958770583621970e-01 7.375967228038233792e-01 1.541875284478834707e-01 9.808830223031406170e-02 1.012744651797906244e-02 0.000000000000000000e+00
1.475000000000000000e+04 5.899958059731615911e-01 7.464724624487938387e-01 1.515703231679562946e-01 9.421939007737824279e-02 7.737824305871643035e-03 0.000000000000000000e+00
1.500000000000000000e+04 5.999957348879609853e-01 7.522758306781975879e-01 1.431497496586253970e-01 9.319526627218935322e-02 1.137915339098771045e-02 0.000000000000000000e+00
1.525000000000000000e+04 6.099956638027601574e-01 7.502275830678197810e-01 1.482703686845698587e-01 9.285389167045972336e-02 8.648156577150659455e-03 0.000000000000000000e+00
1.550000000000000000e+04 6.199955927175595516e-01 7.488620846609012061e-01 1.481565771506599960e-01 9.308147473827947660e-02 9.786071916249430847e-03 1.137915339098771066e-04
1.575000000000000000e+04 6.299955216323591678e-01 7.568274920345926526e-01 1.459945380063723264e-01 8.955393718707328754e-02 7.624032771961766417e-03 0.000000000000000000e+00
1.600000000000000000e+04 6.399954505471583399e-01 7.576240327719617751e-01 1.425807919890760000e-01 9.046426945835230049e-02 9.330905780609922637e-03 0.000000000000000000e+00
1.625000000000000000e+04 6.499953794619575120e-01 7.602412380518889234e-01 1.423532089212562468e-01 8.830223031406463086e-02 9.103322712790167665e-03 0.000000000000000000e+00
1.650000000000000000e+04 6.599953083767569062e-01 7.568274920345926526e-01 1.453117888029130667e-01 8.761948111060537114e-02 1.012744651797906244e-02 1.137915339098771066e-04
1.675000000000000000e+04 6.699952372915565224e-01 7.643377332726445372e-01 1.395084205735093175e-01 8.375056895766955223e-02 1.217569412835685025e-02 2.275830678197542133e-04
1.700000000000000000e+04 6.799951662063556945e-01 7.629722348657259623e-01 1.414428766499772339e-01 8.500227583067819503e-02 1.046882111970869403e-02 1.137915339098771066e-04
1.725000000000000000e+04 6.899950951211548666e-01 7.637687756030950847e-01 1.409877105143377274e-01 8.659535730541648157e-02 8.648156577150659455e-03 0.000000000000000000e+00
1.750000000000000000e+04 6.999950240359542608e-01 7.601274465179790329e-01 1.424670004551661373e-01 8.693673190714611143e-02 1.024123805188893906e-02 2.275830678197542133e-04
1.775000000000000000e+04 7.099949529507538770e-01 7.627446517979061813e-01 1.465634956759217233e-01 8.181611288120163583e-02 8.761948111060537808e-03 1.137915339098771066e-04
1.800000000000000000e+04 7.199948818655530491e-01 7.618343195266271684e-01 1.457669549385525731e-01 8.318161128812016913e-02 9.103322712790167665e-03 1.137915339098771066e-04
