# drho_hcp drho_bcc avalancheSize
7.384010550085307045e-03 -1.197912857046723734e-01 5.632081003006353725e+00
-4.350083103123125738e-03 -7.341067493593089743e-04 5.100366570870776828e-01
-3.459309955284595173e-04 -2.673758877382581556e-04 3.139883900897714741e-01
2.575661242749105462e-04 -9.003916614201412649e-04 8.219873706749328268e-02
-6.073263775446396950e-04 -5.555445415727361391e-04 6.435810534481566092e-02
-1.587483467077432930e-03 1.212139642509588167e-03 1.057868166075672106e-01
-9.189625997753636533e-04 -8.176581618758310688e-04 3.610600814339412490e-02
-9.167394207648948967e-04 -2.931371777264990541e-05 4.302896345712955983e-02
-1.066819161650717218e-04 -3.345972332393365445e-04 1.211258341393300630e-01
7.273420119443541054e-04 2.292279132550256726e-04 1.252426230269191310e-01
5.801181675280098204e-04 -6.430650076621885480e-04 1.878960966644294961e-01
8.485293722402253991e-04 8.836673983007858890e-05 1.247851147390363347e-01
4.302030466509648710e-04 5.157452416724439548e-04 1.527378732961474639e-01
1.223858498627800051e-04 1.376778598656397401e-04 7.824778051133868262e-02
7.047600877663900976e-05 -3.952858707330850208e-04 4.877194637542555528e-02
-5.050317117765851238e-04 -1.702611932185849053e-04 9.370491913244968774e-02
1.854273941719539187e-04 -1.484523184753575031e-04 3.170020605683906284e-02
1.490095832034354917e-04 3.968012455175806696e-05 4.278014770537932887e-02
