# theta phi size
1.128084104608556792e+00 1.236760497419102194e+02 3.000000000000000000e+00
-4.447058952519105901e+01 4.488129942397790728e+01 2.000000000000000000e+00
-1.788719158953914246e+02 5.632395025808978062e+01 4.000000000000000000e+00
1.355294104748089410e+02 1.351187005760221211e+02 2.000000000000000000e+00
1.065716603741464183e+02 1.019430428465758780e+02 2.000000000000000000e+00
-1.040739512406634049e+02 1.750667074790817139e+02 3.000000000000000000e+00
-1.418525719968013448e+02 1.159627951365199863e+02 2.000000000000000000e+00
4.629071331792763999e+01 1.135053273600501456e+02 2.000000000000000000e+00
1.518057286964291848e+02 1.723319412560557282e+02 3.000000000000000000e+00
-8.392391192338570249e+01 1.331287755660758876e+02 2.000000000000000000e+00
-1.428578083474846210e+02 1.194815590157975151e+02 4.000000000000000000e+00
9.000000000000000000e+01 7.058390408911917291e+01 5.000000000000000000e+00
1.065699345939798945e+02 1.019406705117721401e+02 2.000000000000000000e+00
-7.342833962585358165e+01 7.805695715342410779e+01 5.000000000000000000e+00
7.592604875933659514e+01 4.933292520918302948e+00 2.000000000000000000e+00
3.814742800319865523e+01 6.403720486348001373e+01 2.000000000000000000e+00
-1.337092866820723600e+02 6.649467263994985444e+01 1.000000000000000000e+01
-2.819427130357081168e+01 7.668058743944283329e+00 2.000000000000000000e+00
9.607608807661429751e+01 4.687122443392411952e+01 2.000000000000000000e+00
3.714219165251537902e+01 6.051844098420249196e+01 2.000000000000000000e+00
-9.000000000000000000e+01 1.094160959108808413e+02 2.000000000000000000e+00
-7.343006540602010546e+01 7.805932948822785988e+01 2.000000000000000000e+00
1.408165013596131985e+02 6.107410768378956334e+01 1.300000000000000000e+01
9.250742088512460271e+01 1.770228923205324634e+02 2.000000000000000000e+00
1.408328832057445084e+02 6.107527351322176656e+01 2.000000000000000000e+00
-3.980529253197961026e+01 6.681165062452826930e+01 2.000000000000000000e+00
1.777008143229964219e+02 5.168875781700324268e+01 2.000000000000000000e+00
1.903109205854303099e+01 1.303929073553258888e+02 3.000000000000000000e+00
3.907188221042554233e+01 1.143977083236243999e+02 2.000000000000000000e+00
-1.797607795716043029e+02 9.406842943875898300e+01 4.000000000000000000e+00
9.775182756120642580e+01 4.560848410544596021e+01 4.000000000000000000e+00
1.155264421042553806e+02 6.330827776745079660e+01 2.000000000000000000e+00
1.719677097465684668e+01 9.423607305879882290e+01 2.000000000000000000e+00
