# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841092963871589745e+04
0.000000000000000000e+00 -3.839347412443670328e+04
0.000000000000000000e+00 -3.835919034477059904e+04
0.000000000000000000e+00 -3.831198606921600003e+04
0.000000000000000000e+00 -3.825817437024789979e+04
0.000000000000000000e+00 -3.816984775398369675e+04
0.000000000000000000e+00 -3.807310865838309837e+04
0.000000000000000000e+00 -3.795738156143070228e+04
0.000000000000000000e+00 -3.783767905950690329e+04
0.000000000000000000e+00 -3.770160107303199766e+04
0.000000000000000000e+00 -3.756095983887879993e+04
0.000000000000000000e+00 -3.740825284319960338e+04
0.000000000000000000e+00 -3.725451039967810357e+04
0.000000000000000000e+00 -3.710520008701649931e+04
2.000000000000000000e+00 -3.707195340589919942e+04
2.200000000000000000e+01 -3.698648747303800337e+04
2.260000000000000000e+02 -3.693713680692110211e+04
3.630000000000000000e+02 -3.687773197278159932e+04
4.620000000000000000e+02 -3.683333592934629996e+04
5.750000000000000000e+02 -3.680874477539269719e+04
6.630000000000000000e+02 -3.678353877316739818e+04
7.530000000000000000e+02 -3.675763882443310285e+04
8.250000000000000000e+02 -3.673768606024450128e+04
8.040000000000000000e+02 -3.672497725601989805e+04
8.970000000000000000e+02 -3.671645910643970274e+04
8.800000000000000000e+02 -3.670568360729500273e+04
9.410000000000000000e+02 -3.670461399886049912e+04
9.040000000000000000e+02 -3.669198663775489695e+04
9.350000000000000000e+02 -3.669627801683010330e+04
8.980000000000000000e+02 -3.668533386390560190e+04
9.330000000000000000e+02 -3.667783615903770260e+04
9.790000000000000000e+02 -3.667002704935140355e+04
9.850000000000000000e+02 -3.665910404240169737e+04
1.021000000000000000e+03 -3.665004751379459776e+04
9.740000000000000000e+02 -3.665121857691979676e+04
9.750000000000000000e+02 -3.664377268991280289e+04
9.830000000000000000e+02 -3.663654588412689918e+04
9.850000000000000000e+02 -3.663022601826350001e+04
9.570000000000000000e+02 -3.663558641030619765e+04
8.840000000000000000e+02 -3.662980008191180241e+04
8.400000000000000000e+02 -3.663300334446669876e+04
7.990000000000000000e+02 -3.664016318505560048e+04
7.250000000000000000e+02 -3.663359629708420107e+04
7.600000000000000000e+02 -3.663190759692739812e+04
7.230000000000000000e+02 -3.662242790483889985e+04
6.810000000000000000e+02 -3.663001538609719864e+04
6.870000000000000000e+02 -3.662442918919910153e+04
6.920000000000000000e+02 -3.661857623395659903e+04
6.460000000000000000e+02 -3.663114675227610132e+04
6.490000000000000000e+02 -3.663729060373800166e+04
6.170000000000000000e+02 -3.663238100359590317e+04
6.490000000000000000e+02 -3.662868407914500131e+04
6.400000000000000000e+02 -3.662906115572289855e+04
5.890000000000000000e+02 -3.663176098359040043e+04
5.910000000000000000e+02 -3.663405484839239944e+04
5.780000000000000000e+02 -3.663633186701109662e+04
5.530000000000000000e+02 -3.663438990002329956e+04
5.740000000000000000e+02 -3.663492525264590222e+04
5.540000000000000000e+02 -3.663274694006150094e+04
5.730000000000000000e+02 -3.663911665600469860e+04
5.390000000000000000e+02 -3.664310159105149796e+04
5.260000000000000000e+02 -3.664299545035810297e+04
5.130000000000000000e+02 -3.664275586558479699e+04
4.740000000000000000e+02 -3.663834859418780252e+04
4.230000000000000000e+02 -3.664813985058660182e+04
4.570000000000000000e+02 -3.664001650224660261e+04
4.730000000000000000e+02 -3.665141653738790046e+04
4.320000000000000000e+02 -3.665018592313319823e+04
4.120000000000000000e+02 -3.666545749192799849e+04
3.770000000000000000e+02 -3.666349239014679915e+04
3.960000000000000000e+02 -3.666661459966669645e+04
3.560000000000000000e+02 -3.667921045423919713e+04
3.640000000000000000e+02 -3.668202425231150119e+04
3.300000000000000000e+02 -3.668990013890629780e+04
3.050000000000000000e+02 -3.668626364459670003e+04
2.900000000000000000e+02 -3.668472746700330026e+04
3.020000000000000000e+02 -3.668555518731100165e+04
2.770000000000000000e+02 -3.669457566756370215e+04
2.710000000000000000e+02 -3.669239973600910162e+04
2.640000000000000000e+02 -3.670236466399589699e+04
2.640000000000000000e+02 -3.668759215668110119e+04
2.570000000000000000e+02 -3.669298449101339793e+04
2.710000000000000000e+02 -3.669678939941580029e+04
2.560000000000000000e+02 -3.669892374295349873e+04
