# drho_hcp drho_bcc avalancheSize
0.000000000000000000e+00 0.000000000000000000e+00 1.238167845706316245e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.778417951777905293e-02
8.517299166532765753e-05 -5.662685677361445347e-05 8.057484489359018065e-02
2.200835363761477481e-04 -9.991114750637630770e-05 1.716420344094887751e-01
1.070385504133852805e-04 -1.297136459450787260e-05 5.716148880573182489e-02
1.609379769205787625e-02 1.047987749232161259e-02 1.625811873513491079e+01
1.530373648634952843e-03 1.102915623230615871e-03 4.581697948906446327e-01
2.336585270761304400e-04 2.090215898103986447e-04 6.414629522436700315e-02
3.062698473557112777e-04 2.796680845577048657e-04 1.542318443259855232e-01
3.325081044724953472e-05 2.160038753523663146e-05 3.901352229544046563e-02
3.757000004922517178e-05 -5.378593731981129444e-04 3.589967118049743333e-01
5.171106796462154875e-04 -8.345658787968779357e-04 2.869106185611446369e-01
1.225327240783613547e-04 -4.546864946594064705e-04 2.022404255129996997e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.840253820591877115e-02
-8.426602579403308368e-05 -1.167344102641632020e-04 7.593213616507700492e-02
8.531852821791474639e-05 -9.290806776718341098e-05 1.755108822148960801e-01
1.240598365037648421e-04 -3.255578621563781638e-05 4.083735397818353402e-02
3.934536841332381130e-04 -1.092546980376862820e-04 8.693309627217903068e-02
-2.235981582865420592e-05 2.563228619267832187e-05 7.630425065397150597e-02
-1.091295434134664788e-04 1.281901774727867149e-04 6.001406858778693398e-02
-7.243908668286280772e-05 7.060761387656100396e-05 7.664649896710253041e-02
2.733407425665745905e-04 -4.707415765859979118e-04 2.241830850827897792e-01
3.545738570531753453e-05 1.372373863354203749e-04 9.148389241377771763e-02
8.624173603322127235e-05 -2.985761687440691148e-04 3.179193802709008310e-01
-1.153085799643349674e-05 -8.504227643857387164e-05 4.829900119685513749e-02
-3.920290484260569031e-05 -1.931491335316337654e-06 4.210686734993722424e-02
-3.127578583783652277e-05 1.108384037218357321e-05 1.089353809333595685e-01
1.512036876021305432e-04 -1.214854749260751987e-04 1.099127289545358266e-01
-2.027097324153182001e-05 2.458669283889047819e-05 6.035368494406093132e-02
-1.667109780185693779e-04 1.890371450676830989e-04 6.783020978816352298e-02
2.967949918171175483e-04 -4.488485072151604527e-05 2.005303773191404737e-01
3.826151047139347838e-04 -1.168517555525383500e-04 8.979972728018237316e-02
-2.368910740131457970e-04 4.309375836407669524e-04 3.095420245083833066e-01
-9.666012407483215441e-05 -4.575167049625239457e-05 4.446404284211707969e-02
2.333653251884726387e-05 -2.622329693535707662e-05 6.777990359949645494e-02
1.267340027202301656e-04 6.509241826879730297e-05 6.785967171921113150e-02
1.474659952058754442e-04 8.583155301211675692e-05 6.897581277778883080e-02
6.556673276181257393e-05 -2.364773251883889316e-06 8.995171711470498210e-02
4.000503054601978192e-06 -2.958536253194754551e-04 1.324241340358885688e-01
3.620682798155527848e-05 -4.663475111277293195e-05 4.278953723575261436e-02
1.035682580339258863e-04 -4.145518726916819219e-05 1.326103876948490634e-01
-6.162976974732892188e-05 3.269748078726930629e-05 4.343740951297762887e-02
-6.276314935482751878e-05 -6.168099297942930548e-05 7.096130081466489603e-02
-1.210525653925209610e-04 -2.789462836586542593e-04 1.438464460718092142e-01
-3.581327080175444877e-04 9.888502380953068105e-05 1.215319303112492033e-01
3.290748317453795480e-04 -3.443019515086964688e-05 1.482200667816657713e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.777513833509169333e-02
2.692497307218433278e-04 2.082274458469618450e-05 1.348305904962385227e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.859692614061654939e-02
-2.282944490672456084e-04 -1.587143908040322682e-04 1.284042747026289955e-01
-4.427152599704164970e-04 5.211321384063216655e-05 1.175205509751366117e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.087043287860276125e-02
-9.405427107145314380e-06 2.325601153944090171e-04 1.474647609237063894e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.797255112851000800e-02
-1.274282211645161311e-04 -1.496542540054823789e-04 1.751924924406110806e-01
-4.465603168719578520e-04 -5.843426114993111042e-05 1.698044124090095641e-01
1.444477815515377017e-05 2.187191230240692619e-06 4.047917522105590193e-02
-3.032926741930452863e-04 -3.520109958121686589e-05 4.259928471377163461e-01
-1.482922074333981044e-04 1.172752291386247592e-04 1.229151831272474737e-01
5.005487570164390831e-05 4.632528257852985831e-05 3.728331356834849869e-02
-1.293819603831458664e-04 -5.698307448021022736e-05 4.314297064906291029e-02
-1.184350926173305396e-04 -3.233772389510392031e-05 3.774459664269621401e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.871965533386840685e-02
-8.418655973452260355e-06 7.454150213181964801e-05 6.072791593521873615e-02
-2.457592556741605705e-04 -1.928786676030913583e-04 1.985363855480238304e-01
-8.361451990079871166e-05 5.050787191573924417e-05 9.006725897571461747e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.113581687553295688e-02
0.000000000000000000e+00 0.000000000000000000e+00 2.516562354390312201e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.745149096729111185e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.313562008302419648e-01
