# rg size
3.551889067779037568e+00 1.800000000000000000e+01
5.298309529802798679e+00 3.200000000000000000e+01
1.968277769386123088e+00 8.000000000000000000e+00
1.098857799423654580e+00 6.000000000000000000e+00
3.640866367549091986e+00 2.000000000000000000e+01
7.703353050242290889e-01 2.000000000000000000e+00
6.690829367126948091e-01 2.000000000000000000e+00
3.551569385929792766e+00 1.800000000000000000e+01
5.297374975896088856e+00 3.200000000000000000e+01
1.098308112812982795e+00 6.000000000000000000e+00
1.622446991259197668e+00 6.000000000000000000e+00
3.640233739184293604e+00 2.000000000000000000e+01
1.968229871239364437e+00 8.000000000000000000e+00
1.856035060779693380e+00 1.100000000000000000e+01
1.073853474617693982e+00 3.000000000000000000e+00
1.138193844914229702e+00 3.000000000000000000e+00
1.092442295518249784e+00 3.000000000000000000e+00
6.677142173118835178e-01 2.000000000000000000e+00
6.896496645640934897e-01 2.000000000000000000e+00
7.057190311478142242e+00 1.070000000000000000e+02
2.925735502402070143e+00 2.100000000000000000e+01
5.684229216271035057e+00 4.800000000000000000e+01
4.607005568204088242e+00 7.300000000000000000e+01
7.057435040300863882e+00 1.070000000000000000e+02
5.684213568561737873e+00 4.800000000000000000e+01
3.133036973373155121e+00 4.100000000000000000e+01
4.606786271786140752e+00 7.300000000000000000e+01
2.925759964611619246e+00 2.100000000000000000e+01
1.075186869501487452e+00 3.000000000000000000e+00
3.021736969627801361e+00 4.000000000000000000e+01
2.890627547592943714e+00 2.800000000000000000e+01
2.678999139387973738e+00 2.500000000000000000e+01
2.502694220751875420e+00 1.900000000000000000e+01
3.183046253065049846e+00 8.600000000000000000e+01
5.684212898547216675e+00 4.800000000000000000e+01
7.057448935988335670e+00 1.070000000000000000e+02
1.743318923890155636e+00 6.000000000000000000e+00
3.963894468060800147e+00 3.200000000000000000e+01
2.645986320792308000e+00 1.400000000000000000e+01
2.764723953721166083e+00 1.800000000000000000e+01
2.421060981283762459e+00 2.500000000000000000e+01
3.146914884420086267e+00 3.500000000000000000e+01
5.684132311004473692e+00 4.800000000000000000e+01
4.606755133335027175e+00 7.300000000000000000e+01
5.496828857141118796e+00 1.060000000000000000e+02
7.057693655843131353e+00 1.070000000000000000e+02
1.017798438371033898e+00 4.000000000000000000e+00
2.986858293736394554e+00 2.000000000000000000e+01
