# theta phi size
1.362650565010545449e+02 1.172893844613783045e+02 6.400000000000000000e+01
4.231582928029508395e+01 5.345669494564774027e+01 7.200000000000000000e+01
1.362658231902558725e+02 1.172734887459302371e+02 6.400000000000000000e+01
4.163837689254307861e+01 1.193766105214540403e+02 2.100000000000000000e+01
4.231719152250445859e+01 5.346354311962884509e+01 7.200000000000000000e+01
-7.447428365561376040e+01 5.132022843429503212e+01 1.100000000000000000e+01
1.359796941934643257e+02 1.221053660716302005e+02 4.000000000000000000e+00
4.424843380115265745e+01 6.035456202947647597e+01 7.700000000000000000e+01
4.507258638586933586e+01 1.098316185197225252e+02 1.300000000000000000e+01
-1.379202968025819871e+02 1.203945609696642833e+02 7.000000000000000000e+00
-4.404583206088376812e+01 5.741539405574898325e+01 6.000000000000000000e+00
4.404208831360247700e+01 6.292852538652996230e+01 6.000000000000000000e+00
4.440688665662193557e+01 6.056809041392553183e+01 7.800000000000000000e+01
1.449544537163193354e+02 1.143583179050339709e+02 1.300000000000000000e+01
-1.383130311626340188e+02 5.194755616798574493e+01 1.110000000000000000e+02
4.231439833228155578e+01 5.345561204771345842e+01 7.200000000000000000e+01
-1.237976543165835750e+02 1.000727714587429062e+02 7.000000000000000000e+00
-1.303009325618901704e+00 5.875120941513198858e+01 7.000000000000000000e+00
3.074074096563836633e+01 1.121580550033639412e+02 8.000000000000000000e+00
1.092902459804799804e+02 8.008586914144981961e+01 2.000000000000000000e+00
9.939827378917021861e+01 6.941665981989987699e+01 3.000000000000000000e+00
1.466224694919070544e+02 1.274426585215263152e+01 4.000000000000000000e+00
9.035412263918792064e+01 1.241822056930167122e+02 2.000000000000000000e+00
1.310174227915648544e+02 1.187528030461258481e+02 6.000000000000000000e+00
-1.246755858529866288e+02 6.201012769003252600e+01 2.000000000000000000e+00
1.036155832903890399e+02 1.743419784564889312e+02 2.000000000000000000e+00
1.478880567384081530e+02 6.045997136856816923e+01 1.500000000000000000e+01
-7.381968807064389182e+01 8.104857149272388028e+01 5.000000000000000000e+00
-1.313035253541920895e+02 1.846660088933901633e+01 3.000000000000000000e+00
1.315447398896261575e+02 9.042671802488007415e+01 9.000000000000000000e+00
1.362664609775646625e+02 1.172739286093259778e+02 6.400000000000000000e+01
1.449416253339560114e+02 1.143561772585391338e+02 1.300000000000000000e+01
-1.362448700453981587e+02 5.490307946134640815e+01 2.900000000000000000e+01
4.405713085327735712e+01 5.940689023407948355e+01 4.000000000000000000e+00
1.709194640627624153e+02 8.432649607290878535e+00 2.000000000000000000e+00
1.030087717064412516e+02 7.792030445352645529e+01 4.000000000000000000e+00
1.317902385982679334e+02 1.180271125917254267e+02 4.000000000000000000e+00
1.319258958901102403e+02 9.693613882776061530e+01 2.000000000000000000e+00
-9.058370165422253706e+01 4.343503726191399750e+01 7.000000000000000000e+00
1.320512236639856098e+02 1.187466348144031798e+02 9.000000000000000000e+00
-4.291416301287712542e+01 5.980705373554760484e+01 3.000000000000000000e+00
4.165212432374991636e+01 1.193731309624378412e+02 2.100000000000000000e+01
-1.383103314652068718e+02 5.194744129878723982e+01 1.110000000000000000e+02
4.231576021476126215e+01 5.346245992889215870e+01 7.200000000000000000e+01
-1.237938070584146573e+02 1.000746029244700281e+02 7.000000000000000000e+00
-3.941695682495267761e+01 4.569423178702624000e+01 3.000000000000000000e+00
1.179898770882459900e+02 1.665516416184870252e+02 2.000000000000000000e+00
4.556725662563261636e+01 1.161673081971939467e+02 8.000000000000000000e+00
-5.555139489062307945e+01 1.190756492704644245e+02 2.000000000000000000e+00
-7.447462708341001303e+01 5.131881590106027602e+01 1.100000000000000000e+01
4.289522231814704156e+01 1.205369293285085348e+02 3.000000000000000000e+00
1.360205491051974889e+02 1.221229920641106190e+02 4.000000000000000000e+00
1.310065220256862801e+02 1.106725955877453771e+02 4.000000000000000000e+00
4.424877014001790343e+01 6.035246901724038082e+01 7.700000000000000000e+01
4.204871248980114729e+01 1.200172155780523440e+02 3.000000000000000000e+00
-1.101495436892193283e+02 1.754186796932283983e+02 2.000000000000000000e+00
4.665589040215979821e+01 6.073454828839771125e+01 1.000000000000000000e+01
4.505065676124095830e+01 1.098397664773498690e+02 1.300000000000000000e+01
1.580593017896271704e+02 1.416771392625383044e+02 1.100000000000000000e+01
1.432235790110516582e+01 7.692264836615703416e+01 5.000000000000000000e+00
-1.379431064671084641e+02 1.203311667855308258e+02 7.000000000000000000e+00
-4.379320064045869287e+01 5.721900716783903817e+01 7.000000000000000000e+00
5.031844816827809552e+01 1.226268441128992066e+02 1.800000000000000000e+01
3.661925118809330115e+01 6.670623950031689731e+01 1.000000000000000000e+01
-1.345880300064077062e+02 6.013426602543695765e+01 1.700000000000000000e+01
1.552317531146962892e+02 5.418649311346278097e+01 5.000000000000000000e+00
4.402802167225092944e+01 6.289906803245288813e+01 6.000000000000000000e+00
-4.373494349894545508e+01 6.271061553862170257e+01 1.260000000000000000e+02
-1.376841707197048947e+02 1.265433050543522455e+02 2.400000000000000000e+01
-4.373417680974414168e+01 6.272651125406977002e+01 4.200000000000000000e+01
-1.383616231074569214e+02 6.062338947854595972e+01 1.720000000000000000e+02
-1.376828084774955414e+02 1.265364568803711762e+02 1.200000000000000000e+01
1.055257163443862396e+02 1.286797715657049821e+02 4.200000000000000000e+01
-4.402030580653567426e+01 5.789463392836982081e+01 1.260000000000000000e+02
-1.357515661988473425e+02 1.196454379705235169e+02 6.900000000000000000e+01
-1.349274136141306712e+02 7.016838148027747479e+01 1.770000000000000000e+02
4.207970319741799159e+01 5.960543903033570956e+01 2.200000000000000000e+02
