# theta phi size
-1.108906793206435850e+02 7.278190959210175492e+01 2.000000000000000000e+00
3.126423724948003624e+01 1.330503125215865907e+02 2.500000000000000000e+01
9.546852747180304277e+01 6.045218624965558263e+01 4.000000000000000000e+00
-1.683199196854253614e+02 1.445730817191695792e+02 4.000000000000000000e+00
6.910932067935642920e+01 1.072180904078982451e+02 8.200000000000000000e+01
-1.487357627505199673e+02 4.694968747841340928e+01 7.600000000000000000e+01
-8.453147252819695723e+01 1.195478137503444174e+02 7.600000000000000000e+01
1.168008031457461193e+01 3.542691828083042083e+01 8.200000000000000000e+01
1.443733746985780613e+02 5.967750221663776955e+01 8.100000000000000000e+01
1.436175259585194510e+02 6.082604782598334481e+01 7.600000000000000000e+01
1.436184331362547653e+02 6.082423101112607355e+01 1.000000000000000000e+01
1.443743588603728654e+02 5.967603392291479025e+01 5.600000000000000000e+01
3.516131360794388883e+01 5.897448609874885506e+01 8.100000000000000000e+01
1.436192597338050803e+02 6.082553494717289055e+01 8.200000000000000000e+01
4.687342393183179468e+01 1.214445602213238118e+02 1.800000000000000000e+01
4.075738403240601571e+01 1.210954586838219598e+02 2.400000000000000000e+01
3.516547947200049862e+01 5.897321662028203093e+01 5.600000000000000000e+01
1.443758100527454644e+02 5.967934794261560683e+01 8.200000000000000000e+01
1.039295865620911172e+02 6.515858700494317191e+01 2.900000000000000000e+01
-1.581570927867735747e+02 5.433392920860585917e+01 7.000000000000000000e+00
4.075502090900594965e+01 1.210943058581587906e+02 1.800000000000000000e+01
1.443750721449899004e+02 5.967568425691941769e+01 6.700000000000000000e+01
2.429664716118659840e+01 1.270285604389239040e+02 5.700000000000000000e+01
3.316658588557060483e+01 1.198969245530969374e+02 8.000000000000000000e+00
1.039331198483889267e+02 6.515619291914713074e+01 7.600000000000000000e+01
1.410419300936105174e+02 5.943114730513472921e+01 4.000000000000000000e+00
1.386244838765047405e+02 6.052504876553873459e+01 8.200000000000000000e+01
1.090283028905254099e+02 6.640954184972618179e+01 6.700000000000000000e+01
1.436203862925113697e+02 6.082559486920279568e+01 5.800000000000000000e+01
-1.233251578383406013e+02 6.098555818245838367e+01 4.600000000000000000e+01
1.443767940472553164e+02 5.967788015700099891e+01 3.500000000000000000e+01
1.410420864578030660e+02 5.943125991631274019e+01 3.000000000000000000e+00
1.389950664411195476e+02 6.045592536587024313e+01 2.000000000000000000e+00
1.387123600058858131e+02 1.276612021605867824e+02 3.500000000000000000e+01
-1.387253256216787065e+02 1.181984068109131698e+02 8.200000000000000000e+01
-4.390526668994839454e+00 9.821170624855751896e+01 6.000000000000000000e+01
-3.312608223984604905e+01 1.190475958704336961e+02 7.000000000000000000e+00
-1.529389318378527776e+02 3.528719692537521979e+01 6.000000000000000000e+00
3.538436054645696771e+01 5.910898443997403717e+01 3.300000000000000000e+01
3.841281440011079695e+01 1.236215892879619673e+02 2.600000000000000000e+01
-1.290912959850268749e+02 6.033599710418342710e+01 1.900000000000000000e+01
3.375861737443216271e+01 1.189257215349835377e+02 3.000000000000000000e+00
-1.443069662775176880e+02 5.925802057745242735e+01 8.000000000000000000e+00
4.755397906526998497e+01 1.278756840425340187e+02 7.600000000000000000e+01
1.309305270860575092e+02 1.222170155908923874e+02 1.800000000000000000e+01
7.975506137531996842e+01 9.581800466087905477e+01 5.000000000000000000e+01
1.090538410427257077e+02 6.640502074721737813e+01 2.000000000000000000e+00
1.436212126579245876e+02 6.082689896408321317e+01 3.000000000000000000e+00
1.038992431129790646e+02 6.516503437029406598e+01 2.000000000000000000e+00
3.680525887874098601e+01 5.991634425879150427e+01 1.000000000000000000e+01
1.769214094393962489e+00 9.472625796718072877e+01 2.000000000000000000e+00
3.416547870292745159e+01 1.187145113510729288e+02 2.400000000000000000e+01
1.764146343421826657e+02 4.743220242299954492e+01 1.000000000000000000e+01
4.687535155621350924e+01 1.214506991083854928e+02 3.000000000000000000e+00
4.022404420255399349e-01 8.966313721066008213e+01 5.600000000000000000e+01
-1.581538959973153169e+02 5.433313237812456009e+01 9.000000000000000000e+00
3.722574376296720278e+00 7.264459108209145199e+01 4.000000000000000000e+00
-1.437174976356344587e+02 1.293678495427880364e+02 9.000000000000000000e+00
4.075448261888028867e+01 1.210949399719514332e+02 1.900000000000000000e+01
6.283344090740269650e+01 8.733732197906402916e+01 6.000000000000000000e+00
-1.232928518031195608e+02 6.098822062452669002e+01 2.000000000000000000e+00
4.947543924215414535e+01 1.211722928129540122e+02 8.000000000000000000e+00
-1.305983282167832442e+02 1.180360442657746489e+02 3.000000000000000000e+00
1.313206129114517182e+02 1.233922133980255893e+02 2.100000000000000000e+01
-9.099047325621218363e+01 8.136022637745843156e+01 5.000000000000000000e+00
3.868101109801693838e+01 1.209285281019353704e+02 4.000000000000000000e+00
-1.493078108597472919e+02 5.158034216136547201e+01 6.000000000000000000e+00
-3.475469924987831138e+00 9.451192457752780740e+01 8.200000000000000000e+01
3.149352739230722875e+01 1.179333455661557792e+02 4.000000000000000000e+00
1.411610061087525025e+02 5.280890852480431619e+01 2.900000000000000000e+01
-1.243239449938142087e+02 6.495831786406836272e+01 7.000000000000000000e+00
1.443760563755377291e+02 5.967421680202109258e+01 2.400000000000000000e+01
1.111268445099693736e+02 6.475410115669008349e+01 2.000000000000000000e+00
2.429375111402514165e+01 1.270304682224234227e+02 4.000000000000000000e+00
3.316261991051957381e+01 1.198604429470586581e+02 2.000000000000000000e+00
-1.385655260495002494e+02 6.724337776938855882e+01 3.000000000000000000e+00
-8.237747383242753685e+00 1.235484904246313675e+02 3.000000000000000000e+00
-1.794439045296608128e+02 6.764618343879836182e+00 1.090000000000000000e+02
1.387359965326287465e+02 1.247926185418193654e+02 7.500000000000000000e+01
-1.459159552193077047e+02 7.005598694787954628e+01 1.200000000000000000e+01
1.400993181070844855e+02 6.065355595954233792e+01 8.700000000000000000e+01
-3.562662530142193873e+01 1.203224977833622518e+02 8.100000000000000000e+01
-3.638247404148054898e+01 1.191739521740166623e+02 7.500000000000000000e+01
-3.638156686374522764e+01 1.191757689888739264e+02 1.090000000000000000e+02
-3.562564113962712042e+01 1.203239660770852026e+02 7.000000000000000000e+00
-1.448386863920561041e+02 1.210255139012511307e+02 7.500000000000000000e+01
-3.638074026619493395e+01 1.191744650528271166e+02 1.500000000000000000e+01
-1.331265760681681911e+02 5.855543977867620242e+01 1.230000000000000000e+02
-1.392426159675939914e+02 5.890454131617805444e+01 1.200000000000000000e+01
-1.448345205279995298e+02 1.210267833797179691e+02 8.700000000000000000e+01
-3.562418994725454979e+01 1.203206520573843932e+02 8.100000000000000000e+01
-7.607041343790889698e+01 1.148414129950568281e+02 8.900000000000000000e+01
2.184290721322643591e+01 1.256660707913941479e+02 7.900000000000000000e+01
-1.392449790909940646e+02 5.890569414184122365e+01 5.000000000000000000e+00
-3.562492785501012094e+01 1.203243157430805752e+02 1.090000000000000000e+02
-1.557033528388134300e+02 5.297143956107609597e+01 4.700000000000000000e+01
-1.468334141144293881e+02 6.010307544690306969e+01 9.000000000000000000e+00
-7.606688015161108751e+01 1.148438070808528693e+02 1.600000000000000000e+01
-3.895806990638951106e+01 1.205688526948652708e+02 3.900000000000000000e+01
-4.137551612349528796e+01 1.194749512344612725e+02 1.600000000000000000e+01
-7.097169710947460430e+01 1.135904581502738182e+02 1.230000000000000000e+02
-3.637961370748865875e+01 1.191744051307971830e+02 1.200000000000000000e+01
5.667484216165941291e+01 1.190144418175416092e+02 1.600000000000000000e+01
-3.562320595274469781e+01 1.203221198429990011e+02 8.700000000000000000e+01
-3.895791354219694824e+01 1.205687400836872456e+02 1.090000000000000000e+02
-4.100493355888045244e+01 1.195440746341297569e+02 1.600000000000000000e+01
-4.128763999411420116e+01 5.233879783941322472e+01 2.200000000000000000e+01
4.127467437832129349e+01 6.180159318908683019e+01 4.700000000000000000e+01
