# theta phi size
1.345210806828495436e+02 6.080394746973602338e+01 3.000000000000000000e+00
1.264771087369919087e+02 4.753564657617086198e+01 2.000000000000000000e+00
-4.547891931715047065e+01 1.191960525302639837e+02 2.000000000000000000e+00
-5.352289126300811262e+01 1.324643534238291522e+02 4.000000000000000000e+00
3.512562209003841218e+01 1.195313887217579918e+02 4.000000000000000000e+00
-1.448743779099615949e+02 6.046861127824200821e+01 3.000000000000000000e+00
-1.761730090429386735e+02 1.453427865374705732e+02 4.000000000000000000e+00
3.826990957061334075e+00 3.465721346252942681e+01 2.000000000000000000e+00
-1.316038380788111795e+02 5.861594592674298809e+01 2.000000000000000000e+00
1.047643689990743638e+02 7.826168697181017819e+01 4.000000000000000000e+00
-9.326920306172193875e+01 4.977649534528264752e+01 2.000000000000000000e+00
-5.879810058906008940e+00 1.111485275946647562e+02 2.000000000000000000e+00
8.215046580268259291e+00 9.078659904517473933e+01 4.000000000000000000e+00
1.615599341906827746e+01 1.143398496048559920e+01 6.000000000000000000e+00
7.141827387501503210e+01 4.925187388344216544e+01 2.000000000000000000e+00
1.766377103331835769e+02 8.544900519293209129e+01 2.000000000000000000e+00
-1.315776457589730342e+02 5.861412889462698672e+01 2.000000000000000000e+00
4.839616192118880633e+01 1.213840540732570048e+02 2.000000000000000000e+00
-7.523563100092565037e+01 1.017383130281898360e+02 6.000000000000000000e+00
8.673079693827804704e+01 1.302235046547173454e+02 2.000000000000000000e+00
1.741201899410939973e+02 6.885147240533527224e+01 2.000000000000000000e+00
-1.717849534197317496e+02 8.921340095482526067e+01 2.000000000000000000e+00
-1.638440065809317048e+02 1.685660150395144399e+02 2.000000000000000000e+00
-1.085817261249849821e+02 1.307481261165578417e+02 2.000000000000000000e+00
-3.362289666816442146e+00 9.455099480706792292e+01 1.100000000000000000e+01
4.842235424102698715e+01 1.213858711053730133e+02 2.000000000000000000e+00
5.217715667855506467e+01 1.172389458079222813e+01 2.000000000000000000e+00
4.148501989784762856e+01 9.044691658307235116e+01 2.000000000000000000e+00
-2.933111578419993748e+01 1.440808312600051977e+02 1.100000000000000000e+01
-3.246086058142675768e+01 1.393689736024062142e+02 2.000000000000000000e+00
1.363992676321049657e+02 7.428383837256306776e+01 2.000000000000000000e+00
5.218472651719590516e+01 1.172469221432373487e+01 3.000000000000000000e+00
1.620459830241529176e+02 6.893646691059156240e+01 2.000000000000000000e+00
6.159969749810904199e-02 9.087063428547801891e+01 4.000000000000000000e+00
-4.374063610556740400e+01 1.345828573544609696e+02 3.000000000000000000e+00
9.011829883328111634e+00 8.992298668248419347e+01 2.000000000000000000e+00
4.486217729856557668e+01 9.012464854100842615e+01 4.000000000000000000e+00
-1.278228433214449211e+02 1.682761054192077950e+02 7.000000000000000000e+00
-1.385149801021523785e+02 8.955308341692764884e+01 2.000000000000000000e+00
1.506688842158000625e+02 3.591916873999480941e+01 2.000000000000000000e+00
1.475391394185732565e+02 4.063102639759379997e+01 2.000000000000000000e+00
-4.360073236789504136e+01 1.057161616274369322e+02 2.000000000000000000e+00
-1.278152734828041019e+02 1.682753077856762900e+02 3.000000000000000000e+00
-1.795401697584709311e+01 1.110635330894084376e+02 4.000000000000000000e+00
-1.799384003025018899e+02 8.912936571452200951e+01 2.000000000000000000e+00
1.362593638944325960e+02 4.541714264553904457e+01 2.000000000000000000e+00
-1.709881701166719097e+02 9.007701331751579232e+01 2.000000000000000000e+00
-1.351378227014344588e+02 8.987535145899157385e+01 6.000000000000000000e+00
1.447065271650473903e+02 5.552097957984751275e+01 2.000000000000000000e+00
-9.897875318318941140e+01 1.299077950258355258e+02 4.000000000000000000e+00
1.239954221587264556e+02 1.164727264859281490e+02 3.000000000000000000e+00
-7.549918377638535105e+01 6.973672814217755445e+01 2.000000000000000000e+00
1.446855751486212966e+02 5.554311530137776032e+01 2.000000000000000000e+00
-4.384929429317509175e+01 1.087511077937726185e+02 2.000000000000000000e+00
3.599229872640103878e+01 9.120736146985811388e+01 3.000000000000000000e+00
5.776677561946119965e+01 1.453005600814461751e+01 5.000000000000000000e+00
1.275221019708192216e+02 6.517419210835856802e+01 2.000000000000000000e+00
4.657001990631980703e+01 1.164068349706178651e+02 4.000000000000000000e+00
-1.298254162792831607e+02 6.992200494843260117e+00 2.000000000000000000e+00
-1.126347865123908605e+02 6.607379960939736918e+01 7.000000000000000000e+00
-3.529347283495260257e+01 1.244790204201524801e+02 6.000000000000000000e+00
8.102124681681058860e+01 5.009220497416448836e+01 4.000000000000000000e+00
-5.600457784127353733e+01 6.352727351407187228e+01 3.000000000000000000e+00
1.045008162236146632e+02 1.102632718578224456e+02 2.000000000000000000e+00
-3.531442485137870335e+01 1.244568846986222468e+02 6.000000000000000000e+00
1.361507057068249082e+02 7.124889220622736730e+01 2.000000000000000000e+00
-1.440077012735989683e+02 8.879263853014188612e+01 8.000000000000000000e+00
-1.222332243805388288e+02 1.654699439918553878e+02 2.000000000000000000e+00
-5.247789802918078550e+01 1.148258078916414604e+02 3.000000000000000000e+00
-1.334299800936802001e+02 6.359316502938212778e+01 3.000000000000000000e+00
5.017458372071686057e+01 1.730077995051567541e+02 2.000000000000000000e+00
6.736521348760913952e+01 1.139262003906026166e+02 3.000000000000000000e+00
2.631965932097896044e+01 1.146551365484570226e+02 2.000000000000000000e+00
7.295292251891136459e+01 1.076117703258715181e+02 2.000000000000000000e+00
-1.152527615177631191e+02 1.116646833349373651e+02 2.000000000000000000e+00
-1.038593325503063198e+02 4.908838308973061260e+01 2.000000000000000000e+00
-8.705092040938673392e+01 5.250663831965312767e+01 3.000000000000000000e+00
1.486462429042466908e+02 1.712940874004243597e+02 9.000000000000000000e+00
-8.254969348802409002e+01 8.809182634883373453e+01 2.000000000000000000e+00
2.632927745121549634e+01 1.146531544843467003e+02 3.000000000000000000e+00
-5.151454052008230633e+01 5.681836775189656663e+01 2.000000000000000000e+00
1.372347935797801028e+02 8.226548140807199161e+01 2.000000000000000000e+00
-9.900337960339396659e+01 9.965104230315652956e+01 3.000000000000000000e+00
1.585205146122439999e+02 3.742374552505610552e+01 3.000000000000000000e+00
4.120886032228971629e+01 9.711020186410262056e+01 2.000000000000000000e+00
1.438237702957044348e+02 3.785850259263071393e+01 6.000000000000000000e+00
3.884029656002201847e+01 1.269824065211295476e+02 2.000000000000000000e+00
