# rg size
8.531553021753149890e-01 3.000000000000000000e+00
6.677137033691417090e-01 2.000000000000000000e+00
8.123595191108485825e-01 2.000000000000000000e+00
9.485320452679170122e-01 4.000000000000000000e+00
1.457927061981833639e+00 4.000000000000000000e+00
8.626357677362584964e-01 3.000000000000000000e+00
9.550863632373407519e-01 4.000000000000000000e+00
8.290271197715519680e-01 2.000000000000000000e+00
7.494164333000334910e-01 2.000000000000000000e+00
1.158196675300005030e+00 4.000000000000000000e+00
6.930188025348369418e-01 2.000000000000000000e+00
7.243502326223669741e-01 2.000000000000000000e+00
1.457365606311131545e+00 4.000000000000000000e+00
1.425620284293190654e+00 6.000000000000000000e+00
7.288917096067469847e-01 2.000000000000000000e+00
6.781177600290000385e-01 2.000000000000000000e+00
6.961854701396777978e-01 2.000000000000000000e+00
7.056843682554250208e-01 2.000000000000000000e+00
1.425412748620554337e+00 6.000000000000000000e+00
7.970030598017551204e-01 2.000000000000000000e+00
7.105775913533184385e-01 2.000000000000000000e+00
7.185401911746875925e-01 2.000000000000000000e+00
7.236999086869101427e-01 2.000000000000000000e+00
7.640130802766071927e-01 2.000000000000000000e+00
1.478307435814684823e+00 1.100000000000000000e+01
7.255077911367042720e-01 2.000000000000000000e+00
7.338028284219282327e-01 2.000000000000000000e+00
7.041484278900501659e-01 2.000000000000000000e+00
1.478184638598531997e+00 1.100000000000000000e+01
8.054697730724749150e-01 2.000000000000000000e+00
7.116294635086376497e-01 2.000000000000000000e+00
1.219903531787155604e+00 3.000000000000000000e+00
7.499388429510965848e-01 2.000000000000000000e+00
1.429004184756116791e+00 4.000000000000000000e+00
8.696858256738725368e-01 3.000000000000000000e+00
7.322275665170717707e-01 2.000000000000000000e+00
1.379312186471963075e+00 4.000000000000000000e+00
1.223422189749720390e+00 7.000000000000000000e+00
8.291940634937892129e-01 2.000000000000000000e+00
7.222688088817589280e-01 2.000000000000000000e+00
7.564409805135755560e-01 2.000000000000000000e+00
7.617120335906552020e-01 2.000000000000000000e+00
8.262055055987641561e-01 3.000000000000000000e+00
1.379188818140373973e+00 4.000000000000000000e+00
7.511914664940335662e-01 2.000000000000000000e+00
6.794705910614496913e-01 2.000000000000000000e+00
8.283156305827837906e-01 2.000000000000000000e+00
1.275585762777423193e+00 6.000000000000000000e+00
6.951739276373776200e-01 2.000000000000000000e+00
1.011544657030656325e+00 4.000000000000000000e+00
1.081106038116825818e+00 3.000000000000000000e+00
7.822881669608356958e-01 2.000000000000000000e+00
7.364961432576944134e-01 2.000000000000000000e+00
