# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -4.409299072122571737e-05 -2.743132311865190546e-13 1.165052334970770276e-13
1.250000000000000000e-01 -7.589606650962677848e-05 -7.672211916255720171e-08 -2.936532820790020652e-06
2.500000000000000000e-01 -3.018273436588186963e-05 -1.265460831993043746e-07 -4.843540582826858654e-06
3.750000000000000000e-01 -6.370783119471242883e-05 -1.522002242031500179e-07 -5.825448470012054990e-06
5.000000000000000000e-01 3.579434930546483229e-05 -1.573286884921322555e-07 -6.021733388814482184e-06
6.250000000000000000e-01 -3.732878574288513683e-05 -1.461995641714148571e-07 -5.595774668854877185e-06
7.500000000000000000e-01 9.480596657133078409e-05 -1.233813568148409629e-07 -4.722406061165351582e-06
8.750000000000000000e-01 9.864253183107995690e-05 -9.342108518392432771e-08 -3.575685979650182051e-06
1.000000000000000000e+00 -2.916830233155062561e-05 -6.055392505945928434e-08 -2.317687964906891306e-06
1.125000000000000000e+00 1.962360945596700133e-05 -2.844582216516413717e-08 -1.088763991616718536e-06
1.250000000000000000e+00 4.721539077903226262e-05 3.640657418368239066e-12 1.423332246623541362e-10
1.375000000000000000e+00 -1.248502616582819816e-05 2.279078975201458552e-08 8.723178708962369005e-07
1.500000000000000000e+00 -1.316163438666584362e-06 3.883710652601994703e-08 1.486494224929356809e-06
1.625000000000000000e+00 -1.798938389017826558e-05 4.792436907927683906e-08 1.834301247850760241e-06
1.750000000000000000e+00 1.401834591854096354e-05 5.054606355262536971e-08 1.934659562950788911e-06
1.875000000000000000e+00 -4.012883002831404457e-05 4.771764078059500674e-08 1.826416367688278402e-06
2.000000000000000000e+00 -4.053033492613846572e-05 4.077330105382622788e-08 1.560604699183487808e-06
2.125000000000000000e+00 -2.796941310777420128e-05 3.117659192318118986e-08 1.193297738007376305e-06
2.250000000000000000e+00 1.601490944202403448e-05 2.036650452197027329e-08 7.795419792905798769e-07
2.375000000000000000e+00 -4.566319552282865381e-05 9.627813772983505753e-09 3.685044965382648755e-07
2.500000000000000000e+00 1.050039925407299408e-04 -2.571068327731513670e-12 -9.688431403531010586e-11
2.625000000000000000e+00 -3.496819938095209121e-05 -7.790403575689357231e-09 -2.981734108404656469e-07
2.750000000000000000e+00 -3.998124609946385535e-05 -1.332348368208124292e-08 -5.099553364121313621e-07
