# drho_hcp drho_bcc ei ef ti tf avalancheSize
-4.325113190472268387e-03 -1.439693207126187431e-03 4.182000000000000162e-01 4.192000000000000171e-01 4.182000000000000000e+03 4.192000000000000000e+03 3.290786919006694067e-01
1.016292153396314291e-02 5.098151790485245388e-04 4.278000000000000136e-01 4.294000000000000039e-01 4.278000000000000000e+03 4.294000000000000000e+03 7.402030248160027526e-01
-2.113967966697855028e-03 7.012666790914365983e-04 4.557999999999999829e-01 4.575000000000000178e-01 4.558000000000000000e+03 4.575000000000000000e+03 7.144513716312689278e-01
-1.024662814491344998e-02 2.203889611144296302e-03 4.586999999999999966e-01 4.603999999999999759e-01 4.587000000000000000e+03 4.604000000000000000e+03 1.229680949662578238e+00
4.287813757830771788e-03 1.377542414964750758e-04 4.631000000000000116e-01 4.637999999999999901e-01 4.631000000000000000e+03 4.638000000000000000e+03 1.742802655414614488e-01
-1.239295773328430439e-04 -2.021384410017569577e-04 4.707999999999999963e-01 4.709999999999999742e-01 4.708000000000000000e+03 4.710000000000000000e+03 3.862129553824499711e-02
-1.795638535678212300e-03 -5.397166646617067298e-04 4.747999999999999998e-01 4.767000000000000126e-01 4.748000000000000000e+03 4.767000000000000000e+03 6.135856704672030260e-01
1.736560768239159280e-02 6.569645261228340000e-04 4.907000000000000250e-01 4.923000000000000154e-01 4.907000000000000000e+03 4.923000000000000000e+03 8.953664776944476600e-01
-4.859707890714076717e-03 -4.588629386416877981e-04 5.060999999999999943e-01 5.068000000000000282e-01 5.061000000000000000e+03 5.068000000000000000e+03 1.743692745936753219e-01
1.965368486959684358e-02 2.564793697232987599e-03 5.265999999999999570e-01 5.303999999999999826e-01 5.266000000000000000e+03 5.304000000000000000e+03 1.860391423174676540e+00
6.089869791021162992e-03 -1.744824578798047539e-03 5.505999999999999783e-01 5.524000000000000021e-01 5.506000000000000000e+03 5.524000000000000000e+03 5.199751851613971798e-01
2.937962450200920506e-03 -4.974718588519879900e-04 5.554000000000000048e-01 5.562000000000000277e-01 5.554000000000000000e+03 5.562000000000000000e+03 1.719339748698617831e-01
1.433978227051374565e-02 1.248543188351034601e-03 5.688999999999999613e-01 5.702000000000000401e-01 5.689000000000000000e+03 5.702000000000000000e+03 6.589370612496076030e-01
-8.072690209003252626e-03 2.186518296293987751e-03 5.766000000000000014e-01 5.777999999999999803e-01 5.766000000000000000e+03 5.778000000000000000e+03 5.886559076386196354e-01
1.367366185197108064e-02 -1.122216543311725136e-03 5.789999999999999591e-01 5.807999999999999829e-01 5.790000000000000000e+03 5.808000000000000000e+03 7.807004952380955931e-01
-8.753451471434359199e-03 -1.121347034525667450e-03 5.855000000000000204e-01 5.862000000000000544e-01 5.855000000000000000e+03 5.862000000000000000e+03 1.542901296971327385e-01
-3.720812259768352392e-02 -4.883839354280874231e-04 5.887000000000000011e-01 5.914000000000000368e-01 5.887000000000000000e+03 5.914000000000000000e+03 2.503974636871655335e+00
3.958935807148594721e-03 1.727196761174614077e-03 6.618000000000000549e-01 6.669000000000000483e-01 6.618000000000000000e+03 6.669000000000000000e+03 5.194479906616289888e+00
7.224659552403367435e-03 -2.387471788047541236e-03 6.670000000000000373e-01 6.700000000000000400e-01 6.670000000000000000e+03 6.700000000000000000e+03 1.443847044963641135e+00
-3.023984742657645497e-02 6.958275976587883355e-04 6.712000000000000188e-01 6.742000000000000215e-01 6.712000000000000000e+03 6.742000000000000000e+03 1.947135451378172899e+00
-6.380904978196100252e-03 -1.804474724933331168e-03 6.752000000000000224e-01 6.771000000000000352e-01 6.752000000000000000e+03 6.771000000000000000e+03 6.996284487839905530e-01
-8.964256599251319013e-03 -9.970536260838554644e-04 6.926999999999999824e-01 6.951000000000000512e-01 6.927000000000000000e+03 6.951000000000000000e+03 1.093407946384008955e+00
2.284946948110255782e-02 -5.716849468447223479e-04 7.569000000000000172e-01 7.592999999999999750e-01 7.569000000000000000e+03 7.593000000000000000e+03 1.360300200867381015e+00
1.229426667552030450e-02 9.565350370083530902e-04 7.960000000000000409e-01 7.980000000000000426e-01 7.960000000000000000e+03 7.980000000000000000e+03 1.028605137135997216e+00
