# theta phi size
3.753898501644624019e+01 1.180228772357116043e+02 2.000000000000000000e+00
-1.782712486887103864e+02 9.388767281952496546e+01 2.000000000000000000e+00
-1.424681994432649788e+02 6.196719783572068252e+01 2.000000000000000000e+00
-1.734188310669115651e+02 7.932120609018718937e+01 2.000000000000000000e+00
-1.424610149835537527e+02 6.197712276428838862e+01 2.000000000000000000e+00
1.728751311289608683e+00 8.611232718047503454e+01 2.000000000000000000e+00
3.753180055673502835e+01 1.180328021642793459e+02 5.000000000000000000e+00
6.581168933088449080e+00 1.006787939098128106e+02 3.000000000000000000e+00
1.056725465905558679e+02 9.945990984171493210e+01 6.000000000000000000e+00
8.577793803924822491e-01 8.957367243680403135e+01 6.000000000000000000e+00
-1.109412194303111505e+02 6.257894923500732176e+01 2.000000000000000000e+00
3.599702792761465986e+01 1.207964387521247716e+02 2.000000000000000000e+00
-7.432745340944413215e+01 8.054009015828506790e+01 2.000000000000000000e+00
-1.791422206196075138e+02 9.042632756319596865e+01 3.000000000000000000e+00
6.905878056968884948e+01 1.174210507649926853e+02 2.000000000000000000e+00
-1.440029720723853472e+02 5.920356124787522845e+01 2.000000000000000000e+00
1.355516751414823773e+02 7.290255263170006117e+01 2.000000000000000000e+00
1.355450918710336339e+02 7.293192886216900206e+01 1.400000000000000000e+01
2.469387434733702236e+01 1.319195346294167166e+02 2.000000000000000000e+00
-4.444832485851765114e+01 1.070974473682999388e+02 5.000000000000000000e+00
-4.445490812896636612e+01 1.070680711378310122e+02 2.000000000000000000e+00
-1.553061256526629847e+02 4.808046537058326919e+01 5.000000000000000000e+00
-3.996728756508712621e+01 1.129953234040016810e+02 4.000000000000000000e+00
-1.322370914629399863e+02 1.340371622835983203e+02 2.000000000000000000e+00
-1.257301514592101768e+02 6.444451883237226752e+01 2.000000000000000000e+00
1.498609923419066945e+02 8.531484366779099560e+01 3.000000000000000000e+00
1.034982035095460873e+01 8.547180972091602769e+01 5.000000000000000000e+00
-6.914804525874345131e+01 1.790773773891449707e+02 2.000000000000000000e+00
3.000313709536154860e+01 7.271067569132969766e+01 2.000000000000000000e+00
8.691291909470662347e+01 1.747557091956564363e+02 5.000000000000000000e+00
1.400327124349128951e+02 6.700467659599833326e+01 2.000000000000000000e+00
4.776290853705998529e+01 4.596283771640170102e+01 2.000000000000000000e+00
5.426984854078983744e+01 1.155554811676277325e+02 5.000000000000000000e+00
-3.013900765809330906e+01 9.468515633220900440e+01 6.000000000000000000e+00
-1.696501796490453842e+02 9.452819027908397231e+01 4.000000000000000000e+00
1.108519547412565487e+02 9.226226108550418248e-01 2.000000000000000000e+00
-1.499968629046384478e+02 1.072893243086703166e+02 2.000000000000000000e+00
-9.308708090529337653e+01 5.244290804343553880e+00 1.700000000000000000e+01
-3.840017722972572756e+01 1.284483731285467059e+02 6.000000000000000000e+00
1.015669051092778119e+02 4.505331580001641356e+01 3.000000000000000000e+00
-3.837116120457638857e+01 1.284350200462956764e+02 5.000000000000000000e+00
-1.742524911011657451e+01 7.172188396870926397e+01 2.000000000000000000e+00
3.692195684595363758e+01 9.005265542336627504e+01 3.000000000000000000e+00
9.000000000000000000e+01 5.275273021188530009e+01 5.000000000000000000e+00
-1.133051901981996821e+02 7.009643179956859171e+01 1.800000000000000000e+01
-9.499875929309844480e+01 8.215544018777133317e+01 3.000000000000000000e+00
-1.053889689095801145e+02 1.554044839383900865e+02 5.000000000000000000e+00
4.087523355149526338e+01 9.368099031849772018e+01 2.000000000000000000e+00
-1.326598826486558949e+02 1.097289776517134214e+02 4.000000000000000000e+00
-9.059996537564747143e+01 1.211934248589975169e+02 8.000000000000000000e+00
3.280667447134461412e+01 5.016065132741697852e+01 2.000000000000000000e+00
-3.849521451789044590e+01 1.284852910258784107e+02 3.000000000000000000e+00
2.283468532165452913e+01 7.012086995649111998e+01 2.000000000000000000e+00
-1.741869540786193227e+01 7.173171052070887299e+01 4.000000000000000000e+00
-8.222036801422389374e+01 1.242282116543084527e+02 2.000000000000000000e+00
3.401559968230254416e-01 9.132947738615830247e+01 2.000000000000000000e+00
