# drho_hcp drho_bcc avalancheSize
1.789020585980716227e-02 -1.674577900859230972e-05 1.296837178230184584e+01
1.294683642694138825e-05 4.467128633708905561e-05 4.501358250853894738e+00
5.485335805494040429e-03 5.475508841771004054e-04 1.127727363067981869e+01
-2.297516143589639626e-03 -2.947209908192860439e-04 2.088116789763156955e+00
3.199939291693709720e-04 -1.394273092568398820e-04 2.450124910657905108e-01
2.273171781031146921e-03 1.582204328959280204e-05 8.432774864363350165e-02
3.999776746122174487e-03 4.632161079468066767e-05 7.018177484421559420e-01
4.758199574746990734e-04 1.421033542351735068e-04 3.684169424196009235e+00
3.831422531448414048e-04 1.007025127749971993e-05 2.367843607546282758e-02
1.595063000706875567e-02 9.666148283143938258e-05 6.616505251709110524e+00
7.975140569622229947e-03 -2.500548964054494228e-05 2.332206899154590118e+00
7.666173563528055901e-03 -1.152893867898685532e-04 2.443476291843546200e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.295369004485177361e-03
1.180665616577925014e-03 9.238726460808477370e-05 3.404280621876298873e-02
5.822051291194396683e-03 4.451724424799352597e-04 6.149068154041529288e-01
4.743043996366491655e-03 3.010018796911484440e-04 8.951275865649940267e-01
-3.735343616078079521e-03 3.594115819569865256e-04 6.385967239521759264e-01
-1.978368884866243960e-04 2.686292832623782267e-05 2.007490590617546158e-02
-1.084950843054266478e-03 1.932326716312382509e-04 5.783691128662484804e-01
-2.656870304273972749e-05 1.821247493333233436e-05 2.065065658648194274e-02
-4.663525479899899295e-04 -1.214532415513835950e-05 1.278537633053743461e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.171200524584763321e-02
9.232170625161906230e-05 2.258396269946838508e-05 5.063257267169490178e-02
3.109966960966881189e-04 2.019538434569478902e-05 3.431913917526566854e-02
1.313054402815039268e-03 3.561898935441898395e-05 3.200130479426527286e-02
9.333971884229352867e-03 2.119456318370183112e-04 4.403226549688177727e+00
6.943560146083105344e-03 -4.399174211258266576e-04 5.026691493029875613e-01
1.623194131632477166e-03 -2.778383371165732418e-04 2.936151696648027776e-01
-2.750410298374872387e-02 -9.190876681549331462e-04 9.127330500293331372e-01
-1.457945130551607793e-02 -2.742261311987209682e-04 1.167966111765742498e-01
-5.099010070990228627e-02 -6.421013403292707977e-04 4.192281034510041415e+00
-3.622170352471165700e-02 -3.525612875942135682e-04 2.357871889602139781e+00
-4.893764041252746111e-02 -4.164989320621370616e-04 1.165144836101914771e+00
-9.957311187667960972e-03 -7.884684431191946175e-05 3.948168646029162621e-02
-2.404252496445602461e-03 -8.539272087622340468e-05 2.312151943140591803e-01
-9.464416891342697369e-04 -2.552370207262177892e-05 2.910463690516519875e-01
2.259470748716685407e-05 1.329472749844740065e-05 6.394771040235561199e-02
3.045750529844870602e-02 8.964018911769705555e-04 5.823187464524234969e+00
6.004876564854988441e-03 1.707912438999314997e-04 3.673623977560341869e-02
7.307817504624281035e-04 -4.582306391492929620e-05 9.759152631747562701e-02
8.790815401071849777e-05 -1.421852590507144409e-04 1.761020743596235505e-01
1.907590608909992547e-04 -2.464180878510024986e-05 1.786399563030485055e-02
1.979202237111232776e-03 -1.164979880291794334e-04 1.797661519761105664e-01
2.316148304858628437e-02 -3.365197422852683751e-04 2.873270168595015495e+00
3.231219613798463897e-04 -5.374971753557833409e-05 3.838194201503661307e-02
-2.658810029678382314e-03 -8.028626079019385298e-05 2.109610618693881778e-01
-1.985240962998907621e-02 2.007102580828257210e-04 3.957951883953635175e+00
4.305098713102140096e-03 1.163700882210530474e-04 9.784817394765073229e-02
3.037311665278985551e-03 2.806737209198606475e-04 4.594098482002303974e-02
9.054139997089316605e-03 9.626609298023086625e-04 4.125132096602118770e-01
1.867760372535942626e-03 2.340389759340130715e-04 3.257234247825514101e-02
1.137483862399213397e-02 1.487501788955611359e-03 1.458037299935008635e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.149909033002489103e-03
8.831371808004084833e-04 7.511127299093811605e-05 8.409659957229509430e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.035289182126393481e-02
-6.626400832084877734e-04 -7.002796360576490908e-05 8.663791563390806083e-02
-4.103829178550122414e-03 5.446230959513798098e-04 6.340359662957245845e+00
-8.811463939886188257e-04 3.006640155299375450e-04 1.216326660834926160e-01
-1.348273310252112722e-04 1.270438491767361677e-04 7.750059375516654692e-02
1.916691012929572224e-03 -6.039179415503678761e-05 2.465722789800223747e-01
1.895523334043414110e-04 -1.525496737585230189e-05 1.961277366012420878e-02
5.223639009863667582e-04 -7.450528673293155268e-05 4.723449467091570680e-02
1.251139054117000882e-04 -3.037395952013022260e-05 2.229241279069128778e-02
1.036517523612112690e-04 -6.314524468531076962e-05 3.562664746419957895e-02
5.675165046342689479e-05 1.631855433704282321e-05 4.756987282249541815e-02
0.000000000000000000e+00 0.000000000000000000e+00 8.933921246596787311e-03
1.080996031371794786e-04 1.024301208220317755e-04 5.087292709105703525e-02
-3.297116257383603255e-05 1.709699428709462316e-04 3.705550625006962528e-01
2.518009789106989693e-04 1.845271555634218213e-04 3.063397898413886988e+00
2.859510247893437551e-04 1.997654164661785692e-05 6.192978379192109334e-02
2.379081952725181637e-03 -3.986602982994098127e-04 1.337474688996173944e+00
0.000000000000000000e+00 0.000000000000000000e+00 9.249872212962945150e-03
1.569298358214399336e-04 -3.323932518561542593e-05 2.106303931921561096e-02
2.725183746342674240e-04 -5.333765827764819223e-05 3.112141219739906692e-02
1.799541023698836284e-03 -3.171243668790083015e-04 2.784602633890543633e+00
