# size duration
4.000000000000114575e-04 1.140842263464019180e-01
4.399999999999998357e-02 4.888625893539560785e+00
6.399999999999961275e-03 2.600026008306830505e-01
1.640000000000002567e-02 7.544813042117211044e-01
7.200000000000039702e-03 2.211615773644932392e-01
4.000000000000114575e-04 1.051921907364842916e-02
2.000000000000001776e-03 6.479379147537837891e-02
3.199999999999980638e-03 1.554876715739101078e-01
3.200000000000036149e-03 1.516340433424201994e-01
2.000000000000001776e-03 6.570321557134731205e-02
1.599999999999990319e-03 5.312418471295261846e-02
2.400000000000013234e-03 9.718949293800062394e-02
1.200000000000034373e-03 3.436760090332271339e-02
4.800000000000026468e-03 1.703992115715116662e-01
2.399999999999957723e-03 7.567818805538181759e-02
2.000000000000001776e-03 6.460425127072748352e-02
4.000000000000003553e-03 1.907768374363972008e-01
2.800000000000024691e-03 1.402007597714479137e-01
4.400000000000015010e-03 1.539379991007776283e-01
3.199999999999980638e-03 1.404477958953780081e-01
2.800000000000024691e-03 1.169046507062933143e-01
1.200000000000034373e-03 3.727303697916901914e-02
6.000000000000005329e-03 2.518902919332525192e-01
2.399999999999957723e-03 7.514468677991015255e-02
3.199999999999980638e-03 2.091566379651926266e-01
4.800000000000026468e-03 3.061859122268646427e-01
1.199999999999978861e-03 4.399296136414092284e-02
2.800000000000024691e-03 8.809894491913718151e-02
4.399999999999959499e-03 1.650420827020199210e-01
3.199999999999980638e-03 1.811335178740386409e-01
3.599999999999936584e-03 1.604600375735002193e-01
5.199999999999982414e-03 1.839846768796491450e-01
1.200000000000089884e-03 3.214401736514709007e-02
3.199999999999980638e-03 1.740171615229645363e-01
2.800000000000024691e-03 8.561722835744517424e-02
2.800000000000024691e-03 9.122937751382101390e-02
3.599999999999936584e-03 1.660136372029575591e-01
1.199999999999978861e-03 3.805029874793026956e-02
2.800000000000024691e-03 1.062834578558319587e-01
4.000000000000003553e-03 1.403417875711535645e-01
4.399999999999959499e-03 2.207472137315539262e-01
1.199999999999978861e-03 3.591104189208745717e-02
3.200000000000091660e-03 1.509506525742118632e-01
8.000000000000229150e-04 2.331622132376329204e-02
1.199999999999978861e-03 3.639706240842653651e-02
8.000000000000229150e-04 4.338270229726406968e-02
3.999999999999559464e-04 9.193876307129364434e-02
