# drho_hcp drho_bcc avalancheSize
-2.162646983426912118e-04 4.300413660018168049e-01 1.074226977244176418e+01
4.509826654883647423e-02 -1.844840588073659859e-01 7.751116926154137943e+00
-8.101256408866386316e-03 -5.438033973212451702e-04 8.366719966114780083e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.529539919299836327e-02
1.932617881487672107e-02 -2.827959078293650758e-03 8.615301870423126562e-01
-5.775979451204002468e-02 -6.831385968684960085e-03 1.357741071199638405e+01
7.416820275206625901e-03 3.982049116651193571e-04 1.352189035797379590e+00
-1.661630014353210338e-04 -2.686224045723314101e-04 5.042483401337195803e-02
2.062134288004779936e-04 -2.819830683077598123e-04 3.055320241597679898e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.572972156077602837e-02
4.084509559299509540e-04 2.072694768156125439e-04 7.979310498789485284e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.413678710498378517e-02
-1.131009236815416763e-03 -7.132822220421637140e-04 1.775061210116528621e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.507976649245008384e-02
7.903332980566113442e-04 -6.058133115483411296e-05 1.902888883428293654e-01
-8.234466073961388410e-05 -3.147971008200280141e-05 3.042954647067482726e-02
5.178703354310226770e-03 4.568420482490044565e-04 7.585005821290107253e-01
4.735276177509156748e-03 7.866301252240710980e-04 6.933615032304939196e-02
2.589353840673602747e-03 -5.123776744612603372e-04 1.634443869893418722e+00
-2.317683795051486695e-02 -1.390600863963100363e-03 1.754773209585215765e+00
-1.061288111206176721e-03 -1.515703788993795400e-03 3.955207778813623065e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.526071741782422317e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.516632633909954439e-02
-1.903291245014815392e-04 -7.248403758317869486e-04 1.426633648623472084e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.409131919734745060e-02
-1.114290976414827883e-03 7.939596087616113303e-04 1.599294639615651548e-01
-6.790046468447274997e-04 1.201518420253263990e-03 3.985341775394544150e-01
1.507420824836855355e-02 1.160046788778222072e-03 1.551528120274097144e+00
8.035932770081299914e-04 -2.224604820060894009e-04 4.854948011414959852e-02
2.558165706399173622e-02 -1.225344965832413785e-03 1.109866060915079666e+00
2.866183708879477265e-04 -7.980100671235723642e-05 2.912964618050725360e-02
1.909410481316986541e-03 -5.422069140498973414e-04 1.276359632847984260e-01
-1.055801307643230991e-02 1.333610771264035974e-04 9.085785352676372106e-01
-8.903499243789136930e-03 -1.854599620910654667e-04 2.801821348267486744e+00
-4.517429115879545432e-03 -8.183889258703324135e-04 6.789118775937561523e-01
5.199396580043702532e-03 -2.743481254843430084e-03 8.153900251704591096e-01
-1.089438458278196853e-02 -6.887767443071960566e-04 1.021366076206800644e+00
-2.704617723097574311e-03 -2.582058703457183052e-04 8.808814450517729044e-01
1.514969588095965713e-03 -3.085535714064235185e-05 1.223916925864539790e-01
5.654839233376313112e-03 -4.507820321479586063e-04 3.989488878900332991e-01
1.112732295608709343e-03 5.201674341534299854e-04 9.051321549303619207e-01
2.124019279327815646e-03 4.240644972919689268e-04 1.341822189694454048e-01
2.291469614886521011e-04 4.944922919560192781e-04 2.437528888089470491e-01
-1.963925270288358060e-02 -1.744725751387265697e-03 1.220813133729102606e+00
-2.067235683297030668e-03 1.669394920594561779e-04 2.420588644608235029e-01
2.011413078313040170e-04 -1.195998234048136974e-04 3.513292041867322607e-02
-2.865525425524984016e-04 -7.280995991806112240e-05 5.041102324628399245e-02
2.270232896656454447e-03 1.889736119566792598e-03 1.929581532959408763e-01
-2.120472432304046362e-02 -5.406386254217783113e-03 9.604954655383943773e+00
-5.689305628969187900e-04 -7.267079123623031590e-04 1.605259881064619587e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.571647589933536024e-02
-3.197545601671264448e-03 1.836942410036368619e-03 6.194438471215258923e-01
-1.867342302806607179e-03 -1.099597151589555913e-03 7.246295646696839787e-01
4.250012356198651364e-03 -1.357214163637726449e-03 1.538296155257145303e-01
-1.899586255926816181e-03 1.323379525059629851e-03 6.702226850853102214e+00
-2.699018416476572924e-04 7.956518476765045943e-04 1.053054888397528532e-01
2.474423488029064977e-03 -1.182674310450405062e-03 2.447805123735262711e-01
3.642771395667709911e-04 1.246261728533743776e-04 5.075098992540318793e-02
-2.458439241626031446e-06 -5.221217983785450892e-05 2.930911319640367579e-02
1.828820059987523727e-04 2.231532887051344751e-04 4.825621257566832523e-02
4.512754286842279861e-05 1.090200740893887410e-04 3.492549866738497294e-02
2.549173952539895982e-04 -4.273493416490558791e-05 3.518994810380730864e-02
-1.647237698791512162e-02 -1.855613501824235042e-03 1.558733624902710613e+00
-1.479692136283822235e-03 3.107371592800888503e-05 1.330709420035773305e-01
6.009908394074586768e-03 3.909155106184953286e-04 3.585910071856321379e-01
1.647290052792488302e-03 -1.849675201302429864e-04 2.596778607914419501e-01
-1.223453963722087590e-03 4.651181481824624361e-05 2.192421404526524731e-01
-1.294990649093941126e-02 3.700029767342505153e-03 3.451688738530176881e+00
3.654311378068514360e-03 -6.036155446221000767e-04 3.260983268967224680e-01
9.225290545658293428e-04 -3.187443178345739092e-05 3.467751919312075382e-01
-7.664258791052203090e-04 -7.086475582882079474e-04 1.405514271507641577e-01
-7.377384129582942318e-04 -2.666889216547656954e-05 4.802702793560219285e-02
2.277133189928587376e-03 -1.912796860471010010e-04 1.099078064649410269e+00
-5.861953234688743741e-04 -1.384882061518401524e-04 6.007791228049529086e-02
-3.249579571276139944e-04 8.893585101862758538e-05 6.177346435012498471e-02
2.492792187011594329e-03 -2.595270448196309275e-04 2.335820555629669892e-01
7.380148425055466088e-04 1.912703681276623630e-05 2.942761076875252679e-02
-8.862859827457603146e-05 -8.446554581782381166e-05 3.238321187367335097e-02
0.000000000000000000e+00 0.000000000000000000e+00 1.465752244418638307e-02
-4.697878971821056737e-05 -6.084108653728052991e-04 7.550888474540666528e-02
-7.329252191903390390e-03 1.820140876294974990e-03 5.378035467965449623e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.425917165338093894e-02
-3.665840813214527039e-04 -8.107863239433313329e-05 8.652137992163932978e-02
-9.291160067128323430e-04 6.733705368468330052e-04 2.965731356082579873e-01
4.525139290226742883e-03 7.424968868482524284e-04 4.732250318504095388e-01
1.091965981653972295e-02 2.474916176388570165e-03 7.921856459426003250e-01
-3.323944041562554297e-03 -1.133836232557155002e-03 1.345117157703609623e+00
-9.804981588611372256e-03 -8.988848549030302795e-04 1.957324579514591878e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.508704129419727313e-02
-1.346332389869975277e-03 -2.289919397999645462e-03 8.481208386968897006e-01
0.000000000000000000e+00 0.000000000000000000e+00 1.644718573301798617e-02
4.039641561112083945e-03 -7.098003990803148158e-04 5.054900868104938993e-01
2.740084914326090804e-04 -3.902314669589372273e-04 1.332901483809566801e-01
2.989203216579583433e-04 8.714776199582070088e-05 5.133134977652606401e-02
1.952056937324475605e-03 -1.627267536074682858e-05 2.338468745845696806e-01
1.646644666499497145e-03 1.879837863447701013e-03 2.400556615493390500e-01
3.628711254104743933e-04 -1.253600276055763865e-04 3.700153236446305366e-02
