# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+03 9.999984720022281337e-03 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+03 1.999996944004456267e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.500000000000000000e+03 2.999995416006662197e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+04 3.999993888008890330e-02 2.275830678197542133e-04 9.997724169321802190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+04 4.999992360011118464e-02 2.275830678197542133e-04 9.997724169321802190e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+04 5.999990832013346598e-02 9.103322712790168532e-04 9.990896677287209870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.750000000000000000e+04 6.999989304015552527e-02 9.103322712790168532e-04 9.990896677287209870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+04 7.999987776017780661e-02 1.024123805188893906e-03 9.989758761948110966e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.250000000000000000e+04 8.999986248020008794e-02 2.958579881656804664e-03 9.970414201183431802e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500000000000000000e+04 9.999984720022236928e-02 4.551661356395083832e-03 9.953345471096950448e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.750000000000000000e+04 1.099998319202446506e-01 6.941283568502503235e-03 9.930587164314974569e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+04 1.199998166402667099e-01 1.081019572143832562e-02 9.890760127446518446e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.250000000000000000e+04 1.299998013602889912e-01 1.752389622212107562e-02 9.824761037778789730e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500000000000000000e+04 1.399997860803112726e-01 2.844788347746927612e-02 9.714383249886208160e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.750000000000000000e+04 1.499997708003335539e-01 4.426490669094219205e-02 9.555075102412380339e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
4.000000000000000000e+04 1.599997555203556132e-01 6.110605370960400795e-02 9.388939462903960198e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.250000000000000000e+04 1.699997402403778946e-01 9.205735093309057315e-02 9.078288575329995780e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.500000000000000000e+04 1.799997249604001759e-01 1.368912152935821691e-01 8.631087847064178309e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.750000000000000000e+04 1.899997096804224572e-01 2.429449248975876219e-01 7.544378698224851743e-01 2.389622212107419402e-03 2.275830678197542133e-04 0.000000000000000000e+00
5.000000000000000000e+04 1.999996944004445165e-01 3.791533909877105035e-01 4.921483841602184994e-01 1.172052799271734169e-01 1.149294492489758707e-02 0.000000000000000000e+00
5.250000000000000000e+04 2.099996791204667979e-01 3.538916704597178109e-01 5.062585343650432002e-01 1.307464724624488039e-01 9.103322712790167665e-03 0.000000000000000000e+00
5.500000000000000000e+04 2.199996638404890792e-01 3.433090578060992160e-01 4.781520254893035782e-01 1.677287209831588577e-01 1.081019572143832562e-02 0.000000000000000000e+00
5.750000000000000000e+04 2.299996485605113605e-01 3.471779699590350488e-01 4.630177514792899185e-01 1.788802913063268218e-01 1.092398725534820224e-02 0.000000000000000000e+00
6.000000000000000000e+04 2.399996332805336419e-01 3.368229403732362348e-01 4.648384160218479999e-01 1.895766954938552518e-01 8.761948111060537808e-03 0.000000000000000000e+00
6.250000000000000000e+04 2.499996180005557012e-01 3.466090122894856518e-01 4.582385070550751283e-01 1.862767410104688159e-01 8.875739644970414427e-03 0.000000000000000000e+00
6.500000000000000000e+04 2.599996027205779825e-01 3.529813381884387979e-01 4.509558488848429691e-01 1.861629494765589532e-01 9.899863450159307465e-03 0.000000000000000000e+00
6.750000000000000000e+04 2.699995874406002638e-01 3.413746017296312996e-01 4.610832954028220576e-01 1.907146108329540179e-01 6.827492034592626616e-03 0.000000000000000000e+00
7.000000000000000000e+04 2.799995721606225452e-01 3.376194811106053573e-01 4.522075557578515981e-01 2.008420573509330787e-01 9.330905780609922637e-03 0.000000000000000000e+00
