# size duration
7.999999999999951594e-04 3.117878297863979076e-01
1.100000000000017630e-03 1.503410307223977671e-01
3.999999999999837019e-04 2.739123851330235726e-02
2.100000000000018519e-03 4.879589344362523784e-01
2.200000000000007505e-03 7.255465428757594815e-01
1.400000000000012346e-03 1.985566825429689319e-01
3.999999999999837019e-04 3.242469116464758577e-02
1.200000000000006617e-03 1.939601393375807448e-01
7.999999999999951594e-04 7.933664394538533782e-02
2.000000000000001776e-03 3.730197662715082352e-01
9.000000000000119016e-04 1.263362561379866855e-01
8.000000000000229150e-04 9.316615715906331752e-02
9.999999999998898659e-05 6.116291484723532408e-03
3.000000000000224709e-04 2.314638931899805699e-02
8.000000000000229150e-04 1.018640177196659669e-01
2.800000000000024691e-03 5.498933165615534691e+00
6.999999999999784173e-04 9.359123903019744839e-02
9.999999999998898659e-05 6.404633791716605323e-03
9.999999999998898659e-05 6.817800493964181786e-03
3.000000000000224709e-04 2.001743225998740827e-02
4.000000000000114575e-04 3.389023914483429989e-02
2.100000000000046274e-03 2.954270248510578734e-01
6.000000000000449418e-04 7.293871789236812397e-02
6.999999999999784173e-04 8.824858707480559561e-02
3.300000000000025135e-03 4.126969356897550512e+00
7.000000000000339284e-04 9.841567569050875541e-02
1.599999999999990319e-03 1.631136201308501232e-01
4.000000000000114575e-04 3.059999954650024709e-02
5.000000000000004441e-04 4.109902966842806510e-02
5.000000000000004441e-04 4.850903751919605211e-02
4.199999999999981526e-03 3.128615611117032014e+00
5.000000000000004441e-04 6.310139823862340180e-02
5.000000000000004441e-04 5.972696373571345640e-02
1.999999999999779732e-04 1.334693466322531448e-02
3.000000000000224709e-04 3.046563367467489819e-02
9.000000000000119016e-04 8.730142938129237251e-02
1.000000000000444977e-04 6.456931315717846787e-03
5.000000000000004441e-04 4.756615820981447557e-02
4.000000000000669687e-04 3.355987607155134361e-02
9.999999999998898659e-05 6.249390718860052714e-03
1.399999999999956835e-03 2.372239519111330464e-01
2.700000000000035705e-03 4.322395469056710127e+00
6.000000000000449418e-04 7.830694031760446205e-02
3.000000000000779821e-04 2.123050392410207737e-02
9.999999999998898659e-05 6.423164527730134202e-03
9.999999999998898659e-05 6.697764232196085424e-03
1.000000000001000089e-04 6.255998934458038320e-03
7.000000000000339284e-04 6.603647798383918688e-02
6.499999999999950262e-03 4.654933052775509061e+00
2.999999999999669598e-04 2.457788320242127594e-02
2.999999999999669598e-04 2.432981091691604342e-02
6.000000000000449418e-04 6.640233208753471006e-02
9.000000000000119016e-04 8.960537042306467026e-02
8.000000000000229150e-04 8.093800614808167870e-02
1.999999999999779732e-04 1.329715159704645752e-02
4.999999999999449329e-04 3.217942484707646267e-02
9.000000000000119016e-04 8.153809763555647239e-02
9.999999999998898659e-05 6.144293902172336293e-03
4.000000000000669687e-04 3.801127428214466641e-02
6.000000000000449418e-04 6.662148733332097505e-02
3.400000000000069633e-03 5.609659765765374617e-01
2.800000000000024691e-03 2.393621046377541361e+00
2.999999999999669598e-04 2.021127961758571040e-02
4.000000000000669687e-04 2.731230959614352680e-02
7.000000000000339284e-04 5.462293190216046396e-02
9.999999999998898659e-05 6.308386226889011947e-03
9.000000000000119016e-04 6.462906409888141690e-02
9.000000000000119016e-04 1.052120750818531236e-01
3.999999999999559464e-04 2.747190997260865603e-02
3.899999999999903544e-03 1.941243617801846177e+00
1.999999999999779732e-04 1.296953271107870870e-02
2.000000000000889955e-04 1.290683801094656170e-02
