# rg size
7.840613104216159757e-01 2.000000000000000000e+00
1.376225201002908127e+00 4.000000000000000000e+00
9.399588008481544188e-01 4.000000000000000000e+00
7.831773777376792589e-01 2.000000000000000000e+00
1.017530741366368785e+00 4.000000000000000000e+00
1.320942699868884018e+00 5.000000000000000000e+00
7.537925651946355554e-01 2.000000000000000000e+00
1.052716361715029025e+00 3.000000000000000000e+00
1.467235276573214842e+00 6.000000000000000000e+00
8.108018249445725356e-01 2.000000000000000000e+00
8.746129983959776144e-01 3.000000000000000000e+00
1.187704787833174791e+00 4.000000000000000000e+00
8.706606793737542427e-01 3.000000000000000000e+00
7.347333649927744181e-01 2.000000000000000000e+00
7.431684817950102717e-01 2.000000000000000000e+00
7.722072552107521748e-01 2.000000000000000000e+00
7.499233236916930112e-01 2.000000000000000000e+00
8.956767671350408522e-01 3.000000000000000000e+00
1.781269379732834723e+00 5.000000000000000000e+00
7.531778138660961686e-01 2.000000000000000000e+00
1.052612564967164044e+00 3.000000000000000000e+00
1.155883389895951963e+00 3.000000000000000000e+00
7.702867481230222246e-01 2.000000000000000000e+00
1.320608936655362164e+00 5.000000000000000000e+00
1.066349416955038265e+00 5.000000000000000000e+00
7.537729618401047826e-01 2.000000000000000000e+00
7.297204831305044159e-01 2.000000000000000000e+00
7.045345134307361423e-01 2.000000000000000000e+00
1.473723915330181766e+00 4.000000000000000000e+00
6.436504640201560212e-01 2.000000000000000000e+00
6.944182798093384568e-01 2.000000000000000000e+00
7.551190573788411076e-01 2.000000000000000000e+00
7.449978330471890287e-01 2.000000000000000000e+00
1.131063955947597455e+00 6.000000000000000000e+00
7.053552370971128971e-01 2.000000000000000000e+00
1.078706798437784053e+00 4.000000000000000000e+00
7.230780047823942569e-01 2.000000000000000000e+00
7.111023130792933911e-01 2.000000000000000000e+00
9.140222181269233026e-01 3.000000000000000000e+00
7.281141891901882213e-01 2.000000000000000000e+00
6.769714035936387209e-01 2.000000000000000000e+00
1.245328365966819950e+00 3.000000000000000000e+00
7.754501100221425913e-01 2.000000000000000000e+00
7.446704661124443625e-01 2.000000000000000000e+00
6.944180681213906192e-01 2.000000000000000000e+00
1.051580303083690771e+00 4.000000000000000000e+00
1.069832641539758766e+00 3.000000000000000000e+00
8.002410392897061353e-01 3.000000000000000000e+00
2.665650592968762389e+00 1.500000000000000000e+01
1.125410404581779433e+00 3.000000000000000000e+00
1.132087975013645442e+00 3.000000000000000000e+00
1.100165686991621428e+00 4.000000000000000000e+00
7.875332328438218177e-01 2.000000000000000000e+00
1.230542973018518893e+00 3.000000000000000000e+00
7.422329833017754508e-01 2.000000000000000000e+00
1.473201474609683537e+00 4.000000000000000000e+00
6.441013095779518638e-01 2.000000000000000000e+00
8.214703778489790276e-01 2.000000000000000000e+00
7.165479839716210053e-01 2.000000000000000000e+00
1.075560143518433431e+00 3.000000000000000000e+00
1.456271123937263212e+00 7.000000000000000000e+00
2.333827465620580188e+00 1.000000000000000000e+01
2.099866155485524466e+00 9.000000000000000000e+00
1.741675193714920189e+00 9.000000000000000000e+00
7.373498229470790699e-01 2.000000000000000000e+00
1.184192468410319110e+00 6.000000000000000000e+00
2.099423588465676449e+00 9.000000000000000000e+00
8.602047573602588093e-01 3.000000000000000000e+00
7.381835276775529087e-01 2.000000000000000000e+00
7.281853841113222758e-01 2.000000000000000000e+00
7.515713465578064412e-01 2.000000000000000000e+00
7.167003184270073213e-01 2.000000000000000000e+00
7.522854776169400903e-01 2.000000000000000000e+00
1.084443488123477684e+00 3.000000000000000000e+00
7.786101405711577383e-01 2.000000000000000000e+00
1.065103801479584611e+00 3.000000000000000000e+00
1.075594750101225072e+00 3.000000000000000000e+00
1.574018791874898238e+00 4.000000000000000000e+00
7.694469668751281466e-01 2.000000000000000000e+00
7.336325963087497737e-01 2.000000000000000000e+00
1.086089703450453525e+00 3.000000000000000000e+00
7.384101477726374707e-01 2.000000000000000000e+00
7.295300272554283705e-01 2.000000000000000000e+00
7.666702759336041506e-01 2.000000000000000000e+00
8.656626094117542136e-01 3.000000000000000000e+00
8.209866355030556173e-01 3.000000000000000000e+00
1.456598520115590212e+00 7.000000000000000000e+00
7.029205468615429275e-01 2.000000000000000000e+00
7.711507958894718850e-01 2.000000000000000000e+00
1.367224689935163884e+00 5.000000000000000000e+00
2.077016650815155074e+00 1.200000000000000000e+01
8.787098120637121257e-01 2.000000000000000000e+00
2.333962970121950864e+00 1.000000000000000000e+01
7.082665934048968381e-01 2.000000000000000000e+00
1.251526808192953144e+00 4.000000000000000000e+00
1.741651174091634724e+00 9.000000000000000000e+00
7.126128978395617208e-01 2.000000000000000000e+00
7.925120235681752945e-01 2.000000000000000000e+00
7.323142967109006474e-01 2.000000000000000000e+00
1.154761730305661649e+00 3.000000000000000000e+00
7.742193173346940682e-01 2.000000000000000000e+00
7.395207146075221116e-01 2.000000000000000000e+00
1.229833677323695751e+00 5.000000000000000000e+00
7.273748079681323642e-01 2.000000000000000000e+00
9.906198831693892037e-01 3.000000000000000000e+00
2.050957829454354009e+00 8.000000000000000000e+00
1.406711607301570410e+00 9.000000000000000000e+00
7.693073135620228653e-01 2.000000000000000000e+00
1.707697963345815362e+00 8.000000000000000000e+00
2.050911171667736177e+00 8.000000000000000000e+00
8.459736732004465853e-01 3.000000000000000000e+00
7.054665169233779176e-01 2.000000000000000000e+00
1.488786375890482905e+00 6.000000000000000000e+00
6.884245091996008536e-01 2.000000000000000000e+00
1.406897854449936647e+00 9.000000000000000000e+00
1.141271215109511017e+00 4.000000000000000000e+00
7.949649178423068285e-01 2.000000000000000000e+00
7.397633721896171854e-01 2.000000000000000000e+00
6.761409560760155424e-01 2.000000000000000000e+00
6.884574382390784564e-01 2.000000000000000000e+00
1.159374060967844677e+00 3.000000000000000000e+00
1.369254789623892909e+00 6.000000000000000000e+00
1.233081305074984035e+00 4.000000000000000000e+00
7.377784466450542089e-01 2.000000000000000000e+00
7.061639832456483301e-01 2.000000000000000000e+00
7.089721022014944252e-01 2.000000000000000000e+00
8.098453545792769770e-01 2.000000000000000000e+00
7.278005688602742218e-01 2.000000000000000000e+00
8.863250303821433862e-01 3.000000000000000000e+00
1.229355482096237573e+00 5.000000000000000000e+00
7.420603423690094180e-01 2.000000000000000000e+00
7.278334279444961252e-01 2.000000000000000000e+00
1.359646147399840022e+00 7.000000000000000000e+00
7.294174216457179893e-01 2.000000000000000000e+00
7.261498228786442688e-01 2.000000000000000000e+00
7.488936162767445559e-01 2.000000000000000000e+00
7.231241469025105895e-01 2.000000000000000000e+00
7.535039440287698564e-01 2.000000000000000000e+00
8.502023416517300314e-01 2.000000000000000000e+00
9.899455528987766151e-01 3.000000000000000000e+00
6.983969919275787586e-01 2.000000000000000000e+00
1.136961259837318883e+00 3.000000000000000000e+00
7.625018442604349911e-01 2.000000000000000000e+00
7.634408372626365624e-01 2.000000000000000000e+00
7.695526167848529830e-01 2.000000000000000000e+00
9.982018858373847836e-01 3.000000000000000000e+00
9.415720520889243605e-01 3.000000000000000000e+00
1.362494358772581737e+00 7.000000000000000000e+00
2.021719821384772242e+00 8.000000000000000000e+00
1.377566380008343527e+00 8.000000000000000000e+00
1.259283965658814619e+00 4.000000000000000000e+00
2.465624452488886842e+00 1.300000000000000000e+01
9.542288197865524957e-01 3.000000000000000000e+00
7.530029274844740605e-01 2.000000000000000000e+00
1.017786343627378631e+00 3.000000000000000000e+00
7.701369423681515558e-01 2.000000000000000000e+00
2.022048860403441672e+00 8.000000000000000000e+00
1.105044865616579663e+00 4.000000000000000000e+00
1.469823023342732071e+00 7.000000000000000000e+00
1.241551407853990874e+00 5.000000000000000000e+00
1.377782137962327624e+00 8.000000000000000000e+00
1.315329445614483950e+00 4.000000000000000000e+00
7.124196892750116472e-01 2.000000000000000000e+00
7.923595115224049135e-01 2.000000000000000000e+00
9.420936729788788044e-01 3.000000000000000000e+00
1.346921973006140583e+00 4.000000000000000000e+00
1.571041024065308545e+00 4.000000000000000000e+00
6.835207658393676056e-01 2.000000000000000000e+00
7.178847558395177186e-01 2.000000000000000000e+00
9.699370201013374215e-01 3.000000000000000000e+00
7.564719412069428328e-01 2.000000000000000000e+00
2.465585038435262000e+00 1.300000000000000000e+01
7.836298124754258465e-01 2.000000000000000000e+00
7.859497410777653847e-01 2.000000000000000000e+00
9.548124788903928906e-01 3.000000000000000000e+00
1.271037611480972940e+00 6.000000000000000000e+00
7.420271413836788676e-01 2.000000000000000000e+00
8.851691207732875766e-01 3.000000000000000000e+00
1.362649923342485803e+00 7.000000000000000000e+00
8.432209944940727286e-01 3.000000000000000000e+00
7.346263811059844384e-01 2.000000000000000000e+00
1.351721897348571400e+00 7.000000000000000000e+00
7.330519962687352953e-01 2.000000000000000000e+00
7.220839291245904068e-01 2.000000000000000000e+00
1.186487927097741535e+00 3.000000000000000000e+00
1.148858963880975192e+00 3.000000000000000000e+00
1.151986366198815892e+00 6.000000000000000000e+00
8.190743609913845313e-01 2.000000000000000000e+00
1.258830457359317201e+00 4.000000000000000000e+00
8.513767863878576314e-01 2.000000000000000000e+00
1.065089097388282724e+00 4.000000000000000000e+00
7.360360274251289692e-01 2.000000000000000000e+00
7.429403435453726390e-01 2.000000000000000000e+00
7.577055190951234032e-01 2.000000000000000000e+00
7.719457750819006536e-01 2.000000000000000000e+00
8.483664363330256641e-01 3.000000000000000000e+00
7.534034782242194916e-01 2.000000000000000000e+00
1.017407738505517578e+00 3.000000000000000000e+00
1.670325063809710020e+00 6.000000000000000000e+00
1.274776100772232468e+00 6.000000000000000000e+00
1.597004305341074515e+00 6.000000000000000000e+00
1.576930452015357753e+00 5.000000000000000000e+00
9.973499673825710898e-01 4.000000000000000000e+00
1.456830557697662343e+00 4.000000000000000000e+00
