# theta phi size
8.652095949528964525e+01 1.571529393356608182e+02 2.000000000000000000e+00
1.349195981529676658e+02 1.136590465756433446e+02 4.000000000000000000e+00
-1.778002444554643660e+02 5.046363817079060254e+01 4.000000000000000000e+00
-8.003980874632107145e+01 1.163498442545357250e+02 2.000000000000000000e+00
2.169120175140625495e+00 1.279360594186091760e+02 4.000000000000000000e+00
-9.347904050471036896e+01 2.284706066433918892e+01 5.000000000000000000e+00
-4.508040184703232711e+01 6.634095342435666964e+01 2.000000000000000000e+00
2.199755544535672236e+00 1.295363618292094259e+02 3.000000000000000000e+00
9.996019125367894276e+01 6.365015574546426791e+01 6.000000000000000000e+00
-1.778308798248593803e+02 5.206394058139082404e+01 2.000000000000000000e+00
-5.793514187675931737e+01 9.557907378223777073e+01 3.000000000000000000e+00
1.309928021623454129e+02 8.527719705454805421e+01 4.000000000000000000e+00
-4.127652803039673302e+01 1.697022621335254371e+02 3.000000000000000000e+00
-1.219357693293663374e+02 2.716414401740131268e+01 2.000000000000000000e+00
9.826473297147424546e+01 1.738225978943636960e+02 2.000000000000000000e+00
9.148823124908730620e+01 8.102315043242869308e+01 2.000000000000000000e+00
1.299006515820599930e+02 5.440062995966457038e+01 2.000000000000000000e+00
1.680231322791512696e+02 1.718723533959456518e+02 3.000000000000000000e+00
-9.232195011797522000e+01 1.309573637229640894e+02 5.000000000000000000e+00
-9.161947320984153009e+01 5.547705054099771615e+01 2.000000000000000000e+00
9.000000000000000000e+01 8.660348078258512317e+01 3.000000000000000000e+00
-5.969703933466801772e-05 9.146507788459068422e+01 3.000000000000000000e+00
-7.877091094148974904e+00 9.488922581985544014e+01 2.000000000000000000e+00
1.341619020053787494e+02 1.161532379021048627e+02 5.000000000000000000e+00
-9.034094036642083836e+01 1.733920435080197819e+02 5.000000000000000000e+00
-4.129306560212144461e+01 1.697014335272148742e+02 2.000000000000000000e+00
-1.410204861141054096e+02 1.222162882178861736e+02 2.000000000000000000e+00
-5.251327648043913854e+01 6.266078420310387997e+01 2.000000000000000000e+00
-5.786574689236086044e+01 9.551972747101056882e+01 4.000000000000000000e+00
1.060608333314891780e+02 9.758478812516636935e+01 2.000000000000000000e+00
-8.207005790656646127e+01 1.678173738403703510e+02 2.000000000000000000e+00
3.867810413312109574e+01 9.149772095173003095e+01 2.000000000000000000e+00
1.220648581232406826e+02 8.442092621776225769e+01 2.000000000000000000e+00
-4.900719783765459425e+01 9.472280294545194579e+01 6.000000000000000000e+00
1.387234719696032812e+02 1.029773786647458955e+01 2.000000000000000000e+00
5.806423067063365551e+01 1.528358559825986731e+02 4.000000000000000000e+00
-8.173526702852574033e+01 6.177402105636281782e+00 2.000000000000000000e+00
-8.851176875091270801e+01 9.897684956757132113e+01 2.000000000000000000e+00
-5.009934841793999283e+01 1.255993700403354296e+02 3.000000000000000000e+00
