# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841387128639630100e+04
0.000000000000000000e+00 -3.839681073903779907e+04
0.000000000000000000e+00 -3.837290778052750102e+04
0.000000000000000000e+00 -3.833202402164779778e+04
0.000000000000000000e+00 -3.828535294645679824e+04
0.000000000000000000e+00 -3.822534377422679972e+04
0.000000000000000000e+00 -3.815586120281409967e+04
0.000000000000000000e+00 -3.806793070365270250e+04
0.000000000000000000e+00 -3.797431964315350342e+04
0.000000000000000000e+00 -3.787600438559280155e+04
0.000000000000000000e+00 -3.776708776337889867e+04
0.000000000000000000e+00 -3.765233285168700240e+04
0.000000000000000000e+00 -3.753439365320449724e+04
2.900000000000000000e+01 -3.755121495279610099e+04
1.617000000000000000e+03 -3.758565790519610164e+04
3.610000000000000000e+03 -3.763914111790269817e+04
5.164000000000000000e+03 -3.766790182233959786e+04
5.647000000000000000e+03 -3.768930484640479699e+04
5.557000000000000000e+03 -3.770995986525220360e+04
4.502000000000000000e+03 -3.771519252315159974e+04
3.487000000000000000e+03 -3.773628910500169877e+04
3.600000000000000000e+03 -3.780518816425499972e+04
4.011000000000000000e+03 -3.784385390984419791e+04
3.844000000000000000e+03 -3.786094226101529785e+04
3.832000000000000000e+03 -3.785932504737420095e+04
4.726000000000000000e+03 -3.784937620445100038e+04
4.970000000000000000e+03 -3.782797024388110003e+04
5.208000000000000000e+03 -3.780336737029890355e+04
5.155000000000000000e+03 -3.776261324596840132e+04
4.219000000000000000e+03 -3.772188535053370288e+04
3.654000000000000000e+03 -3.767728469509450224e+04
2.558000000000000000e+03 -3.762584114969569782e+04
3.138000000000000000e+03 -3.759579085754090192e+04
3.782000000000000000e+03 -3.758189332698249927e+04
4.163000000000000000e+03 -3.755976376685820287e+04
3.737000000000000000e+03 -3.755347137883090181e+04
3.489000000000000000e+03 -3.753972270931170351e+04
3.973000000000000000e+03 -3.753414608751759806e+04
4.384000000000000000e+03 -3.752692692469600297e+04
4.916000000000000000e+03 -3.752159464127899992e+04
4.453000000000000000e+03 -3.750623473447940341e+04
5.018000000000000000e+03 -3.749568862877610081e+04
5.112000000000000000e+03 -3.747663819766420056e+04
4.650000000000000000e+03 -3.746090757217859937e+04
4.102000000000000000e+03 -3.744605285653079773e+04
3.896000000000000000e+03 -3.742000388763689989e+04
3.825000000000000000e+03 -3.740787681752959907e+04
3.584000000000000000e+03 -3.739361236178020044e+04
3.329000000000000000e+03 -3.738809848112310283e+04
3.290000000000000000e+03 -3.739189896909619711e+04
3.631000000000000000e+03 -3.739206947595639940e+04
3.511000000000000000e+03 -3.739459150968030008e+04
3.767000000000000000e+03 -3.741492568252800265e+04
3.627000000000000000e+03 -3.741640278459419642e+04
2.610000000000000000e+03 -3.743264865814359655e+04
2.497000000000000000e+03 -3.744719756464890088e+04
2.397000000000000000e+03 -3.745630204941189731e+04
2.422000000000000000e+03 -3.745854953323100199e+04
2.413000000000000000e+03 -3.745884070935830096e+04
2.344000000000000000e+03 -3.744981690433759650e+04
2.179000000000000000e+03 -3.744966192392649828e+04
2.241000000000000000e+03 -3.744555982730419782e+04
2.197000000000000000e+03 -3.744391866921100154e+04
2.238000000000000000e+03 -3.743775996832540113e+04
2.302000000000000000e+03 -3.743342423294440232e+04
2.273000000000000000e+03 -3.742738849902049697e+04
2.073000000000000000e+03 -3.743233279415260040e+04
1.987000000000000000e+03 -3.743129598906860338e+04
2.249000000000000000e+03 -3.743695874917470064e+04
2.237000000000000000e+03 -3.743595531857939932e+04
2.302000000000000000e+03 -3.743294255126100325e+04
2.284000000000000000e+03 -3.742527598620660137e+04
2.277000000000000000e+03 -3.742149178365040279e+04
2.274000000000000000e+03 -3.741864232947339769e+04
2.153000000000000000e+03 -3.741949962199159927e+04
2.236000000000000000e+03 -3.741399234803720174e+04
2.393000000000000000e+03 -3.740757073088210018e+04
2.674000000000000000e+03 -3.741913091424669983e+04
2.472000000000000000e+03 -3.743085969937920163e+04
3.086000000000000000e+03 -3.746039499866539700e+04
2.941000000000000000e+03 -3.748366504208750121e+04
3.515000000000000000e+03 -3.749904895167329960e+04
3.732000000000000000e+03 -3.750129211467390269e+04
3.949000000000000000e+03 -3.751293481451660045e+04
3.514000000000000000e+03 -3.753084318720480223e+04
3.697000000000000000e+03 -3.754662368908800272e+04
4.030000000000000000e+03 -3.755291044152570248e+04
4.077000000000000000e+03 -3.755931060383080330e+04
4.375000000000000000e+03 -3.757465112892480101e+04
4.435000000000000000e+03 -3.758119947981859877e+04
6.355000000000000000e+03 -3.758363267445599922e+04
8.323000000000000000e+03 -3.759461770539359713e+04
7.361000000000000000e+03 -3.760261675939989800e+04
4.208000000000000000e+03 -3.760801511218430096e+04
5.364000000000000000e+03 -3.762534402399820101e+04
5.556000000000000000e+03 -3.766168786228590034e+04
6.146000000000000000e+03 -3.767588149496650294e+04
4.138000000000000000e+03 -3.768648376648809790e+04
3.918000000000000000e+03 -3.768538357392510079e+04
3.168000000000000000e+03 -3.768854063201790268e+04
3.196000000000000000e+03 -3.768066995993629826e+04
