# theta phi size
8.724607548351867692e+00 8.304884019169318776e+01 3.000000000000000000e+00
-3.866138198871561826e+01 1.057312302130650323e+02 9.000000000000000000e+00
8.709383718955065135e+00 8.303349282034770340e+01 3.000000000000000000e+00
6.916818026798202368e+01 3.922102468335786085e+01 1.000000000000000000e+01
9.176100094191690459e+01 1.348415485137485632e+02 2.000000000000000000e+00
-1.712753924516481163e+02 9.695115980830681224e+01 1.800000000000000000e+01
1.413386180112843817e+02 7.426876978693496767e+01 5.000000000000000000e+00
-1.712906162810449189e+02 9.696650717965229660e+01 6.200000000000000000e+01
-1.108318197320179763e+02 1.407789753166421463e+02 1.600000000000000000e+01
-8.823899905808308120e+01 4.515845148625144390e+01 2.140000000000000000e+02
-5.748996931497550200e+00 1.229825944596343845e+02 5.000000000000000000e+00
-4.578008048806019303e+01 1.145057352233840930e+02 5.200000000000000000e+01
3.148430455255222782e+01 1.180262908023014319e+02 5.000000000000000000e+00
7.989204404255212921e+01 8.999582241982658104e+01 3.700000000000000000e+01
6.758210084601597600e+01 5.752146811701973661e+01 1.800000000000000000e+01
6.608520990953425667e+01 6.366481323569984596e+01 4.000000000000000000e+01
3.252137751472942995e+01 1.168222117155284963e+02 3.700000000000000000e+01
-5.102271862761305954e+01 1.207025936494946308e+02 6.200000000000000000e+01
3.168561435769907675e+01 1.164625634822498341e+02 1.500000000000000000e+01
-5.717393906977370932e+00 1.229837624400921214e+02 2.310000000000000000e+02
-1.060117581943440257e+02 6.983883070721284980e+01 1.800000000000000000e+01
3.168029242760233899e+01 1.164615958107677756e+02 9.000000000000000000e+00
3.148410705515304642e+01 1.180316571896914297e+02 1.300000000000000000e+01
4.959626211671173479e+01 6.284194736562501049e+01 1.700000000000000000e+01
6.909337623906053238e+01 5.909039456798754486e+01 1.800000000000000000e+01
-3.879023263309011149e+00 9.370776655816082723e+01 5.000000000000000000e+00
1.295882272042921102e+02 6.034188193763288410e+01 6.200000000000000000e+01
-1.116588040354201894e+02 6.931630083545292109e+01 6.900000000000000000e+01
8.568159103911713714e+01 8.845060538611153333e+01 1.100000000000000000e+01
-5.871436432182607135e+00 1.229789849580884891e+02 3.000000000000000000e+00
1.295734128362857689e+02 6.502005761416729968e+01 4.200000000000000000e+01
3.148606704919227894e+01 1.180318749710327069e+02 2.200000000000000000e+01
1.202917768951578807e+02 7.971367470869100202e+01 5.000000000000000000e+00
-1.238330731110623084e+01 9.637814950545642034e+01 5.000000000000000000e+00
1.403666439111465536e+02 5.693683683745836532e+01 5.000000000000000000e+00
1.022517966971182659e+02 8.237399562772733930e+01 6.200000000000000000e+01
1.360350916488946105e+01 8.763409999875977974e+01 6.900000000000000000e+01
-4.576047859878102742e+01 1.145003943956181871e+02 1.500000000000000000e+01
-2.874141306452607836e+01 1.005477821274757844e+02 2.000000000000000000e+00
9.144633431509610944e+00 9.154793472517850716e+01 2.000000000000000000e+00
3.148581871652935149e+01 1.180321831024298262e+02 1.600000000000000000e+01
1.202915416844436010e+02 7.971410348269698432e+01 3.100000000000000000e+01
4.959833331727882921e+01 6.285369948365068637e+01 1.700000000000000000e+01
-6.495140752611403911e+01 1.314683556296137397e+02 2.000000000000000000e+00
