# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 -8.249007913638523439e-06 -2.537672375313830919e-13 -9.684286650672118842e-14
2.000000000000000000e+00 -1.402429013252490860e-04 -1.151115187664438716e-09 -1.389053653861911799e-06
4.000000000000000000e+00 -1.115025145962368559e-05 -1.899627833091544977e-09 -2.291119389356913318e-06
6.000000000000000000e+00 3.478750361946545723e-05 -2.284899848611143685e-09 -2.755591278226476544e-06
8.000000000000000000e+00 -1.558792902819382330e-04 -2.362183037355940439e-09 -2.848445203005586059e-06
1.000000000000000000e+01 2.483330545826473168e-05 -2.195255588203818790e-09 -2.646962747259635390e-06
1.200000000000000000e+01 3.774837031518584254e-05 -1.852557231631076842e-09 -2.233843127819772421e-06
1.400000000000000000e+01 -7.947535289724546367e-05 -1.402300070270684421e-09 -1.691419489432368484e-06
1.600000000000000000e+01 -7.303715890305149602e-05 -9.091715335344132688e-10 -1.096355640919324474e-06
1.800000000000000000e+01 3.522483779064419177e-05 -4.269457498324728671e-10 -5.150424222406225614e-07
2.000000000000000000e+01 1.009556658467738880e-04 -1.879595517366842567e-13 4.118544306221917662e-11
2.200000000000000000e+01 -1.236596628746027861e-05 3.419977526831764324e-10 4.126074799320543564e-07
2.400000000000000000e+01 7.793923942222506090e-06 5.829000571469017438e-10 7.031366597315098149e-07
2.600000000000000000e+01 -1.829546142094939584e-06 7.194489008851853017e-10 8.676665102385291689e-07
2.800000000000000000e+01 -1.771451993537107028e-05 7.580108738943802822e-10 9.151460048048637783e-07
3.000000000000000000e+01 8.227546043257003526e-05 7.163211228590587860e-10 8.639510291324844539e-07
3.200000000000000000e+01 -4.172636835740877077e-05 6.123421681392360424e-10 7.382207094748221393e-07
3.400000000000000000e+01 5.796035551496395155e-06 4.680156964991264685e-10 5.644790948006879948e-07
3.600000000000000000e+01 1.920517825981858488e-05 3.056243281321669613e-10 3.687643363008146262e-07
3.800000000000000000e+01 5.551586658753492574e-05 1.446082581208686857e-10 1.743322130322229405e-07
4.000000000000000000e+01 8.880332522406613957e-05 -4.802170545738789009e-13 -2.870538121721613886e-11
4.200000000000000000e+01 5.169476773828366942e-05 -1.173633001720538398e-10 -1.410297925528707920e-07
4.400000000000000000e+01 4.341511527249618252e-05 -2.006973286068275793e-10 -2.412131912272305728e-07
4.600000000000000000e+01 1.114311696371627670e-04 -2.477543265893465153e-10 -2.985941575259782051e-07
4.800000000000000000e+01 3.041276493129935199e-05 -2.612621428052166862e-10 -3.157818032065427522e-07
5.000000000000000000e+01 5.992759845833929219e-05 -2.486109300421133567e-10 -2.987908450400496091e-07
5.200000000000000000e+01 -3.390898056945552269e-05 -2.123015445620269552e-10 -2.557792226604137631e-07
5.400000000000000000e+01 6.802424020628224446e-05 -1.618838078175157516e-10 -1.958591637183545766e-07
5.600000000000000000e+01 8.669562518233159959e-06 -1.061114792292016955e-10 -1.280787760208035788e-07
5.800000000000000000e+01 5.987499306332961027e-05 -4.998677965683583410e-11 -6.058167512743560903e-08
6.000000000000000000e+01 7.573908463956273429e-05 -3.309193637151598269e-13 1.465551164954084344e-11
6.200000000000000000e+01 8.671661092815932670e-05 4.046842389012130018e-11 4.901790488901707341e-08
6.400000000000000000e+01 -3.475606297545334733e-06 6.956946041346079789e-11 8.379781502810887862e-08
6.600000000000000000e+01 -9.609103708095763363e-05 8.583519474514461563e-11 1.036624876008947930e-07
6.800000000000000000e+01 7.077347596669844934e-05 9.017486741906058953e-11 1.095471100671600481e-07
7.000000000000000000e+01 1.338941600505711739e-04 8.588577798096323232e-11 1.035762627512154003e-07
7.200000000000000000e+01 1.119608303632264532e-04 7.330873277613228058e-11 8.861167026487655339e-08
7.400000000000000000e+01 5.632979992964892366e-05 5.608196477954455876e-11 6.782678746361751217e-08
7.600000000000000000e+01 3.433579153604843226e-05 3.602420922686082477e-11 4.435004828054890474e-08
7.800000000000000000e+01 1.264020047398875871e-04 1.825162798343889529e-11 2.098246949076869215e-08
8.000000000000000000e+01 -1.055739934299401717e-05 -1.918908993683450305e-13 -6.305344761563463720e-12
8.200000000000000000e+01 1.551605856364018932e-05 -1.328069085443014804e-11 -1.700885756018314629e-08
8.400000000000000000e+01 7.334184487043250017e-05 -2.397101091433617837e-11 -2.911296467058700030e-08
8.600000000000000000e+01 8.673619215573014768e-05 -3.021597966432714712e-11 -3.606510409322832970e-08
8.800000000000000000e+01 6.897629355182184618e-05 -3.076542314129293227e-11 -3.816768351741582928e-08
9.000000000000000000e+01 1.108481681271452149e-04 -3.039406144559885133e-11 -3.613522448457345156e-08
9.200000000000000000e+01 9.133527734448473184e-05 -2.569141652953897914e-11 -3.094566140643894517e-08
9.400000000000000000e+01 5.763096762820708180e-05 -1.961296492204767817e-11 -2.370096010007873482e-08
9.600000000000000000e+01 8.551312716447226348e-05 -1.329595625216875981e-11 -1.549774450312472488e-08
9.800000000000000000e+01 -4.152770704456305861e-06 -5.944328487965813263e-12 -7.328045494222939121e-09
1.000000000000000000e+02 1.128339883291135451e-04 -5.944622719948943593e-14 3.119961407064436629e-12
1.020000000000000000e+02 5.723710183679238395e-05 5.268566483730789201e-12 5.923453023643860117e-09
1.040000000000000000e+02 7.646206655605777142e-05 7.993092397950834107e-12 1.011542588741818090e-08
1.060000000000000000e+02 -1.568201975550315846e-05 1.050142802367203149e-11 1.250025334053255223e-08
1.080000000000000000e+02 2.041324106205177208e-04 1.154314522989915511e-11 1.319662467522473475e-08
1.100000000000000000e+02 8.777615484979479216e-05 1.020900348274437853e-11 1.246533796454091086e-08
1.120000000000000000e+02 8.706906419366031852e-05 8.317610933925905522e-12 1.065859433077345746e-08
1.140000000000000000e+02 1.741523643432676960e-05 6.778589369159216041e-12 8.156335419244412955e-09
1.160000000000000000e+02 2.145849624384009793e-04 4.568884332892315096e-12 5.334182775442389359e-09
1.180000000000000000e+02 1.089151430133210308e-04 1.802182662846819123e-12 2.525125147054002091e-09
1.200000000000000000e+02 5.933983584712528708e-05 7.520940295124984233e-13 -8.314599883063979684e-13
1.220000000000000000e+02 -2.116200432746712101e-05 -1.650799101651729716e-12 -2.053147672006712300e-09
1.240000000000000000e+02 1.365765391258925987e-05 -3.360260735599326849e-12 -3.521547490067643822e-09
1.260000000000000000e+02 1.073097001545514004e-04 -2.898234898006734499e-12 -4.372038316035942564e-09
1.280000000000000000e+02 9.212904697941844134e-05 -3.675453804464983447e-12 -4.636566384967776943e-09
