# drho_hcp drho_bcc ei ef ti tf avalancheSize
-3.479682921242815974e-03 -2.115276802797438904e-03 2.061000000000000054e-01 2.074000000000000010e-01 2.061000000000000000e+03 2.074000000000000000e+03 1.389500890857209736e+00
-1.823170993267148043e-03 2.893917443512507293e-04 2.111000000000000099e-01 2.114000000000000046e-01 2.111000000000000000e+03 2.114000000000000000e+03 1.001623224375434162e-01
5.502911321014630763e-02 -4.930180574928778349e-03 2.124000000000000055e-01 2.139000000000000068e-01 2.124000000000000000e+03 2.139000000000000000e+03 2.622195020239759256e+00
-6.104336779172908622e-03 -3.562405731194866199e-03 2.346999999999999920e-01 2.361000000000000043e-01 2.347000000000000000e+03 2.361000000000000000e+03 1.671948256845697367e+00
1.038156545365528927e-02 1.188797404163308841e-03 2.424999999999999933e-01 2.444999999999999951e-01 2.425000000000000000e+03 2.445000000000000000e+03 3.464592852983119364e+00
3.006916483821800434e-02 -1.704267976923939942e-03 2.656999999999999917e-01 2.670000000000000151e-01 2.657000000000000000e+03 2.670000000000000000e+03 1.437770099100307730e+00
1.157145994673647316e-03 -1.115338615987278986e-03 2.848999999999999866e-01 2.858999999999999875e-01 2.849000000000000000e+03 2.859000000000000000e+03 7.461487665889403598e-01
-2.899823484813396357e-02 -1.444145985774371831e-03 2.883999999999999897e-01 2.897000000000000131e-01 2.884000000000000000e+03 2.897000000000000000e+03 1.378110531705166508e+00
1.577203926851050708e-02 -3.154476899753710581e-04 2.978000000000000091e-01 2.992000000000000215e-01 2.978000000000000000e+03 2.992000000000000000e+03 2.148438393608994357e+00
3.569341471520048881e-03 1.013857120583853619e-03 3.065999999999999837e-01 3.074000000000000066e-01 3.066000000000000000e+03 3.074000000000000000e+03 3.412463303940241888e-01
-5.684575948765135944e-02 -1.955399543538531050e-03 3.171999999999999820e-01 3.183000000000000274e-01 3.172000000000000000e+03 3.183000000000000000e+03 6.536466082929933696e-01
-4.779874441275994146e-02 -2.167302853174164854e-03 3.318999999999999728e-01 3.335000000000000187e-01 3.319000000000000000e+03 3.335000000000000000e+03 3.645505002513163895e+00
-8.085177624828174259e-03 -1.025511465293381299e-03 3.432000000000000051e-01 3.442999999999999949e-01 3.432000000000000000e+03 3.443000000000000000e+03 9.828112371119334112e-01
5.162556328795619986e-02 5.618397709988278907e-05 3.798000000000000265e-01 3.810999999999999943e-01 3.798000000000000000e+03 3.811000000000000000e+03 1.321943975191932408e+00
1.223434785995930474e-03 -7.147450527025477583e-04 3.911000000000000032e-01 3.915000000000000147e-01 3.911000000000000000e+03 3.915000000000000000e+03 1.213552300517673488e-01
-2.277394963314741116e-02 2.084073897082544188e-03 4.192000000000000171e-01 4.208999999999999964e-01 4.192000000000000000e+03 4.209000000000000000e+03 6.860146070380158889e+00
2.431090218542164560e-02 -1.212349041712728476e-03 4.245999999999999774e-01 4.273000000000000131e-01 4.246000000000000000e+03 4.273000000000000000e+03 2.632690981842745526e+00
-6.242544529773295936e-02 -3.732348806604300628e-04 4.472999999999999754e-01 4.492999999999999772e-01 4.473000000000000000e+03 4.493000000000000000e+03 3.443733060871482454e+00
9.115948518177735549e-03 3.412213585433239958e-04 4.717999999999999972e-01 4.728999999999999870e-01 4.718000000000000000e+03 4.729000000000000000e+03 7.084672669913502085e-01
3.385446805805242265e-03 -2.940142860120356638e-04 4.837000000000000188e-01 4.849999999999999867e-01 4.837000000000000000e+03 4.850000000000000000e+03 7.502371704884146508e-01
-9.730808001099484905e-02 -7.250887147002803290e-04 4.935999999999999832e-01 4.951999999999999735e-01 4.936000000000000000e+03 4.952000000000000000e+03 2.595959347356909586e+00
5.449972860026956745e-03 3.212237488162267285e-04 5.134999999999999565e-01 5.145999999999999464e-01 5.135000000000000000e+03 5.146000000000000000e+03 5.669341153225723184e-01
5.707245966749180388e-03 -1.413671667076628335e-03 5.188000000000000389e-01 5.195999999999999508e-01 5.188000000000000000e+03 5.196000000000000000e+03 3.337024556962870925e-01
2.524198924260341592e-02 6.614100082311057636e-04 5.199000000000000288e-01 5.210000000000000187e-01 5.199000000000000000e+03 5.210000000000000000e+03 5.540938864784290541e-01
-4.172503328570983938e-03 -7.517671693453771044e-04 5.413000000000000034e-01 5.423999999999999932e-01 5.413000000000000000e+03 5.424000000000000000e+03 6.862405235299529060e-01
1.755984845888788892e-02 -6.260044521482258616e-04 5.464999999999999858e-01 5.477999999999999536e-01 5.465000000000000000e+03 5.478000000000000000e+03 9.929204203862024292e-01
3.947824774734071118e-03 6.785083390446764243e-04 5.626999999999999780e-01 5.636999999999999789e-01 5.627000000000000000e+03 5.637000000000000000e+03 4.852122163673786570e-01
2.028356092177718839e-02 -5.504332012285710445e-05 5.672000000000000375e-01 5.685999999999999943e-01 5.672000000000000000e+03 5.686000000000000000e+03 2.493360572794939056e+00
3.261384255871863092e-02 -3.503899764260506866e-04 5.893000000000000460e-01 5.906000000000000139e-01 5.893000000000000000e+03 5.906000000000000000e+03 1.120487899291528811e+00
-6.715814170518280557e-02 2.784104247531756296e-03 6.049999999999999822e-01 6.066000000000000281e-01 6.050000000000000000e+03 6.066000000000000000e+03 3.698998258736927003e+00
4.503772896011642990e-03 -3.691282355857677250e-04 6.085000000000000409e-01 6.091999999999999638e-01 6.085000000000000000e+03 6.092000000000000000e+03 2.903427623184270945e-01
