# clusterSize EnergyDrop
0.000000000000000000e+00 -3.527451160680250177e+04
0.000000000000000000e+00 -3.527491612110669666e+04
0.000000000000000000e+00 -3.526230559296280262e+04
0.000000000000000000e+00 -3.525190447014300298e+04
0.000000000000000000e+00 -3.522909863394100103e+04
0.000000000000000000e+00 -3.520243645932750223e+04
0.000000000000000000e+00 -3.516628862634809775e+04
0.000000000000000000e+00 -3.513135659388150088e+04
0.000000000000000000e+00 -3.508916847208180116e+04
0.000000000000000000e+00 -3.504248481355750118e+04
6.200000000000000000e+01 -3.500659703656090278e+04
4.430000000000000000e+02 -3.498112671839690302e+04
8.620000000000000000e+02 -3.496389438141669962e+04
1.827000000000000000e+03 -3.495227759779019834e+04
3.193000000000000000e+03 -3.493850042470390326e+04
4.789000000000000000e+03 -3.492679317410140357e+04
5.549000000000000000e+03 -3.491242941287669964e+04
6.216000000000000000e+03 -3.489303060237500176e+04
5.793000000000000000e+03 -3.487389782552029646e+04
5.232000000000000000e+03 -3.485877121302029991e+04
4.764000000000000000e+03 -3.484827332100200147e+04
4.270000000000000000e+03 -3.484102073987539916e+04
4.400000000000000000e+03 -3.483603200432899757e+04
4.065000000000000000e+03 -3.482836116697270336e+04
3.323000000000000000e+03 -3.481780188973379700e+04
2.744000000000000000e+03 -3.480964447131210181e+04
2.490000000000000000e+03 -3.480491272643819684e+04
2.490000000000000000e+03 -3.479482661469149753e+04
2.289000000000000000e+03 -3.480139839048789872e+04
2.307000000000000000e+03 -3.480026021567940188e+04
2.436000000000000000e+03 -3.479323327803180291e+04
2.710000000000000000e+03 -3.479245690697130340e+04
2.129000000000000000e+03 -3.478720816164129792e+04
1.944000000000000000e+03 -3.477911623649230023e+04
2.020000000000000000e+03 -3.478220433202909771e+04
1.846000000000000000e+03 -3.476655359175120248e+04
1.876000000000000000e+03 -3.475130658740329818e+04
2.034000000000000000e+03 -3.474129702205149806e+04
2.164000000000000000e+03 -3.473236581448469951e+04
2.149000000000000000e+03 -3.472640247425639973e+04
1.816000000000000000e+03 -3.472492105747460300e+04
2.021000000000000000e+03 -3.472025611400920025e+04
1.768000000000000000e+03 -3.471152393737350212e+04
1.819000000000000000e+03 -3.470066713780270220e+04
1.720000000000000000e+03 -3.469034849120159924e+04
1.409000000000000000e+03 -3.468695945999230025e+04
1.389000000000000000e+03 -3.467487649326049723e+04
1.256000000000000000e+03 -3.466853347438439960e+04
1.222000000000000000e+03 -3.466657121118150098e+04
1.089000000000000000e+03 -3.465217461522800295e+04
1.052000000000000000e+03 -3.464415389442739979e+04
8.520000000000000000e+02 -3.463615920397030277e+04
7.740000000000000000e+02 -3.463934995000390336e+04
6.230000000000000000e+02 -3.463916799551359873e+04
5.920000000000000000e+02 -3.463654969915460242e+04
5.480000000000000000e+02 -3.462178836751339986e+04
5.150000000000000000e+02 -3.461955045717120083e+04
4.940000000000000000e+02 -3.461870327208770323e+04
4.620000000000000000e+02 -3.462077065665069676e+04
4.170000000000000000e+02 -3.462005702715690131e+04
4.390000000000000000e+02 -3.462213064501289773e+04
3.730000000000000000e+02 -3.462798789910299820e+04
2.370000000000000000e+02 -3.463334359135659906e+04
2.740000000000000000e+02 -3.462597015755080065e+04
2.490000000000000000e+02 -3.463227542502500000e+04
2.250000000000000000e+02 -3.463479079104270204e+04
2.010000000000000000e+02 -3.463534104063430277e+04
1.920000000000000000e+02 -3.464036312692479987e+04
1.580000000000000000e+02 -3.463880991242790333e+04
1.200000000000000000e+02 -3.463685916537669982e+04
1.150000000000000000e+02 -3.463316058625090227e+04
1.180000000000000000e+02 -3.463286169067960145e+04
1.150000000000000000e+02 -3.462596301374049654e+04
9.700000000000000000e+01 -3.462299882133249776e+04
9.300000000000000000e+01 -3.462823538429330074e+04
8.700000000000000000e+01 -3.462156503712099948e+04
7.400000000000000000e+01 -3.462249233100109996e+04
4.600000000000000000e+01 -3.462590954691950174e+04
5.400000000000000000e+01 -3.462915186936639657e+04
5.100000000000000000e+01 -3.463644206843269785e+04
6.000000000000000000e+01 -3.463551644399359793e+04
3.000000000000000000e+01 -3.464088850291499693e+04
4.000000000000000000e+01 -3.463825594372509659e+04
3.700000000000000000e+01 -3.463929470107459929e+04
3.100000000000000000e+01 -3.464227183358200273e+04
1.200000000000000000e+01 -3.464506832349939941e+04
2.700000000000000000e+01 -3.464334288272300182e+04
3.900000000000000000e+01 -3.464876254048640112e+04
2.900000000000000000e+01 -3.465109612005879899e+04
3.800000000000000000e+01 -3.464316811691669864e+04
2.100000000000000000e+01 -3.464258013246000337e+04
1.800000000000000000e+01 -3.464029509627770312e+04
2.300000000000000000e+01 -3.463914667542139796e+04
1.700000000000000000e+01 -3.463814232438879844e+04
1.900000000000000000e+01 -3.463640098095560097e+04
7.000000000000000000e+00 -3.463314826544460084e+04
1.100000000000000000e+01 -3.463367277638950327e+04
1.000000000000000000e+01 -3.463694713069519639e+04
1.200000000000000000e+01 -3.464061114633439865e+04
1.500000000000000000e+01 -3.464439717986319738e+04
9.000000000000000000e+00 -3.464470569833379705e+04
