# theta phi size
1.240947867028158953e+02 1.578337110322503349e+02 5.000000000000000000e+00
-1.040776927910299179e+02 4.737952184563528846e+01 1.000000000000000000e+01
1.848553383838109454e+01 1.300438203990539989e+02 5.000000000000000000e+00
-1.757396839445110004e+02 5.567735492382000473e+01 6.000000000000000000e+00
-1.391366634042802986e+01 5.319631849814956581e+01 5.000000000000000000e+00
1.130968220300371740e+02 6.002687863585470573e+00 3.000000000000000000e+00
1.245559245432903310e+02 1.579728039279954146e+02 5.000000000000000000e+00
-1.041015564221616359e+02 4.736250861461131478e+01 1.000000000000000000e+01
8.494953382331732428e+01 1.767094606230564580e+02 2.000000000000000000e+00
-1.757503337176805474e+02 5.565568899029645422e+01 6.000000000000000000e+00
1.847729844410403643e+01 1.300749382357817012e+02 5.000000000000000000e+00
-5.590521329718412602e+01 2.216628896774967927e+01 2.700000000000000000e+01
7.592230720897008212e+01 1.326204781543647186e+02 1.300000000000000000e+01
-1.615144661616189126e+02 4.995617960094599397e+01 3.500000000000000000e+01
4.260316055489008491e+00 1.243226450761800237e+02 3.500000000000000000e+01
1.660863336595719773e+02 1.268036815018504342e+02 6.000000000000000000e+00
-6.690317796996284017e+01 1.739973121364145356e+02 3.500000000000000000e+01
-5.544407545670966897e+01 2.202719607200458896e+01 1.800000000000000000e+01
7.589844357783836415e+01 1.326374913853886994e+02 2.700000000000000000e+01
-9.505046617668268993e+01 3.290539376943549588e+00 1.200000000000000000e+01
4.249666282319454425e+00 1.243443110097035458e+02 4.000000000000000000e+00
-1.615227015558959636e+02 4.992506176421829167e+01 4.000000000000000000e+00
-5.984824879644826723e+01 5.350512776234214840e+01 2.000000000000000000e+00
4.550295083458932055e+01 1.370303436341769441e+02 2.000000000000000000e+00
-3.946475244936377891e+01 1.365135159789099362e+02 1.300000000000000000e+01
-3.946412292560298596e+01 1.365190020228755543e+02 8.000000000000000000e+00
1.022103341566226078e+02 5.626973272528152137e+01 3.000000000000000000e+00
-3.946446781619001598e+01 1.365127143732462685e+02 2.000000000000000000e+00
4.215094570038832700e+01 1.141018120944283112e+02 2.000000000000000000e+00
-5.984007676402805487e+01 5.350978685943698565e+01 1.400000000000000000e+01
6.623090563033638034e+01 5.388637432178374809e+01 5.000000000000000000e+00
2.343532302267092859e+01 1.039376522710915651e+02 3.000000000000000000e+00
-1.660153556134184214e+02 1.439192448139037595e+02 2.000000000000000000e+00
-8.986594819523635636e+01 1.252675746163344002e+02 1.000000000000000000e+01
-1.157148769904641341e+02 8.741490808318378924e+01 6.000000000000000000e+00
-1.190310171006087785e+02 1.077663786934091945e+02 2.000000000000000000e+00
9.910903893254820218e+01 3.902435176313974807e+01 2.000000000000000000e+00
1.233775698629791009e+02 1.201492577131066355e+02 2.000000000000000000e+00
1.525357726478572147e+02 9.030591840522848202e+01 6.000000000000000000e+00
-8.345155362967278734e+01 9.258321651654928530e+01 6.000000000000000000e+00
