# drho_hcp drho_bcc ei ef ti tf avalancheSize
-2.751580553942264973e-02 -4.566199464537540331e-04 2.013999999999999957e-01 2.059999999999999887e-01 2.014000000000000000e+03 2.060000000000000000e+03 2.966338331698669784e+00
8.421057848630453257e-04 -4.179074948014185019e-03 2.061999999999999944e-01 2.076000000000000068e-01 2.062000000000000000e+03 2.076000000000000000e+03 3.620760372207140199e-01
-4.083578644162033644e-04 2.401477263492329470e-04 2.086999999999999966e-01 2.091999999999999971e-01 2.087000000000000000e+03 2.092000000000000000e+03 1.057577329964506790e-01
7.520331246403832992e-03 2.962741711256436632e-03 2.170999999999999874e-01 2.184000000000000108e-01 2.171000000000000000e+03 2.184000000000000000e+03 4.705745914626644488e-01
6.329996843546070728e-03 -1.732085984008056856e-05 2.346000000000000030e-01 2.353999999999999981e-01 2.346000000000000000e+03 2.354000000000000000e+03 1.901283136805316520e-01
1.161722787515706568e-02 1.075367657211862005e-03 2.508000000000000229e-01 2.520999999999999908e-01 2.508000000000000000e+03 2.521000000000000000e+03 2.855535736292384441e-01
2.027666201121991474e-03 -4.664690695293559689e-04 2.525000000000000022e-01 2.528000000000000247e-01 2.525000000000000000e+03 2.528000000000000000e+03 4.554542465496894121e-02
-6.257980851877564810e-04 1.499216477569427844e-03 2.535999999999999921e-01 2.551999999999999824e-01 2.536000000000000000e+03 2.552000000000000000e+03 3.042264143189047365e-01
0.000000000000000000e+00 0.000000000000000000e+00 2.595999999999999974e-01 2.596999999999999864e-01 2.596000000000000000e+03 2.597000000000000000e+03 1.511908341821269382e-02
-2.264256492872779303e-02 2.086832546144522238e-04 2.614000000000000212e-01 2.629000000000000226e-01 2.614000000000000000e+03 2.629000000000000000e+03 1.112839124533639978e+00
-1.343927828803603841e-03 -6.337713582748802366e-05 2.639000000000000234e-01 2.644000000000000239e-01 2.639000000000000000e+03 2.644000000000000000e+03 1.001416010990150429e-01
-3.423142615091867569e-02 -1.112015141492853076e-03 2.797000000000000042e-01 2.828999999999999848e-01 2.797000000000000000e+03 2.829000000000000000e+03 1.385790617948264192e+00
-2.560112774288464399e-02 -3.260225570900993422e-04 2.922000000000000153e-01 2.938000000000000056e-01 2.922000000000000000e+03 2.938000000000000000e+03 1.080137338280395376e+00
-9.649079974516361347e-04 1.710089152531062140e-04 3.034999999999999920e-01 3.039999999999999925e-01 3.035000000000000000e+03 3.040000000000000000e+03 9.595183618942837445e-02
-1.361998062333918957e-03 -1.583068280205747903e-03 3.049999999999999933e-01 3.059999999999999942e-01 3.050000000000000000e+03 3.060000000000000000e+03 3.310444237252193611e-01
3.712907336921589252e-03 1.221026572066115888e-03 3.165000000000000036e-01 3.173000000000000265e-01 3.165000000000000000e+03 3.173000000000000000e+03 2.211560989580319270e-01
2.425158423370329941e-02 1.113553737644353350e-03 3.211999999999999855e-01 3.230000000000000093e-01 3.212000000000000000e+03 3.230000000000000000e+03 6.643656271299125393e-01
1.134589484229953094e-03 2.568413019713583489e-06 3.244000000000000217e-01 3.245999999999999996e-01 3.244000000000000000e+03 3.246000000000000000e+03 3.159474762296284045e-02
-2.661038825424955068e-03 -1.149517099033967732e-04 3.523999999999999910e-01 3.534999999999999809e-01 3.524000000000000000e+03 3.535000000000000000e+03 2.632696759801714803e-01
-6.060959718394626217e-03 -3.236538138394898581e-04 3.544999999999999818e-01 3.554999999999999827e-01 3.545000000000000000e+03 3.555000000000000000e+03 3.742242502955944738e-01
-3.565344923868271620e-02 9.160177335022431921e-04 3.568000000000000060e-01 3.585999999999999743e-01 3.568000000000000000e+03 3.586000000000000000e+03 1.464152971924977065e+00
-2.129215787933208537e-03 -1.205667224719531722e-03 3.593999999999999972e-01 3.604999999999999871e-01 3.594000000000000000e+03 3.605000000000000000e+03 3.308322321665772558e-01
-1.851366669097956330e-02 -1.881792823178257516e-03 3.649999999999999911e-01 3.678000000000000158e-01 3.650000000000000000e+03 3.678000000000000000e+03 1.539782855473409651e+00
2.318074311295770240e-04 3.251611939618149517e-04 3.682000000000000273e-01 3.689999999999999947e-01 3.682000000000000000e+03 3.690000000000000000e+03 1.317714375375378943e-01
-1.540044707753784881e-02 -6.569558214214151273e-04 3.719000000000000083e-01 3.729000000000000092e-01 3.719000000000000000e+03 3.729000000000000000e+03 2.641261071862700538e-01
-1.570794159385216493e-02 -4.934911075456802423e-04 3.785000000000000031e-01 3.798000000000000265e-01 3.785000000000000000e+03 3.798000000000000000e+03 7.563059321709034721e-01
-3.512422225958322652e-04 -1.019207464843991696e-04 3.820000000000000062e-01 3.824000000000000177e-01 3.820000000000000000e+03 3.824000000000000000e+03 7.442322012223576144e-02
7.525809126059102017e-03 3.333001385471333171e-04 4.470999999999999974e-01 4.477999999999999758e-01 4.471000000000000000e+03 4.478000000000000000e+03 1.473615326831644035e-01
6.462947148831416078e-02 2.022394727391341879e-03 4.496999999999999886e-01 4.521999999999999909e-01 4.497000000000000000e+03 4.522000000000000000e+03 1.237955653308648429e+00
2.090939396824392782e-03 -8.463471970556000340e-04 4.532999999999999807e-01 4.537999999999999812e-01 4.533000000000000000e+03 4.538000000000000000e+03 9.741270457464090704e-02
6.097435007879167812e-02 5.184594953122407222e-03 4.546000000000000041e-01 4.580000000000000182e-01 4.546000000000000000e+03 4.580000000000000000e+03 1.444974996458261218e+00
4.487639551176147990e-04 8.806013218010198124e-05 4.706000000000000183e-01 4.707999999999999963e-01 4.706000000000000000e+03 4.708000000000000000e+03 3.297270220970750093e-02
6.525369392932189871e-03 2.396982544231575363e-03 4.757000000000000117e-01 4.789999999999999813e-01 4.757000000000000000e+03 4.790000000000000000e+03 1.685658744759070959e+00
0.000000000000000000e+00 0.000000000000000000e+00 4.859999999999999876e-01 4.860999999999999766e-01 4.860000000000000000e+03 4.861000000000000000e+03 1.525421583122347526e-02
3.541773691341526531e-02 2.430610887026053019e-03 4.889999999999999902e-01 4.917000000000000259e-01 4.890000000000000000e+03 4.917000000000000000e+03 1.136023368750605833e+00
2.534130232993137000e-02 2.644554783226425038e-03 5.060000000000000053e-01 5.080000000000000071e-01 5.060000000000000000e+03 5.080000000000000000e+03 1.210996848139803905e+00
4.698919625532038680e-04 -5.454428781044295960e-04 5.109000000000000208e-01 5.112999999999999767e-01 5.109000000000000000e+03 5.113000000000000000e+03 7.688650866942796369e-02
2.039059793858721825e-02 7.762071086156931143e-03 5.127000000000000446e-01 5.147000000000000464e-01 5.127000000000000000e+03 5.147000000000000000e+03 1.353403289412593802e+00
2.338254268101080946e-04 -4.290940082933984365e-03 5.155999999999999472e-01 5.164999999999999591e-01 5.156000000000000000e+03 5.165000000000000000e+03 3.634603813731940858e-01
-1.217083369347338184e-02 -1.388911911519167056e-03 5.215999999999999526e-01 5.242999999999999883e-01 5.216000000000000000e+03 5.243000000000000000e+03 1.816121063954339254e+00
0.000000000000000000e+00 0.000000000000000000e+00 5.252999999999999892e-01 5.253999999999999782e-01 5.253000000000000000e+03 5.254000000000000000e+03 1.522279919495027334e-02
1.495845989200550452e-03 -1.520891227606846474e-04 5.645000000000000018e-01 5.654000000000000137e-01 5.645000000000000000e+03 5.654000000000000000e+03 1.903231657333804838e-01
-3.983750447954037543e-02 3.881193650284780680e-04 5.662000000000000366e-01 5.695999999999999952e-01 5.662000000000000000e+03 5.696000000000000000e+03 2.793754742593894225e+00
-3.670637679702437595e-04 -2.125607592251207989e-06 5.709999999999999520e-01 5.712000000000000410e-01 5.710000000000000000e+03 5.712000000000000000e+03 3.266302680158465754e-02
-4.955453571638596122e-02 1.042629447049353911e-03 6.141999999999999682e-01 6.163999999999999480e-01 6.142000000000000000e+03 6.164000000000000000e+03 2.095116324882846826e+00
-6.046108010670903088e-03 8.151185552752338720e-04 6.179999999999999938e-01 6.187000000000000277e-01 6.180000000000000000e+03 6.187000000000000000e+03 1.704163003438230739e-01
-2.727968120113832828e-03 6.423946505913899138e-04 6.201999999999999735e-01 6.206000000000000405e-01 6.202000000000000000e+03 6.206000000000000000e+03 7.945459870558121973e-02
-1.114895314185959663e-05 4.732480218193422378e-04 6.259000000000000119e-01 6.263999999999999568e-01 6.259000000000000000e+03 6.264000000000000000e+03 1.194801273960539451e-01
-1.271287406903249817e-01 -3.001677594583234548e-03 6.284999999999999476e-01 6.311999999999999833e-01 6.285000000000000000e+03 6.312000000000000000e+03 2.333431454069335942e+00
-3.299034511027310046e-04 -3.162977605195831793e-04 6.328000000000000291e-01 6.331999999999999851e-01 6.328000000000000000e+03 6.332000000000000000e+03 6.691273205994829887e-02
9.046457057069995367e-03 -1.187234967510093428e-03 6.360999999999999988e-01 6.380000000000000115e-01 6.361000000000000000e+03 6.380000000000000000e+03 1.043857227177348745e+00
-9.186985721880147615e-04 2.334698833125073772e-04 6.391000000000000014e-01 6.393999999999999684e-01 6.391000000000000000e+03 6.394000000000000000e+03 4.784812791668065224e-02
-1.455548422826108412e-02 2.092041209657497305e-04 6.647999999999999465e-01 6.665999999999999703e-01 6.648000000000000000e+03 6.666000000000000000e+03 3.626994440782557172e-01
3.419904237589421747e-02 4.042977897656526917e-03 6.888999999999999568e-01 6.904000000000000137e-01 6.889000000000000000e+03 6.904000000000000000e+03 5.466186060408766423e-01
-2.816523499501305539e-02 -8.081322626368346237e-03 7.078999999999999737e-01 7.106999999999999984e-01 7.079000000000000000e+03 7.107000000000000000e+03 1.828823827552288339e+00
2.077776894200658586e-02 -3.211788237875876258e-03 7.109999999999999654e-01 7.129999999999999671e-01 7.110000000000000000e+03 7.130000000000000000e+03 1.126415313502914906e+00
5.154292187490333577e-03 3.328657622965595399e-03 7.137000000000000011e-01 7.147000000000000020e-01 7.137000000000000000e+03 7.147000000000000000e+03 3.096243620275142550e-01
7.915595527414082122e-03 -1.042681558250616904e-03 7.166000000000000147e-01 7.175000000000000266e-01 7.166000000000000000e+03 7.175000000000000000e+03 3.212009827289274422e-01
6.969405467843636792e-03 -9.979645174942701480e-05 7.196000000000000174e-01 7.200999999999999623e-01 7.196000000000000000e+03 7.201000000000000000e+03 9.677190523645684550e-02
