# theta phi size
1.329215565855487284e+02 1.240297316604462168e+02 1.269000000000000000e+03
1.329237575120920383e+02 5.730170648113918475e+01 6.850000000000000000e+02
1.329239725735127138e+02 5.726753409440190978e+01 6.200000000000000000e+02
1.329239929591124110e+02 1.241102099498705087e+02 8.200000000000000000e+02
1.329215720653879202e+02 1.240402865826920618e+02 1.269000000000000000e+03
1.329251800794766041e+02 5.682696878086982650e+01 5.450000000000000000e+02
1.329298405154247860e+02 5.786188671571934350e+01 7.230000000000000000e+02
1.329202285257832727e+02 1.237929098710821023e+02 1.022000000000000000e+03
1.329208030722108163e+02 5.689679866927732377e+01 1.430000000000000000e+02
1.329270765272614199e+02 1.236326252035033519e+02 1.086000000000000000e+03
1.329277024864841508e+02 5.689990411254581915e+01 1.070000000000000000e+02
1.329262533161517297e+02 1.240610698929669411e+02 4.060000000000000000e+02
1.329287040234039523e+02 1.239713433940705585e+02 4.660000000000000000e+02
1.329272845382704418e+02 5.658400690855251725e+01 5.570000000000000000e+02
1.329247173135732396e+02 1.240770012020664126e+02 5.480000000000000000e+02
1.329364936661174852e+02 5.779410178414418198e+01 5.230000000000000000e+02
1.329288704949400710e+02 1.240286457931063353e+02 9.190000000000000000e+02
1.329237576156839964e+02 5.729507028038095484e+01 6.850000000000000000e+02
1.329240065527216359e+02 5.726070350993385460e+01 6.200000000000000000e+02
1.329226239370004805e+02 5.663600807588422725e+01 4.080000000000000000e+02
1.329267695098778006e+02 5.680740476155074248e+01 4.640000000000000000e+02
1.329240256319108937e+02 1.241207575451317950e+02 8.200000000000000000e+02
1.329216751320892627e+02 1.241137031450405885e+02 4.520000000000000000e+02
-4.691893378863510833e+01 2.884024561524002195e+01 2.400000000000000000e+01
-4.692170714256938169e+01 2.906945046367489383e+01 2.400000000000000000e+01
1.329420928311482157e+02 5.788380718907900047e+01 4.690000000000000000e+02
1.329302702880887637e+02 5.656367448114108498e+01 3.560000000000000000e+02
6.922231781660133265e+01 6.393755719483889521e+01 9.000000000000000000e+00
-4.692205589806938804e+01 2.912132941875610470e+01 2.400000000000000000e+01
-4.707844341445127867e+01 5.597026833955376901e+01 1.191000000000000000e+03
-4.707624248790794752e+01 1.226982935188608366e+02 6.180000000000000000e+02
-4.707602742648729333e+01 1.227324659055981044e+02 5.940000000000000000e+02
-4.707600704088760324e+01 5.588979005012946288e+01 7.750000000000000000e+02
-4.707842793461210107e+01 5.595971341730791693e+01 1.191000000000000000e+03
-4.707481992052338882e+01 1.231730312191301664e+02 5.890000000000000000e+02
-4.707015948457524246e+01 1.221381132842806494e+02 7.160000000000000000e+02
-4.707977147421674857e+01 5.620709012891789058e+01 5.400000000000000000e+01
-4.707919692778921217e+01 1.231032013307226975e+02 1.009000000000000000e+03
-4.707292347273858724e+01 5.636737479649663385e+01 7.100000000000000000e+01
-4.707229751351584213e+01 1.231000958874541880e+02 1.067000000000000000e+03
-4.707374668384827032e+01 5.593893010703308732e+01 4.870000000000000000e+02
-4.707129597659603348e+01 5.602865660592942731e+01 5.630000000000000000e+02
-4.707271546172957244e+01 1.234159930914474756e+02 5.540000000000000000e+02
-4.707528268642675329e+01 5.592299879793358741e+01 5.480000000000000000e+02
-4.706350633388250770e+01 1.222058982158558251e+02 5.190000000000000000e+02
-4.707112950505994320e+01 5.597135420689366470e+01 4.040000000000000000e+02
-4.707624238431601071e+01 1.227049297196190452e+02 8.490000000000000000e+02
-4.707599344727835700e+01 1.227392964900661383e+02 6.180000000000000000e+02
-4.707737606299950528e+01 1.233639919241157656e+02 5.940000000000000000e+02
-4.707323049012220650e+01 1.231925952384492717e+02 5.080000000000000000e+02
-4.707597436808911340e+01 5.587924245486823338e+01 7.750000000000000000e+02
-4.707832486791075866e+01 5.588629685495939015e+01 4.530000000000000000e+02
1.330810662113648846e+02 1.511597543847599638e+02 5.000000000000000000e+00
1.330782928574306254e+02 1.509305495363251168e+02 4.640000000000000000e+02
-4.705790716885177716e+01 1.221161928109209782e+02 3.560000000000000000e+02
