# rg size
2.940716561609724522e+01 1.269000000000000000e+03
2.677718799171155695e+01 6.850000000000000000e+02
2.429624244213292172e+01 6.200000000000000000e+02
1.927061252029281135e+01 8.200000000000000000e+02
2.940707180791185138e+01 1.269000000000000000e+03
2.740096893207919493e+01 5.450000000000000000e+02
2.954472548337128757e+01 7.230000000000000000e+02
2.466128255629017829e+01 1.022000000000000000e+03
2.881671848478118036e+01 1.430000000000000000e+02
2.616487800350171966e+01 1.086000000000000000e+03
2.156509094557337036e+01 1.070000000000000000e+02
2.354580568051461853e+01 4.060000000000000000e+02
2.699459424216145820e+01 4.660000000000000000e+02
2.909964705900496540e+01 5.570000000000000000e+02
2.779936346967895489e+01 5.480000000000000000e+02
2.158946569774436242e+01 5.230000000000000000e+02
2.147014620932404227e+01 9.190000000000000000e+02
2.677707900639071426e+01 6.850000000000000000e+02
2.429612000279987427e+01 6.200000000000000000e+02
2.146045240844848223e+01 4.080000000000000000e+02
2.338409820906644043e+01 4.640000000000000000e+02
1.927046933126640127e+01 8.200000000000000000e+02
2.300782317130783383e+01 4.520000000000000000e+02
9.693130765263887838e+00 2.400000000000000000e+01
9.692906796406109748e+00 2.400000000000000000e+01
1.947248888001057310e+01 4.690000000000000000e+02
1.881369871044861952e+01 3.560000000000000000e+02
1.986185947447007161e+00 9.000000000000000000e+00
9.692914142647918396e+00 2.400000000000000000e+01
2.948688734188503346e+01 1.191000000000000000e+03
2.596406445596056756e+01 6.180000000000000000e+02
2.500223407781000518e+01 5.940000000000000000e+02
1.940193980039703092e+01 7.750000000000000000e+02
2.948682639792032489e+01 1.191000000000000000e+03
2.726932508730701343e+01 5.890000000000000000e+02
2.944892659905218579e+01 7.160000000000000000e+02
2.171073273545879800e+01 5.400000000000000000e+01
2.468752702443773828e+01 1.009000000000000000e+03
2.855218488308659275e+01 7.100000000000000000e+01
2.607809549124168313e+01 1.067000000000000000e+03
2.353787619871204484e+01 4.870000000000000000e+02
2.714383742747378392e+01 5.630000000000000000e+02
2.918265509372238142e+01 5.540000000000000000e+02
2.775117560995270338e+01 5.480000000000000000e+02
2.156905207861935025e+01 5.190000000000000000e+02
2.144382255368125456e+01 4.040000000000000000e+02
2.120812528893466720e+01 8.490000000000000000e+02
2.596400269328264798e+01 6.180000000000000000e+02
2.500216456911872953e+01 5.940000000000000000e+02
2.359661281849540870e+01 5.080000000000000000e+02
1.940184579245415009e+01 7.750000000000000000e+02
2.303089874600005871e+01 4.530000000000000000e+02
1.989252490878561819e+00 5.000000000000000000e+00
1.940433230675727572e+01 4.640000000000000000e+02
1.897858533587445962e+01 3.560000000000000000e+02
1.171295264467130615e+00 3.000000000000000000e+00
1.549749264863966136e+00 4.000000000000000000e+00
1.158262935712146779e+00 3.000000000000000000e+00
1.810952989304265293e+00 1.400000000000000000e+01
1.989599445845128267e+00 5.000000000000000000e+00
1.027764938179722698e+01 4.000000000000000000e+02
8.148509698487096387e+00 1.560000000000000000e+02
1.027754756078252818e+01 4.000000000000000000e+02
1.016061879690494152e+01 3.470000000000000000e+02
9.583320844311030484e+00 3.170000000000000000e+02
9.839261554972930313e+00 3.280000000000000000e+02
8.148372243091200673e+00 1.560000000000000000e+02
2.380830234134200918e+00 1.100000000000000000e+01
1.916559990770218036e+01 6.170000000000000000e+02
2.932804627368123462e+01 1.012000000000000000e+03
2.606826355650275673e+01 8.610000000000000000e+02
1.027777738191683277e+01 4.000000000000000000e+02
9.322945982734070824e+00 2.060000000000000000e+02
1.016077021183911633e+01 3.470000000000000000e+02
9.839419840689140884e+00 3.280000000000000000e+02
6.518250836136759041e+00 1.600000000000000000e+01
1.027748323896407889e+01 4.000000000000000000e+02
3.373476394902804820e+00 1.500000000000000000e+01
8.148321574944342061e+00 1.560000000000000000e+02
1.027738141630335278e+01 4.000000000000000000e+02
3.373408020656157191e+00 1.500000000000000000e+01
8.148184116374908470e+00 1.560000000000000000e+02
2.380990883467460240e+00 1.100000000000000000e+01
2.063292167247012365e+00 8.000000000000000000e+00
1.027771306153669073e+01 4.000000000000000000e+02
3.373415405973779535e+00 1.500000000000000000e+01
8.148129570483805040e+00 1.560000000000000000e+02
1.027761124115287039e+01 4.000000000000000000e+02
9.379146391081581768e+00 2.070000000000000000e+02
1.016108285757280960e+01 3.470000000000000000e+02
1.516237379841120392e+00 7.000000000000000000e+00
3.856968732172523229e+00 2.400000000000000000e+01
9.612765896482944328e+00 3.210000000000000000e+02
1.963542796516673183e+00 7.000000000000000000e+00
3.373347030490949638e+00 1.500000000000000000e+01
6.518701689377015107e+00 1.600000000000000000e+01
4.774823621841949972e+00 5.000000000000000000e+01
8.147992108675209622e+00 1.560000000000000000e+02
2.381410258795527479e+00 1.100000000000000000e+01
2.063651191368622850e+00 8.000000000000000000e+00
3.331667662253475726e+01 2.906000000000000000e+03
3.423755776939185580e+01 3.211000000000000000e+03
3.582807381963636573e+01 3.943000000000000000e+03
3.578361983689084269e+01 4.027000000000000000e+03
3.554536455290564589e+01 3.720000000000000000e+03
3.514850866903317694e+01 3.567000000000000000e+03
7.883423230637159884e-01 2.000000000000000000e+00
7.795778586303485636e-01 2.000000000000000000e+00
3.335461795497982251e+01 2.900000000000000000e+03
3.432452494820043398e+01 3.223000000000000000e+03
3.589103545238600645e+01 3.939000000000000000e+03
3.585551370779104730e+01 4.038000000000000000e+03
3.561215124628762396e+01 3.718000000000000000e+03
3.521611969412255405e+01 3.573000000000000000e+03
7.105529275970396963e-01 2.000000000000000000e+00
7.384552044641529145e-01 2.000000000000000000e+00
3.348346829689819515e+01 2.916000000000000000e+03
3.444543389335557748e+01 3.241000000000000000e+03
3.600867804012688822e+01 3.957000000000000000e+03
3.598047313418732074e+01 4.059000000000000000e+03
3.572969186123410168e+01 3.734000000000000000e+03
3.534282016812641558e+01 3.593000000000000000e+03
7.148425267148611484e-01 2.000000000000000000e+00
7.486213666915475518e-01 2.000000000000000000e+00
3.355989104085822561e+01 2.914000000000000000e+03
3.452480774718772949e+01 3.241000000000000000e+03
3.609780683993461281e+01 3.957000000000000000e+03
3.606101618381893559e+01 4.059000000000000000e+03
3.582231688578081474e+01 3.736000000000000000e+03
3.542273991462192839e+01 3.593000000000000000e+03
7.108404618478373349e-01 2.000000000000000000e+00
7.407713648625166014e-01 2.000000000000000000e+00
3.359620738492883874e+01 2.909000000000000000e+03
3.459597563515256269e+01 3.238000000000000000e+03
3.614814054522391018e+01 3.950000000000000000e+03
3.614094126142018837e+01 4.056000000000000000e+03
3.586510219381532494e+01 3.727000000000000000e+03
3.550148892430262748e+01 3.590000000000000000e+03
7.338366945945602460e-01 2.000000000000000000e+00
3.371054475565201614e+01 2.913000000000000000e+03
3.466857239894891762e+01 3.231000000000000000e+03
3.625915582149692540e+01 3.954000000000000000e+03
3.623256240849135423e+01 4.049000000000000000e+03
3.597920286247402544e+01 3.731000000000000000e+03
3.558949970550120412e+01 3.585000000000000000e+03
2.799878446808966359e+01 1.236000000000000000e+03
2.390811561436428789e+01 1.026000000000000000e+03
2.138446697859113854e+01 7.010000000000000000e+02
1.565407102114760463e+01 5.100000000000000000e+02
2.799849232794839793e+01 1.236000000000000000e+03
1.181707223488036185e+01 3.880000000000000000e+02
2.034264078460893543e+01 8.460000000000000000e+02
2.813902534288937574e+01 1.283000000000000000e+03
1.915276362936110388e+01 7.750000000000000000e+02
2.390778825654021134e+01 1.026000000000000000e+03
2.337156283889675024e+01 1.013000000000000000e+03
9.318740658002607091e+00 1.510000000000000000e+02
9.446901899833983762e+00 1.470000000000000000e+02
1.939600093728424568e+01 6.330000000000000000e+02
7.051477972489692547e+00 1.700000000000000000e+01
1.939607325733024012e+01 6.330000000000000000e+02
9.318718035605009220e+00 1.510000000000000000e+02
9.446967291697356828e+00 1.470000000000000000e+02
9.318912253534342938e+00 1.510000000000000000e+02
9.447111711334008177e+00 1.470000000000000000e+02
1.496172251713871226e+01 4.760000000000000000e+02
1.213549168121702548e+00 6.000000000000000000e+00
7.051694878926276111e+00 1.700000000000000000e+01
1.914688545091969063e+00 8.000000000000000000e+00
7.655382347951934507e-01 2.000000000000000000e+00
7.300335985648709336e-01 2.000000000000000000e+00
1.496178527172662243e+01 4.760000000000000000e+02
1.213631084474562138e+00 6.000000000000000000e+00
9.712608627065332234e-01 4.000000000000000000e+00
2.951382787622661930e+00 1.400000000000000000e+01
9.318889631553311403e+00 1.510000000000000000e+02
9.447177101745099392e+00 1.470000000000000000e+02
2.789231931167332590e+01 1.252000000000000000e+03
2.416834561216468558e+01 1.055000000000000000e+03
2.201961386578794588e+01 6.690000000000000000e+02
1.582646916548781846e+01 4.730000000000000000e+02
2.789206173515609422e+01 1.252000000000000000e+03
1.188767721779083786e+01 3.530000000000000000e+02
2.049434207028082255e+01 5.670000000000000000e+02
2.859881184821921707e+01 8.060000000000000000e+02
