# theta phi size
1.327670858573255259e+02 1.211858464077880768e+02 1.000000000000000000e+02
1.327687255029622122e+02 1.211853039528791953e+02 1.000000000000000000e+02
1.374416819237469269e+02 7.309987703882289622e+01 3.300000000000000000e+01
2.761112106203123417e+01 1.317219332239548066e+02 2.100000000000000000e+01
-1.408500070334769987e+02 1.192584137391977634e+02 1.100000000000000000e+01
1.374389349054667093e+02 7.310943993951781295e+01 3.300000000000000000e+01
1.326734701571785138e+02 5.979196464249600496e+01 1.700000000000000000e+01
1.317225308141229903e+02 6.426353820879168666e+01 5.100000000000000000e+01
-4.723783157923229936e+01 5.881228638715082013e+01 1.000000000000000000e+02
1.327638080044827973e+02 1.211871712755153823e+02 1.000000000000000000e+02
3.893324637660158771e+01 7.158356244738429552e+01 1.000000000000000000e+01
-1.269929547577508657e+02 7.148820510711762211e+01 6.300000000000000000e+01
-1.272867368629663503e+02 5.163124847508611026e+01 3.000000000000000000e+01
-4.990324895853213860e+01 5.338499142097837336e+01 4.100000000000000000e+01
-4.723640396661375007e+01 5.881266235694675970e+01 1.000000000000000000e+02
1.374441013124862252e+02 7.309837671587689556e+01 3.300000000000000000e+01
1.304538498224935950e+02 1.176767802005407333e+02 2.700000000000000000e+01
-9.447553547639304838e+01 1.137217827300423352e+02 2.000000000000000000e+00
4.312630194347820378e+01 5.819412101682526384e+01 2.400000000000000000e+01
4.289319882940113615e+01 5.790307471813986950e+01 2.700000000000000000e+01
1.325652867656591525e+02 6.803776382898588793e+01 3.000000000000000000e+00
-5.309856663399058618e+01 1.266063635612425742e+02 3.000000000000000000e+00
5.283107235957369596e+01 8.732330685398552816e+01 1.900000000000000000e+01
3.600390410913693273e+01 5.487142499821676722e+01 9.000000000000000000e+00
1.561669223294848052e+02 7.516467125937037963e+01 3.000000000000000000e+00
3.986986741098719023e+01 1.236750897541785577e+02 1.900000000000000000e+01
-9.379872838791237655e+01 1.092763483319020850e+02 2.000000000000000000e+00
2.759919185444929113e+01 1.317236466068426068e+02 2.100000000000000000e+01
3.785098675451646955e+01 1.045609156283531860e+02 1.100000000000000000e+01
1.255790447442639817e+02 8.284797548872209916e+01 2.000000000000000000e+00
-1.408544698880853048e+02 1.192775759000675890e+02 1.100000000000000000e+01
4.538884195507997532e+01 1.235522189405656519e+02 1.000000000000000000e+01
-1.269937973763661319e+02 7.149148662280924782e+01 6.300000000000000000e+01
-1.272859896616277808e+02 5.163358922909927884e+01 3.000000000000000000e+01
3.656762878570336284e+01 1.307967744525807916e+02 2.000000000000000000e+00
1.573641768860808838e+02 7.000084265108604598e+01 2.000000000000000000e+00
-1.384271317598411599e+02 9.969181460765614133e+01 7.000000000000000000e+00
-9.882887324426712894e+01 9.734544191533927915e+01 2.000000000000000000e+00
-1.234182780392664540e+02 1.178356093815499150e+02 2.000000000000000000e+00
1.035045469361990200e+02 8.062365271128089717e+01 3.900000000000000000e+01
1.357797274569948343e+02 9.021337873501364868e+01 2.000000000000000000e+00
-4.990265620134033497e+01 5.337681404204595736e+01 4.100000000000000000e+01
-4.723476443634282163e+01 5.881320470668080702e+01 1.000000000000000000e+02
1.374413494154834723e+02 7.310795840387051214e+01 3.300000000000000000e+01
-7.635362261294928032e+01 1.752380109209588852e+02 2.000000000000000000e+00
-4.351999657166355462e+01 1.154575822896648418e+02 3.000000000000000000e+00
-1.778335751762587336e+02 1.182922270740450728e+02 2.000000000000000000e+00
1.498644505570168235e+02 1.340736413928257491e+02 2.000000000000000000e+01
4.336493850234015213e+01 1.215335338909068952e+02 9.000000000000000000e+00
1.326795858641044674e+02 5.979121749919710993e+01 1.700000000000000000e+01
1.317154727437359156e+02 6.425927780999084860e+01 5.100000000000000000e+01
-1.043355538551167996e+02 4.520871192553792639e+01 4.000000000000000000e+00
-9.178112740463888031e+01 1.283576037574602253e+02 2.000000000000000000e+00
1.304518029673224646e+02 1.176665304352566608e+02 2.700000000000000000e+01
1.743843488652274232e+02 1.701898840542452263e+02 2.000000000000000000e+00
3.986026890617522866e+01 1.601692966465453765e+02 2.000000000000000000e+00
3.894682437097070959e+01 7.160284896593469739e+01 1.000000000000000000e+01
4.502955758035836453e+01 9.603186877874341576e+01 2.000000000000000000e+00
5.386012070514939154e+01 1.786930164435459574e+02 2.000000000000000000e+00
