# theta phi size
-4.423464109392704557e+01 5.964219820283910423e+01 1.832000000000000000e+03
-4.401481995647372258e+01 5.974379664510628629e+01 1.571000000000000000e+03
1.406792224185894611e+02 5.303312894416050938e+01 3.370000000000000000e+02
1.406758830799401210e+02 5.303433222301969607e+01 3.370000000000000000e+02
-4.422351943382767558e+01 5.964808028375405513e+01 1.829000000000000000e+03
-4.400520803070082820e+01 5.974901114130591395e+01 1.569000000000000000e+03
3.740440855355505079e+01 1.179157281502746457e+02 3.380000000000000000e+02
1.406824206928865806e+02 5.303570718434392717e+01 3.370000000000000000e+02
1.324665562525662494e+02 1.190610392416653127e+02 7.000000000000000000e+00
1.342488914788733041e+02 1.223750602146422892e+02 7.600000000000000000e+01
4.826479549452798778e+01 1.200987257686058456e+02 1.040000000000000000e+02
-4.433460884246097322e+01 5.963536722527024381e+01 1.125000000000000000e+03
3.740121638693766926e+01 1.179168956909810078e+02 3.380000000000000000e+02
1.406790813596094267e+02 5.303691048417378795e+01 3.370000000000000000e+02
-9.161839319293403605e+01 7.695804607962008959e+01 4.000000000000000000e+00
4.826381911865990304e+01 1.200963120058443678e+02 1.040000000000000000e+02
3.798520374054466231e+01 1.249438160983484778e+02 4.000000000000000000e+00
3.740144584021037844e+01 1.179155978965109313e+02 3.380000000000000000e+02
1.324433135228061360e+02 1.190475912069111075e+02 7.000000000000000000e+00
1.342429325128445612e+02 1.223726286995045172e+02 7.600000000000000000e+01
5.791050731848229560e+01 1.280072178163129024e+02 3.000000000000000000e+00
1.357653589060729757e+02 1.203578017971609029e+02 3.350000000000000000e+02
1.359851800435262987e+02 1.202562033548936853e+02 2.590000000000000000e+02
-3.932077758141055313e+01 1.269668710558395190e+02 3.330000000000000000e+02
-3.932411692005987902e+01 1.269656677769803110e+02 2.600000000000000000e+01
1.357764805661723244e+02 1.203519197162459164e+02 2.590000000000000000e+02
1.359947919692991718e+02 1.202509888586940860e+02 1.130000000000000000e+02
-1.425955914464449563e+02 6.208427184972534718e+01 3.340000000000000000e+02
-3.931757930711341231e+01 1.269642928156560657e+02 3.000000000000000000e+00
-4.753344374743377188e+01 6.093896075833468018e+01 2.000000000000000000e+00
-4.575110852112669590e+01 5.762493978535770367e+01 2.000000000000000000e+00
-1.317352045054720122e+02 5.990127423139414731e+01 4.000000000000000000e+00
1.356653911575390339e+02 1.203646327747297562e+02 2.000000000000000000e+00
-1.425987836130623521e+02 6.208310430901900645e+01 2.000000000000000000e+00
-3.932091864039058038e+01 1.269630895158262121e+02 2.000000000000000000e+00
8.838160680706596395e+01 1.030419539203799246e+02 4.000000000000000000e+00
-1.317361808813401183e+02 5.990368799415563217e+01 2.000000000000000000e+00
-1.420147962594553235e+02 5.505618390165152931e+01 2.000000000000000000e+00
-1.425985541597896429e+02 6.208440210348907584e+01 1.230000000000000000e+03
-4.755668647719387110e+01 6.095240879308888537e+01 1.149000000000000000e+03
-4.575706748715543881e+01 5.762737130049549705e+01 1.230000000000000000e+03
-1.220894926815177115e+02 5.199278218368708337e+01 1.239000000000000000e+03
1.409023427505733537e+02 5.157565036485222265e+01 1.150000000000000000e+03
1.329752893399827087e+02 1.216996403296525529e+02 1.239000000000000000e+03
1.409016994904544902e+02 5.160486336293832466e+01 8.830000000000000000e+02
4.927793325908385214e+01 1.208488447817077684e+02 2.525000000000000000e+03
1.329710355633228005e+02 1.216971844528882372e+02 2.007000000000000000e+03
5.202468119749202913e+01 1.180370278811649314e+02 1.835000000000000000e+03
1.408594825511060833e+02 5.166517698498749667e+01 2.631000000000000000e+03
4.869385941318076050e+01 1.101428886699711995e+02 2.055000000000000000e+03
8.236884266774019636e+01 1.316573482686738998e+02 1.473000000000000000e+03
-3.909765724942663923e+01 1.284243496351477916e+02 1.882000000000000000e+03
-4.702471066001731970e+01 5.830035967034744004e+01 2.392000000000000000e+03
-3.909830050954550273e+01 1.283951366370616824e+02 1.425000000000000000e+03
-1.307220667409161479e+02 5.915115521829223155e+01 2.000000000000000000e+00
-4.702896443667719240e+01 5.830281554711176284e+01 1.071000000000000000e+03
-1.279753188025079851e+02 6.196297211883507572e+01 1.070000000000000000e+03
-3.914051744889391671e+01 1.283348230150124891e+02 1.071000000000000000e+03
-1.313061405868192537e+02 6.985711133002881468e+01 9.140000000000000000e+02
-9.763115733225981785e+01 4.834265173132610016e+01 3.000000000000000000e+00
7.393456744264017289e+01 6.614188698480805328e+01 1.070000000000000000e+03
-1.060654325573598271e+02 1.138581130151919467e+02 9.380000000000000000e+02
1.311787701418449217e+02 1.231419815605647869e+02 3.000000000000000000e+00
1.314564343435625631e+02 1.322888718183417041e+02 9.370000000000000000e+02
-4.882122985815507121e+01 5.685801843943520595e+01 1.124000000000000000e+03
-4.854356565643743693e+01 4.771112818165831726e+01 1.255000000000000000e+03
1.025598991857141584e+02 1.640089230153686515e+02 1.255000000000000000e+03
-7.744010081428584158e+01 1.599107698463134142e+01 1.136000000000000000e+03
1.671182245266361406e+02 1.348660184660174650e+02 8.000000000000000000e+00
-1.288177547336387008e+01 4.513398153398252077e+01 1.267000000000000000e+03
-1.330143767133346877e+01 1.188228293139674463e+02 1.267000000000000000e+03
1.666985623286665543e+02 6.117717068603256081e+01 8.000000000000000000e+00
2.783639817733618571e+01 1.704558276891358446e+02 9.890000000000000000e+02
-1.521636018226638214e+02 9.544172310864164288e+00 2.000000000000000000e+00
1.385734675599342722e+02 8.580713812575217503e+01 1.027000000000000000e+03
-4.142653244006573487e+01 9.419286187424783918e+01 1.055000000000000000e+03
-4.011286363128284904e+01 1.224415827326894117e+02 9.830000000000000000e+02
-4.054826082390422215e+01 1.223536802797623295e+02 8.980000000000000000e+02
-4.011340528664502614e+01 1.224407917884617234e+02 1.035000000000000000e+03
-4.006888225332266984e+01 1.224267013150861061e+02 5.810000000000000000e+02
-4.054017957072165501e+01 1.223511268797635125e+02 1.064000000000000000e+03
-4.006942618201969708e+01 1.224259124683756994e+02 2.700000000000000000e+01
-4.019656468398968485e+01 1.222072244451730541e+02 2.700000000000000000e+01
1.398871363687171652e+02 5.755841726731058827e+01 1.500000000000000000e+01
1.394517391760957992e+02 5.764631972023767759e+01 9.910000000000000000e+02
1.398865947133549810e+02 5.755920821153827660e+01 5.810000000000000000e+02
1.399311177466773302e+02 5.757329868491389391e+01 4.000000000000000000e+00
1.394598204292783521e+02 5.764887312023648036e+01 1.070000000000000000e+02
