# size duration
1.499999999999998557e-02 1.386547353130165305e+00
4.000000000000003553e-03 1.456639107129853450e-01
1.089999999999996527e-02 6.998138091924159809e-01
1.710000000000000409e-02 1.523868758802086276e+00
1.029999999999997584e-02 7.094904614391728259e-01
5.700000000000038369e-03 2.179067210367666985e-01
9.600000000000052935e-03 6.115416923377052782e-01
2.900000000000013678e-03 9.319530762244401800e-02
1.699999999999923794e-03 5.001493643560713659e-02
1.249999999999995559e-02 6.428845947417696216e-01
1.039999999999996483e-02 4.245305921958925088e-01
6.099999999999994316e-03 2.425872322603190578e-01
6.600000000000050271e-03 2.869306219197927943e-01
7.500000000000062172e-03 4.145477010615411517e-01
