# rg size
4.966551540968974443e+00 5.400000000000000000e+01
1.482608643381071900e+00 1.100000000000000000e+01
1.916973589885423879e+00 9.000000000000000000e+00
2.587265924866483324e+00 2.100000000000000000e+01
1.482918025213151303e+00 1.100000000000000000e+01
1.181356381390454846e+00 6.000000000000000000e+00
6.839678915465824405e-01 2.000000000000000000e+00
2.175923984771886754e+00 1.300000000000000000e+01
4.146264028147448322e+00 6.800000000000000000e+01
2.244770704593533228e+00 9.000000000000000000e+00
2.497903890964892515e+00 2.900000000000000000e+01
2.587179482608200409e+00 2.100000000000000000e+01
2.497899688307029020e+00 2.900000000000000000e+01
3.781241706209581110e+00 8.700000000000000000e+01
2.030286943108307707e+00 9.000000000000000000e+00
1.635713703300565758e+00 6.000000000000000000e+00
7.438048759398786514e-01 2.000000000000000000e+00
4.966391869991783281e+00 5.400000000000000000e+01
1.719025250652920667e+00 7.000000000000000000e+00
1.293292185738648792e+00 7.000000000000000000e+00
1.408681953954324273e+00 6.000000000000000000e+00
2.497903246549742384e+00 2.900000000000000000e+01
1.520204025437102979e+00 9.000000000000000000e+00
1.252276985678013599e+00 4.000000000000000000e+00
7.283678503933909143e-01 2.000000000000000000e+00
1.718485396374615171e+00 7.000000000000000000e+00
7.272347333220606780e-01 2.000000000000000000e+00
1.916740404522400576e+00 9.000000000000000000e+00
6.864120433700325874e-01 2.000000000000000000e+00
1.362149166132887279e+00 6.000000000000000000e+00
1.637764895865794879e+00 9.000000000000000000e+00
1.627743825964977686e+00 1.300000000000000000e+01
2.440638463462784902e+00 9.000000000000000000e+00
6.689059041956707530e-01 2.000000000000000000e+00
8.663974183472036295e-01 3.000000000000000000e+00
7.247412389951914946e-01 2.000000000000000000e+00
1.293684507625958435e+00 7.000000000000000000e+00
2.241660042506082196e+00 2.000000000000000000e+01
1.409337852753690390e+00 6.000000000000000000e+00
2.587238982536372411e+00 2.100000000000000000e+01
2.497899043890794868e+00 2.900000000000000000e+01
3.781340397718157220e+00 8.700000000000000000e+01
2.030793479420591741e+00 9.000000000000000000e+00
