# clusterSize EnergyDrop
0.000000000000000000e+00 -3.841457065299650276e+04
0.000000000000000000e+00 -3.840036900168129796e+04
0.000000000000000000e+00 -3.835692091077170335e+04
0.000000000000000000e+00 -3.830985525508000137e+04
0.000000000000000000e+00 -3.825723272501870088e+04
0.000000000000000000e+00 -3.816606004605499766e+04
0.000000000000000000e+00 -3.807053326347270195e+04
0.000000000000000000e+00 -3.795697866982049891e+04
0.000000000000000000e+00 -3.783824946488520072e+04
0.000000000000000000e+00 -3.770732798673339857e+04
0.000000000000000000e+00 -3.756023054756510101e+04
0.000000000000000000e+00 -3.740685852318449906e+04
0.000000000000000000e+00 -3.725214341936510027e+04
0.000000000000000000e+00 -3.710544889976939885e+04
0.000000000000000000e+00 -3.706157422182479786e+04
1.800000000000000000e+01 -3.697812329316890100e+04
1.300000000000000000e+02 -3.692123257307900349e+04
3.250000000000000000e+02 -3.685287732634130225e+04
3.750000000000000000e+02 -3.680618258735889685e+04
4.190000000000000000e+02 -3.676227156956669933e+04
4.220000000000000000e+02 -3.673627472743100225e+04
3.980000000000000000e+02 -3.673510813268869970e+04
4.580000000000000000e+02 -3.672790599155920063e+04
4.630000000000000000e+02 -3.672083742810830154e+04
4.390000000000000000e+02 -3.670851417883700196e+04
4.640000000000000000e+02 -3.670768667615229788e+04
4.610000000000000000e+02 -3.670311614223520155e+04
4.470000000000000000e+02 -3.670429867886620195e+04
4.790000000000000000e+02 -3.670422540959159960e+04
4.450000000000000000e+02 -3.669614460460629925e+04
4.250000000000000000e+02 -3.670117590805100190e+04
4.710000000000000000e+02 -3.669701693356640317e+04
4.880000000000000000e+02 -3.669034576514249784e+04
5.190000000000000000e+02 -3.668502441435729997e+04
5.290000000000000000e+02 -3.667430620336950233e+04
5.480000000000000000e+02 -3.666938174207590055e+04
5.540000000000000000e+02 -3.665708032103250298e+04
5.640000000000000000e+02 -3.665722585424679710e+04
5.230000000000000000e+02 -3.665336563618209766e+04
4.960000000000000000e+02 -3.665033584720700310e+04
4.670000000000000000e+02 -3.664716012215869705e+04
4.650000000000000000e+02 -3.664826738235710218e+04
5.020000000000000000e+02 -3.664510569890419720e+04
5.060000000000000000e+02 -3.664221094886409992e+04
4.660000000000000000e+02 -3.664612826135569776e+04
4.230000000000000000e+02 -3.664886731721129763e+04
4.150000000000000000e+02 -3.664585500657270313e+04
3.970000000000000000e+02 -3.664468202398040012e+04
3.650000000000000000e+02 -3.663966768093030259e+04
3.430000000000000000e+02 -3.664403709815350157e+04
3.290000000000000000e+02 -3.664174450296969735e+04
3.530000000000000000e+02 -3.663794271675220079e+04
3.600000000000000000e+02 -3.664120992464099982e+04
3.510000000000000000e+02 -3.664698744260799867e+04
3.570000000000000000e+02 -3.664229129598759755e+04
3.100000000000000000e+02 -3.663364436350220058e+04
3.030000000000000000e+02 -3.663336047811760363e+04
3.080000000000000000e+02 -3.663795492947020102e+04
2.940000000000000000e+02 -3.662400190225269762e+04
2.420000000000000000e+02 -3.663391298483600258e+04
2.810000000000000000e+02 -3.663948772444229689e+04
2.560000000000000000e+02 -3.663800259452369937e+04
2.280000000000000000e+02 -3.664313564324039908e+04
2.230000000000000000e+02 -3.665214053708300344e+04
1.950000000000000000e+02 -3.665503700959330308e+04
2.280000000000000000e+02 -3.665316663906339818e+04
2.390000000000000000e+02 -3.664784527909089957e+04
2.410000000000000000e+02 -3.665434065579350136e+04
2.200000000000000000e+02 -3.665640011843170214e+04
2.220000000000000000e+02 -3.665639457621269685e+04
2.130000000000000000e+02 -3.665670067173959978e+04
2.090000000000000000e+02 -3.666474141244240309e+04
2.430000000000000000e+02 -3.666594645148400014e+04
2.250000000000000000e+02 -3.666809178500589769e+04
2.360000000000000000e+02 -3.667193108100500103e+04
2.120000000000000000e+02 -3.667416723815399746e+04
2.160000000000000000e+02 -3.667706873433649889e+04
2.200000000000000000e+02 -3.668694190999450075e+04
2.380000000000000000e+02 -3.668503296576310095e+04
2.650000000000000000e+02 -3.668233294112300064e+04
2.630000000000000000e+02 -3.669870215214829659e+04
2.290000000000000000e+02 -3.669609340721269837e+04
2.380000000000000000e+02 -3.669275456724139804e+04
2.400000000000000000e+02 -3.669880269635949662e+04
