# clusterSize EnergyDrop
0.000000000000000000e+00 -3.528145743391370343e+04
0.000000000000000000e+00 -3.526465254015260143e+04
0.000000000000000000e+00 -3.525404764131909906e+04
0.000000000000000000e+00 -3.522773972929320007e+04
0.000000000000000000e+00 -3.520279399590550020e+04
0.000000000000000000e+00 -3.516031555116090021e+04
0.000000000000000000e+00 -3.511810665237459762e+04
0.000000000000000000e+00 -3.506587168865020067e+04
0.000000000000000000e+00 -3.499640257975640270e+04
0.000000000000000000e+00 -3.492995955095020327e+04
0.000000000000000000e+00 -3.485556349815230351e+04
0.000000000000000000e+00 -3.479132218785549776e+04
0.000000000000000000e+00 -3.472246663940849976e+04
0.000000000000000000e+00 -3.465661980069710262e+04
1.100000000000000000e+01 -3.459609421669669973e+04
0.000000000000000000e+00 -3.453560299360340287e+04
1.300000000000000000e+01 -3.448068521823830088e+04
2.300000000000000000e+01 -3.442629569929710124e+04
2.500000000000000000e+01 -3.438022184381460102e+04
2.200000000000000000e+01 -3.434302737597139640e+04
1.500000000000000000e+01 -3.430416195520420297e+04
2.400000000000000000e+01 -3.427286748057179648e+04
2.400000000000000000e+01 -3.424847645159609965e+04
3.100000000000000000e+01 -3.422389351644409908e+04
1.100000000000000000e+01 -3.420792895646639954e+04
1.900000000000000000e+01 -3.420220767847340176e+04
2.100000000000000000e+01 -3.417874308579439821e+04
1.500000000000000000e+01 -3.416802931693290157e+04
1.800000000000000000e+01 -3.416332198369500111e+04
0.000000000000000000e+00 -3.414222246172110317e+04
0.000000000000000000e+00 -3.413662414391939819e+04
1.500000000000000000e+01 -3.413410374596739712e+04
2.700000000000000000e+01 -3.412436819146869675e+04
1.400000000000000000e+01 -3.411747013788280310e+04
0.000000000000000000e+00 -3.411445023672420211e+04
0.000000000000000000e+00 -3.412643829461299902e+04
0.000000000000000000e+00 -3.412094698182230059e+04
0.000000000000000000e+00 -3.412585924034009804e+04
0.000000000000000000e+00 -3.412465502088850189e+04
0.000000000000000000e+00 -3.412821793698600231e+04
0.000000000000000000e+00 -3.412159160958279972e+04
0.000000000000000000e+00 -3.412563443761820236e+04
0.000000000000000000e+00 -3.412395692166739900e+04
0.000000000000000000e+00 -3.413040056739150168e+04
0.000000000000000000e+00 -3.412618856667540240e+04
0.000000000000000000e+00 -3.413627117871699738e+04
0.000000000000000000e+00 -3.413846620388230076e+04
0.000000000000000000e+00 -3.414152801873940189e+04
0.000000000000000000e+00 -3.415012809342679975e+04
0.000000000000000000e+00 -3.414554568713949993e+04
0.000000000000000000e+00 -3.415202510310080106e+04
0.000000000000000000e+00 -3.415151195698529773e+04
0.000000000000000000e+00 -3.415772787643849733e+04
0.000000000000000000e+00 -3.415947770268550084e+04
0.000000000000000000e+00 -3.415966385769830231e+04
0.000000000000000000e+00 -3.416311687041690311e+04
0.000000000000000000e+00 -3.416809268357999827e+04
0.000000000000000000e+00 -3.417063868495819770e+04
0.000000000000000000e+00 -3.416733956905930245e+04
0.000000000000000000e+00 -3.416380170138859830e+04
0.000000000000000000e+00 -3.417200160656490334e+04
0.000000000000000000e+00 -3.417865992610369722e+04
0.000000000000000000e+00 -3.418180209486000240e+04
0.000000000000000000e+00 -3.418596171875939763e+04
0.000000000000000000e+00 -3.418256832785790175e+04
0.000000000000000000e+00 -3.418400185770299868e+04
0.000000000000000000e+00 -3.419060472049529926e+04
0.000000000000000000e+00 -3.419222402290249738e+04
0.000000000000000000e+00 -3.419432894468669838e+04
0.000000000000000000e+00 -3.420245689151949773e+04
0.000000000000000000e+00 -3.420260230271839828e+04
0.000000000000000000e+00 -3.421493888637269993e+04
0.000000000000000000e+00 -3.421155315925450122e+04
0.000000000000000000e+00 -3.422480012221140350e+04
0.000000000000000000e+00 -3.422165708715870278e+04
0.000000000000000000e+00 -3.423010896363810025e+04
0.000000000000000000e+00 -3.422466420946059952e+04
0.000000000000000000e+00 -3.422862025292409817e+04
0.000000000000000000e+00 -3.423537925564510078e+04
0.000000000000000000e+00 -3.424016094476640137e+04
0.000000000000000000e+00 -3.423905859241599683e+04
0.000000000000000000e+00 -3.423673289290360117e+04
0.000000000000000000e+00 -3.424630160283119767e+04
0.000000000000000000e+00 -3.424983623711130349e+04
