# itime ezz other fcc hcp bcc ico
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.000000000000000000e+01 1.199995662343278369e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+01 2.399991324686578942e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.000000000000000000e+01 3.599986987029857310e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.799982649373135679e-02 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.500000000000000000e+02 5.999978311716414048e-02 9.103322712790168532e-04 9.990896677287209870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.800000000000000000e+02 7.199973974059714621e-02 6.827492034592626399e-04 9.992034592626308775e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
2.100000000000000000e+02 8.399969636402992990e-02 2.730996813837050560e-03 9.972690031861629611e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.400000000000000000e+02 9.599965298746271358e-02 3.413746017296313308e-03 9.965862539827037292e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.700000000000000000e+02 1.079996096108954973e-01 8.761948111060537808e-03 9.911242603550295405e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
3.000000000000000000e+02 1.199995662343285030e-01 1.194811106053709528e-02 9.880518889394629412e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.300000000000000000e+02 1.319995228577612867e-01 2.321347291761493084e-02 9.764451524806554428e-01 0.000000000000000000e+00 3.413746017296313199e-04 0.000000000000000000e+00
3.600000000000000000e+02 1.439994794811940704e-01 3.390987710514337811e-02 9.660901228948566288e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.900000000000000000e+02 1.559994361046270761e-01 5.541647701411014926e-02 9.443559399180700975e-01 0.000000000000000000e+00 2.275830678197542133e-04 0.000000000000000000e+00
4.200000000000000000e+02 1.679993927280598598e-01 8.852981338188438409e-02 9.113563950842057393e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
4.500000000000000000e+02 1.799993493514926435e-01 1.266499772416932179e-01 8.733500227583067543e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.800000000000000000e+02 1.919993059749254272e-01 2.141556668183887124e-01 7.858443331816112876e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.100000000000000000e+02 2.039992625983584329e-01 2.851615839781520001e-01 7.147246244879380539e-01 0.000000000000000000e+00 1.137915339098771066e-04 0.000000000000000000e+00
5.400000000000000000e+02 2.159992192217912166e-01 3.782430587164314906e-01 6.217569412835685094e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.700000000000000000e+02 2.279991758452240003e-01 4.856622667273554628e-01 5.142239417387346467e-01 1.137915339098771066e-04 0.000000000000000000e+00 0.000000000000000000e+00
6.000000000000000000e+02 2.399991324686570060e-01 6.049157942649067143e-01 3.948566226672735602e-01 2.275830678197542133e-04 0.000000000000000000e+00 0.000000000000000000e+00
6.300000000000000000e+02 2.519990890920897897e-01 7.096040054619936477e-01 2.902822030040965173e-01 1.137915339098771066e-04 0.000000000000000000e+00 0.000000000000000000e+00
6.600000000000000000e+02 2.639990457155225734e-01 7.922166590805643782e-01 2.064178425125170746e-01 1.137915339098770958e-03 2.275830678197542133e-04 0.000000000000000000e+00
6.900000000000000000e+02 2.759990023389553571e-01 8.570778334091943007e-01 1.376877560309512916e-01 3.186162949476558769e-03 2.048247610377787811e-03 0.000000000000000000e+00
7.200000000000000000e+02 2.879989589623883628e-01 8.881429221665908535e-01 1.002503413746017313e-01 5.234410559854347014e-03 6.372325898953117539e-03 0.000000000000000000e+00
7.500000000000000000e+02 2.999989155858211465e-01 8.951979972690031762e-01 7.942649066909421296e-02 1.172052799271734204e-02 1.365498406918525323e-02 0.000000000000000000e+00
7.800000000000000000e+02 3.119988722092539302e-01 8.941738734638142727e-01 7.521620391442876419e-02 1.513427401001365448e-02 1.547564861174328607e-02 0.000000000000000000e+00
8.100000000000000000e+02 3.239988288326867139e-01 8.953117888029130667e-01 7.385070550751024476e-02 1.684114701866181243e-02 1.399635867091488309e-02 0.000000000000000000e+00
8.400000000000000000e+02 3.359987854561197196e-01 8.953117888029130667e-01 7.419208010923987462e-02 1.718252162039144229e-02 1.331360946745562164e-02 0.000000000000000000e+00
8.700000000000000000e+02 3.479987420795525033e-01 8.928083750568958088e-01 7.237141556668183484e-02 2.173418297678652786e-02 1.308602639963586667e-02 0.000000000000000000e+00
9.000000000000000000e+02 3.599986987029852870e-01 8.962221210741920796e-01 6.781975421028675621e-02 2.230314064633591095e-02 1.365498406918525323e-02 0.000000000000000000e+00
9.300000000000000000e+02 3.719986553264182927e-01 8.978152025489303245e-01 6.781975421028675621e-02 2.412380518889394726e-02 1.024123805188893906e-02 0.000000000000000000e+00
9.600000000000000000e+02 3.839986119498508543e-01 8.917842512517069054e-01 6.941283568502502888e-02 2.708238507055074976e-02 1.172052799271734204e-02 0.000000000000000000e+00
9.900000000000000000e+02 3.959985685732836380e-01 8.922394173873463563e-01 6.690942193900774326e-02 3.140646335912607862e-02 9.444697314519799256e-03 0.000000000000000000e+00
1.020000000000000000e+03 4.079985251967166437e-01 8.964497041420118606e-01 6.838871187983613931e-02 2.776513427401001294e-02 7.282658170232134826e-03 1.137915339098771066e-04
1.050000000000000000e+03 4.199984818201494274e-01 8.999772416932180219e-01 6.338188438780155420e-02 2.833409194355939950e-02 8.306781975421027864e-03 0.000000000000000000e+00
1.080000000000000000e+03 4.319984384435822111e-01 9.044151115157031962e-01 5.883022303140646170e-02 3.060992262175694228e-02 6.144742831133363434e-03 0.000000000000000000e+00
1.110000000000000000e+03 4.439983950670152169e-01 9.073736913973600160e-01 5.507510241238051940e-02 3.026854802002730896e-02 7.282658170232134826e-03 0.000000000000000000e+00
1.140000000000000000e+03 4.559983516904480005e-01 9.071461083295402350e-01 5.507510241238051940e-02 2.890304961310878606e-02 8.875739644970414427e-03 0.000000000000000000e+00
1.170000000000000000e+03 4.679983083138807842e-01 9.104460628129267263e-01 5.393718707328174627e-02 2.810650887573964626e-02 7.510241238051888930e-03 0.000000000000000000e+00
1.200000000000000000e+03 4.799982649373135679e-01 9.135184342284934367e-01 5.314064633591260994e-02 2.753755120619025970e-02 5.803368229403732710e-03 0.000000000000000000e+00
1.230000000000000000e+03 4.919982215607465736e-01 9.127218934911243142e-01 5.234410559854346667e-02 2.833409194355939950e-02 6.599908966772872511e-03 0.000000000000000000e+00
1.260000000000000000e+03 5.039981781841793573e-01 9.093081474738279324e-01 5.644060081929904577e-02 3.060992262175694228e-02 3.641329085116067413e-03 0.000000000000000000e+00
1.290000000000000000e+03 5.159981348076121410e-01 9.096495220755576039e-01 5.405097860719162289e-02 3.095129722348657214e-02 5.348202093764223633e-03 0.000000000000000000e+00
1.320000000000000000e+03 5.279980914310449247e-01 9.115839781520255203e-01 5.211652253072371344e-02 3.072371415566681890e-02 5.461993627674101119e-03 1.137915339098771066e-04
1.350000000000000000e+03 5.399980480544779304e-01 9.136322257624033272e-01 5.302685480200273332e-02 2.787892580791988956e-02 5.461993627674101119e-03 0.000000000000000000e+00
1.380000000000000000e+03 5.519980046779107141e-01 9.185252617205279524e-01 4.881656804733727761e-02 2.708238507055074976e-02 5.575785161583977738e-03 0.000000000000000000e+00
1.410000000000000000e+03 5.639979613013434978e-01 9.144287664997724496e-01 5.029585798816568060e-02 3.004096495220755572e-02 5.234410559854347014e-03 0.000000000000000000e+00
