# rg size
2.942566489173329458e+01 7.590000000000000000e+02
2.486159128058571000e+01 5.260000000000000000e+02
2.107439433282040753e+01 5.350000000000000000e+02
2.622344299852596450e+01 5.560000000000000000e+02
2.134324238302228238e+01 4.210000000000000000e+02
2.927311510492648239e+01 5.860000000000000000e+02
1.017329336153541774e+01 1.990000000000000000e+02
2.890671195341045063e+01 6.520000000000000000e+02
1.086707437556496458e+01 2.510000000000000000e+02
1.010324647878131898e+01 2.080000000000000000e+02
2.942572650480028784e+01 7.590000000000000000e+02
2.486165698200685270e+01 5.260000000000000000e+02
1.015757592680086496e+01 2.090000000000000000e+02
2.100691911185734639e+01 4.690000000000000000e+02
2.107447553561421216e+01 5.350000000000000000e+02
2.622350269933343370e+01 5.560000000000000000e+02
1.999426931175714728e+01 5.050000000000000000e+02
1.879147065987034537e+01 4.210000000000000000e+02
1.017399511908755549e+01 1.990000000000000000e+02
1.015725719949267081e+01 2.090000000000000000e+02
5.202658211364640017e+00 7.900000000000000000e+01
5.059013345917652948e+00 7.400000000000000000e+01
1.930283233650626684e+01 3.790000000000000000e+02
1.017280173603324833e+01 1.990000000000000000e+02
1.086750532958709670e+01 2.510000000000000000e+02
1.010359289643277414e+01 2.080000000000000000e+02
4.005173022648534698e+00 2.100000000000000000e+01
1.017350352749719455e+01 1.990000000000000000e+02
1.086751465141232309e+01 2.510000000000000000e+02
1.010379992155549012e+01 2.080000000000000000e+02
1.009715926265962871e+01 2.080000000000000000e+02
5.202732037164443213e+00 7.900000000000000000e+01
5.059241013125130415e+00 7.400000000000000000e+01
2.529716705141690891e+00 7.000000000000000000e+00
2.862959779300938834e+01 1.544000000000000000e+03
2.510541360644052133e+01 1.314000000000000000e+03
2.916654055992333383e+01 6.600000000000000000e+02
2.862947794871728391e+01 1.544000000000000000e+03
2.115821719521285971e+01 4.740000000000000000e+02
2.549687510176003613e+01 5.920000000000000000e+02
2.510525746165860639e+01 1.314000000000000000e+03
1.066161856323607182e+01 2.140000000000000000e+02
2.509562873897286650e+01 5.810000000000000000e+02
1.005673312622399962e+01 4.370000000000000000e+02
1.958940636038316541e+01 9.640000000000000000e+02
1.019357462469806208e+01 2.080000000000000000e+02
1.066208153767327360e+01 2.140000000000000000e+02
1.019432055557012085e+01 2.080000000000000000e+02
1.913907783573857557e+01 4.270000000000000000e+02
1.064414649307999028e+01 2.150000000000000000e+02
1.005690326024643610e+01 4.370000000000000000e+02
1.019309021811023364e+01 2.080000000000000000e+02
1.005704516078557731e+01 4.370000000000000000e+02
1.064461068811655764e+01 2.150000000000000000e+02
7.481697465599385088e-01 2.000000000000000000e+00
1.005767302830639487e+01 4.370000000000000000e+02
1.148022981804198039e+00 4.000000000000000000e+00
1.019383618442859785e+01 2.080000000000000000e+02
2.864199414970768842e+01 1.525000000000000000e+03
2.505388603297145167e+01 1.296000000000000000e+03
1.001344583763134466e+01 4.270000000000000000e+02
2.911561184348724751e+01 6.630000000000000000e+02
2.864192050349372209e+01 1.525000000000000000e+03
2.114153734035011212e+01 4.760000000000000000e+02
2.551358648266558760e+01 5.890000000000000000e+02
1.044901994635555731e+01 2.170000000000000000e+02
2.505379183555149325e+01 1.296000000000000000e+03
2.492313338369337217e+01 5.740000000000000000e+02
1.963215334267716727e+01 9.540000000000000000e+02
1.040598150209442174e+01 2.270000000000000000e+02
1.044926792555521011e+01 2.170000000000000000e+02
1.040666222348706960e+01 2.270000000000000000e+02
1.001337410751831491e+01 4.270000000000000000e+02
1.911723609022513415e+01 4.290000000000000000e+02
1.044903518357143390e+01 2.170000000000000000e+02
1.001344873872925945e+01 4.270000000000000000e+02
1.040603242821400620e+01 2.270000000000000000e+02
1.001399644762262753e+01 4.270000000000000000e+02
1.044928316240948085e+01 2.170000000000000000e+02
1.175837145753543922e+00 3.000000000000000000e+00
1.001407107419549902e+01 4.270000000000000000e+02
1.040671314627548583e+01 2.270000000000000000e+02
2.050051305438685745e+01 1.170000000000000000e+03
1.276137883906917203e+01 4.990000000000000000e+02
1.381588889552503119e+01 5.280000000000000000e+02
1.907802885337481769e+01 1.059000000000000000e+03
2.050055431498067193e+01 1.170000000000000000e+03
1.507144379862410588e+01 7.530000000000000000e+02
1.907807739011471071e+01 1.059000000000000000e+03
1.947422592617528636e+01 1.102000000000000000e+03
1.867743465542276482e+01 1.037000000000000000e+03
1.867748086318838929e+01 1.037000000000000000e+03
2.319915453958803386e+00 1.300000000000000000e+01
1.400032676922373875e+00 6.000000000000000000e+00
1.135971498792841494e+01 3.570000000000000000e+02
1.184317549977787820e+00 3.000000000000000000e+00
2.320058634758752625e+00 1.300000000000000000e+01
2.013069680580577625e+01 1.179000000000000000e+03
1.262409170203081388e+01 4.890000000000000000e+02
1.372717586516384003e+01 5.210000000000000000e+02
1.903382737010775472e+01 1.087000000000000000e+03
2.013155098000644472e+01 1.178000000000000000e+03
1.479352910507841834e+01 7.510000000000000000e+02
1.903144336560150407e+01 1.086000000000000000e+03
1.917990007844547762e+01 1.118000000000000000e+03
1.868489134136799024e+01 1.067000000000000000e+03
1.868146295864587003e+01 1.066000000000000000e+03
1.146188956364442113e+01 3.650000000000000000e+02
1.554506821245403181e+00 7.000000000000000000e+00
1.146186769583499654e+01 3.650000000000000000e+02
1.184864140297854140e+00 3.000000000000000000e+00
1.975572966157900012e+01 1.172000000000000000e+03
1.239394395832902873e+01 4.820000000000000000e+02
1.339428596324452414e+01 5.130000000000000000e+02
1.888941501905497589e+01 1.098000000000000000e+03
1.883515323067385339e+01 1.089000000000000000e+03
1.975557232490653803e+01 1.172000000000000000e+03
1.448976171496447307e+01 7.480000000000000000e+02
1.888924136996447700e+01 1.098000000000000000e+03
1.883497645324771952e+01 1.089000000000000000e+03
1.174363145842250766e+01 3.670000000000000000e+02
1.174335888015004947e+01 3.670000000000000000e+02
1.903412681192497757e+01 1.127000000000000000e+03
8.772806709543198300e-01 3.000000000000000000e+00
1.103212318953645799e+00 5.000000000000000000e+00
1.184239362097539328e+00 3.000000000000000000e+00
7.186055025768991467e-01 2.000000000000000000e+00
1.168242936657066267e+01 3.620000000000000000e+02
1.529904029477693150e+01 9.220000000000000000e+02
1.481059711129003098e+01 8.900000000000000000e+02
1.532080343089617713e+01 9.230000000000000000e+02
1.483283645313052901e+01 8.910000000000000000e+02
1.719443447001975755e+01 1.056000000000000000e+03
1.595629616419140184e+01 9.650000000000000000e+02
1.721561009514547536e+01 1.057000000000000000e+03
1.349911896677039103e+01 8.040000000000000000e+02
1.349885368745170311e+01 8.040000000000000000e+02
1.312060835655298519e+01 7.810000000000000000e+02
3.003043900689048584e+00 4.100000000000000000e+01
2.929336088153283946e+00 4.000000000000000000e+01
3.120767090786605635e+00 5.200000000000000000e+01
1.262319406385098475e+01 7.380000000000000000e+02
