# size duration
1.830000000000001070e-02 6.827078658259357891e-01
1.869999999999999440e-02 6.608594853846969652e-01
2.000000000000001776e-03 1.065422082431424257e-02
1.399999999999956835e-03 4.886150513844771115e-03
1.739999999999997105e-02 4.907367745189236130e-01
7.199999999999984190e-03 1.237972678384637315e-01
5.700000000000038369e-03 1.345325055706944883e-01
1.600000000000001421e-02 2.637522227009413411e-01
1.300000000000023359e-03 3.333525341574495628e-03
3.599999999999992095e-03 2.323439309965213626e-02
4.500000000000003997e-03 4.339411410490164045e-02
6.199999999999983302e-03 7.754691299226566803e-02
2.900000000000013678e-03 8.717802042188303388e-03
2.600000000000046718e-03 6.014321835340610475e-03
2.099999999999990763e-03 4.792932259517712623e-03
5.000000000000004441e-04 8.578227499316244502e-04
2.900000000000013678e-03 8.584862297009995119e-03
8.999999999999563904e-04 1.620403947873726418e-03
2.500000000000002220e-03 6.922418908172016383e-03
1.599999999999990319e-03 3.445445889961984420e-03
2.899999999999958167e-03 8.531402513652211472e-03
1.500000000000001332e-03 3.103887437677918266e-03
2.900000000000013678e-03 6.911364045739222875e-03
2.899999999999958167e-03 1.025280918615111350e-02
3.800000000000025580e-03 1.600391816042290652e-02
3.199999999999980638e-03 6.941469758239502894e-03
2.099999999999990763e-03 4.769383903010072402e-03
2.400000000000068745e-03 5.059577711967298483e-03
3.199999999999980638e-03 8.356596426875256486e-03
2.199999999999979750e-03 4.799464699250191417e-03
5.000000000000559552e-04 8.572513164484256865e-04
2.600000000000046718e-03 8.094995287222685534e-03
4.000000000000669687e-04 6.832485842919030702e-04
1.099999999999989875e-03 2.080669756590270304e-03
2.399999999999957723e-03 5.408119736471399784e-03
1.800000000000023803e-03 3.369030310785167421e-03
1.700000000000034817e-03 3.445652613613287788e-03
2.600000000000046718e-03 6.485214700032149865e-03
3.399999999999958611e-03 9.810899406139658024e-03
2.500000000000057732e-03 5.937546607970742470e-03
1.800000000000023803e-03 3.671143347167891632e-03
1.599999999999934808e-03 3.166083875374869905e-03
2.199999999999979750e-03 4.903728353651046375e-03
