# size duration
1.587500000000000000e+01 3.568235246348864909e+00
1.025000000000000000e+01 2.413298123775866166e+00
4.750000000000000000e+01 6.228350084091224481e+00
1.775000000000000000e+01 1.802532677638336578e+00
1.337500000000000000e+01 1.633198687833516072e+00
3.125000000000000000e+00 7.208841928485698602e-02
2.562500000000000000e+01 1.383018156306126123e+00
1.275000000000000000e+01 4.194343030423173246e-01
6.125000000000000000e+00 2.184862462048839937e-01
3.625000000000000000e+00 9.417796421612223412e-02
4.625000000000000000e+00 1.373755812144019650e-01
8.625000000000000000e+00 6.147382262216076754e-01
8.500000000000000000e+00 2.220137087850795332e-01
3.000000000000000000e+00 6.113431721026318932e-02
2.125000000000000000e+00 3.894585448235954317e-02
4.250000000000000000e+00 8.829348712959017575e-02
4.500000000000000000e+00 1.238503942348929687e-01
3.250000000000000000e+00 5.995460007384179058e-02
1.362500000000000000e+01 3.483221802950939860e-01
5.250000000000000000e+00 1.419312582306189174e-01
2.625000000000000000e+00 4.881292828684857810e-02
1.500000000000000000e+00 2.722643636821375779e-02
1.750000000000000000e+00 3.224464259371018215e-02
5.750000000000000000e+00 1.589105759405722296e-01
7.125000000000000000e+00 2.041359614627935581e-01
3.500000000000000000e+00 6.738634892163397616e-02
8.625000000000000000e+00 2.588578582187084365e-01
3.250000000000000000e+00 7.564084981891783244e-02
3.375000000000000000e+00 6.240561143317147064e-02
8.750000000000000000e-01 1.488771239272845825e-02
6.125000000000000000e+00 2.427116043596893036e-01
