# time ep bcc_intrp hcp_intrp
0.000000000000000000e+00 3.077282142773310730e-04 -7.815970093361102045e-14 9.947598300641402602e-14
1.499999999999999944e-02 8.929261481518366598e-05 -1.259469684100622544e-08 -1.244459895133331884e-07
2.999999999999999889e-02 -3.411412075166074054e-04 -1.979554298259245115e-08 -1.956020412308134837e-07
4.499999999999999833e-02 -8.778453135973535246e-04 -2.234226315067644464e-08 -2.207754050687071867e-07
5.999999999999999778e-02 -1.251556498848415289e-03 -2.121088726880770992e-08 -2.096041242793944548e-07
7.499999999999999722e-02 -1.281761599551603861e-03 -1.750339606587658636e-08 -1.729760725766027463e-07
8.999999999999999667e-02 -1.167990012095077804e-03 -1.233420476864921511e-08 -1.219064813540171599e-07
1.049999999999999961e-01 -8.478067831688511618e-04 -6.728193113758607069e-09 -6.650859063483949285e-08
1.199999999999999956e-01 -7.008783963538509380e-04 -1.529890880647144513e-09 -1.512687219928920968e-08
1.350000000000000089e-01 -6.725268337187007440e-04 2.657785103110654745e-09 2.628578954499971587e-08
1.499999999999999944e-01 -7.285400498216029665e-04 5.503899558334524045e-09 5.444590556180628482e-08
1.650000000000000078e-01 -9.107700153414897797e-04 6.933376539564051200e-09 6.860950918508024188e-08
1.799999999999999933e-01 -1.208593999863777921e-03 7.080984687490854412e-09 7.009614932940166909e-08
1.950000000000000067e-01 -1.599558257545843432e-03 6.222613535555865383e-09 6.161968713058740832e-08
2.099999999999999922e-01 -1.776059254741461837e-03 4.704197920091246488e-09 4.659888475089246640e-08
2.250000000000000056e-01 -1.681171007110185672e-03 2.881762384276953526e-09 2.855503566934203263e-08
2.399999999999999911e-01 -1.456269035240600205e-03 1.073061639544903301e-09 1.063567367509676842e-08
2.550000000000000044e-01 -1.174589849430126686e-03 -4.760991600960551295e-10 -4.721414370578713715e-09
2.700000000000000178e-01 -1.166432516946957695e-03 -1.610054312095599016e-09 -1.597298648903233698e-08
2.849999999999999756e-01 -1.375788533078980014e-03 -2.264989973355113761e-09 -2.249272768040100345e-08
