# theta phi size
9.081684905250818929e+01 1.768308962159619284e+02 2.000000000000000000e+00
-8.918315094749183913e+01 3.169103784038112437e+00 2.000000000000000000e+00
9.011568180459740063e+01 7.320449275718725168e+00 3.000000000000000000e+00
4.324016187886771689e+01 1.267015303371889701e+01 4.000000000000000000e+00
4.188858052796860676e+01 6.563691025873445994e+01 2.000000000000000000e+00
-4.313764645614813986e+01 5.302517943572873094e+01 2.000000000000000000e+00
1.171700206873170913e+02 1.109184502521606532e+02 3.000000000000000000e+00
-8.988431819540261358e+01 1.726795507242812846e+02 2.000000000000000000e+00
-1.367598381211322760e+02 1.673298469662811101e+02 2.000000000000000000e+00
-1.381114194720314003e+02 1.143630897412655401e+02 3.000000000000000000e+00
1.368623535438518388e+02 1.269748205642712833e+02 2.000000000000000000e+00
-6.282997931268291580e+01 6.908154974783934676e+01 2.000000000000000000e+00
-3.942576578494123130e+00 9.308856363118098898e+01 2.000000000000000000e+00
-1.292099851382498343e+02 1.137974052572981520e+02 3.000000000000000000e+00
5.247501002167064144e+01 1.604177215345499405e+02 4.000000000000000000e+00
3.379184172658419527e+01 1.107028485199253609e+01 2.000000000000000000e+00
1.263807088091186301e+02 1.120005810244431927e+02 2.000000000000000000e+00
-8.430146435300429175e+01 6.845694892499381012e+01 4.000000000000000000e+00
-1.791607642771093083e+02 6.471565862135278735e+01 2.000000000000000000e+00
1.760574234215058880e+02 8.691143636881901102e+01 3.000000000000000000e+00
5.079001486175017988e+01 6.620259474270186217e+01 5.000000000000000000e+00
-1.275249899783293870e+02 1.958227846545007722e+01 3.000000000000000000e+00
-1.462081582734158189e+02 1.689297151480074604e+02 3.000000000000000000e+00
-5.361929119088136986e+01 6.799941897555683568e+01 2.000000000000000000e+00
9.569853564699570825e+01 1.115430510750062041e+02 3.000000000000000000e+00
8.392357228906797140e-01 1.152843413786472127e+02 8.000000000000000000e+00
8.718920559809273385e+00 9.875167382785902248e+01 5.000000000000000000e+00
6.426035881184355958e+01 1.714702625862340568e+01 6.000000000000000000e+00
4.949283836944915294e+01 7.430595079666412062e+01 2.000000000000000000e+00
-9.256271139541421178e+01 4.554703511752173029e+01 3.000000000000000000e+00
-4.438335060508496355e+01 1.187303746273850606e+02 4.000000000000000000e+00
-8.031465453559503587e+00 7.944599533432892713e+01 3.000000000000000000e+00
-1.365487045805947162e+02 2.297512961072942517e+01 2.000000000000000000e+00
9.930681595851739019e+01 9.513242371802309094e+01 5.000000000000000000e+00
9.221667769203288856e+01 8.310210265020072029e+01 3.000000000000000000e+00
8.710308187296103455e+00 9.875400194081382210e+01 2.000000000000000000e+00
3.717098951984185362e+01 1.076502906117489715e+02 2.000000000000000000e+00
5.487978731661126375e+01 1.184360790460110167e+02 6.000000000000000000e+00
-1.712810794401907231e+02 8.124832617214100594e+01 2.000000000000000000e+00
-1.157396411881564262e+02 1.628529737413766156e+02 5.000000000000000000e+00
-1.305071616305508257e+02 1.056940492033358936e+02 2.000000000000000000e+00
8.743728860458580243e+01 1.344529648824782839e+02 3.000000000000000000e+00
1.356166493949150436e+02 6.126962537261493935e+01 4.000000000000000000e+00
1.719685345464405088e+02 1.005540046656710871e+02 4.000000000000000000e+00
4.345129541940529094e+01 1.570248703892705748e+02 3.000000000000000000e+00
-8.069318404148262402e+01 8.486757628197690906e+01 8.000000000000000000e+00
-8.778332230796713986e+01 9.689789734979929392e+01 8.000000000000000000e+00
-1.712896918127039214e+02 8.124599805918617790e+01 2.000000000000000000e+00
-1.428290104801581606e+02 7.234970938825102849e+01 4.000000000000000000e+00
-1.251202126833887434e+02 6.156392095398898334e+01 8.000000000000000000e+00
8.495993158819464952e+01 8.290878930157235516e+01 2.000000000000000000e+00
1.206033047919926027e+01 5.654577363784432720e+01 3.000000000000000000e+00
1.577528434102590715e+01 7.754945312941541147e+01 3.000000000000000000e+00
1.371387593366858084e+02 8.610788811380257357e+01 2.000000000000000000e+00
-2.996544524433275214e+01 1.128027986391392972e+02 8.000000000000000000e+00
-3.987167277898804940e+01 1.218353687585529173e+02 1.100000000000000000e+01
9.794458273030253181e+00 7.865829424885524190e+01 2.000000000000000000e+00
1.600917494555229723e+02 7.814904813083913382e+01 4.000000000000000000e+00
1.261337694312614559e+02 1.630481165769460858e+02 2.000000000000000000e+00
4.135688987993412979e+01 2.783162639173768227e+01 1.000000000000000000e+01
-9.040208032282447448e+01 1.315743499327880954e+02 2.000000000000000000e+00
1.770513595811098355e+02 5.164832640885065018e+01 2.000000000000000000e+00
-1.174062154153089068e+02 8.175428189881117191e+01 3.000000000000000000e+00
9.504813083099323023e+01 9.492560787029205471e+01 8.000000000000000000e+00
1.199806667507893287e+01 5.653128006001450245e+01 3.000000000000000000e+00
1.379558639416338508e+02 8.311317233355569556e+01 2.000000000000000000e+00
-4.557422410709083493e+00 9.990141597694783115e+01 3.000000000000000000e+00
-4.490394891467413174e+01 1.227750649127052753e+02 6.000000000000000000e+00
4.168345201605550443e+01 1.233736953370204219e+02 1.300000000000000000e+01
3.881799290096945043e+01 1.193790992767294057e+02 2.000000000000000000e+00
8.496607033973532452e+01 8.290255733185290410e+01 5.000000000000000000e+00
9.107262248706817331e+01 7.911934068956065857e+01 2.000000000000000000e+00
-1.578766763169474530e+02 5.802666416922539128e+01 3.000000000000000000e+00
5.156710890326907304e+01 1.189501931878594831e+02 3.000000000000000000e+00
-9.504006841180536469e+01 9.709121069842765905e+01 8.000000000000000000e+00
-1.679396695208007486e+02 1.234542263621556941e+02 3.000000000000000000e+00
-1.642247156589740769e+02 1.024505468705845743e+02 4.000000000000000000e+00
-4.286124066331419868e+01 9.389211188619741222e+01 2.000000000000000000e+00
1.500345547556672443e+02 6.719720136086071705e+01 4.000000000000000000e+00
1.401283272210119435e+02 5.816463124144710406e+01 2.000000000000000000e+00
-1.702055417269697557e+02 1.013417057511447723e+02 3.000000000000000000e+00
