# theta phi size
-5.556013965915448694e+01 2.718845197268092662e+01 4.000000000000000000e+00
-1.629833556867376956e+02 1.428681071767815638e+02 4.000000000000000000e+00
9.799855151862537639e+01 5.128670247619842470e+00 2.000000000000000000e+00
-1.364671131753715940e+02 7.137885465748732372e+01 2.000000000000000000e+00
1.028415800733712082e+01 9.375032695702692820e+01 1.000000000000000000e+01
1.244398603408455131e+02 1.528115480273190769e+02 1.900000000000000000e+01
1.701664431326231508e+01 3.713189282321841489e+01 1.400000000000000000e+01
-8.200144848137465203e+01 1.748713297523801486e+02 1.900000000000000000e+01
4.353288682462839887e+01 1.086211453425126905e+02 7.000000000000000000e+00
-1.697158419926628881e+02 8.624967304297307180e+01 5.000000000000000000e+00
1.410714547500876392e+02 6.249012815483939676e+01 5.400000000000000000e+01
-1.349146123941651751e+02 1.157915620068461493e+02 5.000000000000000000e+00
1.410640860318915770e+02 6.244560075032790536e+01 1.800000000000000000e+01
-1.339104367686975365e+02 6.167212526274586537e+01 2.000000000000000000e+00
-4.450091311169339292e+01 2.503772596824100560e+01 3.000000000000000000e+00
5.106367380783576237e+01 5.876628263653493178e+01 3.000000000000000000e+00
-1.569245758488221725e+02 1.279392581665557174e+02 3.000000000000000000e+00
4.759014759989795351e+01 5.278033610162830769e+01 2.000000000000000000e+00
-9.023084247800404967e+01 1.138608844508496247e+02 1.900000000000000000e+01
-3.718792138783016288e+00 8.721075555074006047e+01 2.000000000000000000e+00
3.956820550920664914e+01 5.552801123809010875e+01 2.000000000000000000e+00
-5.350063875054123486e+01 1.638541207291385433e+02 5.000000000000000000e+00
1.342795896409844261e+02 1.060351423758955178e+02 9.000000000000000000e+00
1.410760284153191719e+02 6.251036597447951237e+01 5.000000000000000000e+00
1.274806904252471753e+02 1.066360821153559186e+02 3.000000000000000000e+00
8.834257506125503312e+01 1.004920278278343062e+02 2.000000000000000000e+00
-4.449418835930541150e+01 2.504067539401457410e+01 1.400000000000000000e+01
-1.138351004545352367e+02 8.392079354098845556e+01 3.000000000000000000e+00
-6.526390371142474578e+01 1.660080582262959581e+02 2.000000000000000000e+00
-3.720839385272384892e+00 8.720949423747136109e+01 5.400000000000000000e+01
-8.856312709238572722e+01 1.240529228216723254e+02 5.000000000000000000e+00
-1.348601535576111132e+02 1.157851280579498052e+02 4.000000000000000000e+00
1.627913439450870499e+02 1.351639640138293998e+02 1.800000000000000000e+01
1.377428861029530935e+02 8.720611551003402440e+01 3.000000000000000000e+00
5.106484156528703977e+01 5.876402814710162659e+01 2.200000000000000000e+01
1.236814186643793647e+02 7.991956201618783950e+01 2.000000000000000000e+00
-1.237546652939901293e+02 1.235923843124420074e+02 7.000000000000000000e+00
4.759143591023276798e+01 5.274649361699723471e+01 2.000000000000000000e+00
-7.279233403883547737e+01 9.926146033567496829e+01 3.000000000000000000e+00
1.490345311178674024e+02 5.833639537885110116e+01 3.000000000000000000e+00
1.264459938353345763e+02 7.474909316435903861e+01 4.000000000000000000e+00
-1.339203956926015167e+02 6.172913545551898551e+01 3.000000000000000000e+00
-1.741185951439103690e+02 9.908528526293805783e+01 2.000000000000000000e+00
3.947772352427448794e+01 5.551456628802635151e+01 2.000000000000000000e+00
-5.139977362861434074e+01 1.287309238617578444e+02 2.000000000000000000e+00
-1.670641853898301008e+02 1.365665446037334902e+02 9.000000000000000000e+00
-5.378146356180443632e+01 1.638909778782365265e+02 6.000000000000000000e+00
-1.538385125213254412e+02 1.158038481289819970e+02 1.100000000000000000e+01
-6.717904821871713672e+00 1.003992891843555100e+02 4.200000000000000000e+01
8.625814685793653780e+01 6.652603849594191843e+01 1.200000000000000000e+01
8.128308786323023583e+01 8.098680508149139712e+01 4.400000000000000000e+01
-3.892854524991237497e+01 1.175098718451606317e+02 4.900000000000000000e+01
4.508538760583483196e+01 6.420843799315385070e+01 1.600000000000000000e+01
-3.893591396810843008e+01 1.175543992496721017e+02 1.500000000000000000e+01
4.608956323130248478e+01 1.183278747372541346e+02 4.500000000000000000e+01
1.354990868883066355e+02 1.549622740317589944e+02 4.000000000000000000e+00
-1.289363261921642447e+02 1.212337173634650611e+02 4.400000000000000000e+01
2.307542415117784174e+01 5.206074183344428263e+01 4.200000000000000000e+01
-1.324098524001020678e+02 1.272196638983716781e+02 6.000000000000000000e+00
8.976915752199597875e+01 6.613911554915037527e+01 4.000000000000000000e+00
1.762812078612169842e+02 9.278924444925993953e+01 2.000000000000000000e+00
-1.404317944907933793e+02 1.244719887619098841e+02 2.600000000000000000e+01
1.264993612494587865e+02 1.614587927086143182e+01 6.000000000000000000e+00
-4.572041035901556683e+01 7.396485762410449638e+01 1.600000000000000000e+01
-3.892397158468084228e+01 1.174896340255204876e+02 3.000000000000000000e+00
-5.251930957475283179e+01 7.336391788464409558e+01 3.000000000000000000e+00
-9.165742493874496688e+01 7.950797217216569379e+01 2.000000000000000000e+00
1.355058116406945885e+02 1.549593246059854437e+02 4.000000000000000000e+00
6.616489954546476326e+01 9.607920645901153023e+01 2.000000000000000000e+00
1.147360962885752542e+02 1.399194177370406500e+01 4.400000000000000000e+01
1.762791606147276298e+02 9.279050576252863891e+01 4.000000000000000000e+00
9.143687290761428699e+01 5.594707717832767457e+01 1.100000000000000000e+01
4.513984644238890098e+01 6.421487194205018056e+01 2.000000000000000000e+00
-1.720865605491296790e+01 4.483603598617060015e+01 2.000000000000000000e+00
-4.225711389704694199e+01 9.279388448996597560e+01 1.200000000000000000e+01
-1.289351584347129460e+02 1.212359718528983734e+02 2.000000000000000000e+01
-5.631858133562063529e+01 1.000804379838121605e+02 4.900000000000000000e+01
5.624533470600988494e+01 5.640761568755799260e+01 4.000000000000000000e+00
-1.324085640897672533e+02 1.272535063830027724e+02 6.000000000000000000e+00
1.072076659611645368e+02 8.073853966432503171e+01 2.400000000000000000e+01
-3.096546888213260829e+01 1.216636046211489059e+02 1.600000000000000000e+01
-5.355400616466542374e+01 1.052509068356409614e+02 1.500000000000000000e+01
4.607960430739846913e+01 1.182708645444810145e+02 2.000000000000000000e+00
5.881404856089632815e+00 8.091471473706195638e+01 4.200000000000000000e+01
-1.405222764757255334e+02 1.244854337119736414e+02 7.000000000000000000e+00
1.286002263713856451e+02 5.126907613824214849e+01 5.200000000000000000e+01
1.293581461016993472e+01 4.343345539626653107e+01 2.000000000000000000e+00
1.262185364381955708e+02 1.610902212176347703e+01 3.000000000000000000e+00
2.616148747867455171e+01 6.419615187101801723e+01 4.200000000000000000e+01
1.732820951781282872e+02 7.960071081564449003e+01 2.000000000000000000e+00
-9.374185314206344799e+01 1.134739615040580674e+02 2.000000000000000000e+00
-9.871691213676976417e+01 9.901319491850860288e+01 4.000000000000000000e+00
1.315629219387687101e+02 6.888841501233891051e+01 1.100000000000000000e+01
4.528610920824215214e+01 5.659436054969660290e+01 2.000000000000000000e+00
-3.597767872737130546e+01 5.528259950653743005e+01 2.000000000000000000e+00
4.887858469144054396e+01 1.205182575821739022e+02 1.200000000000000000e+01
-4.933558403387694113e+01 1.197701514838451828e+02 6.000000000000000000e+00
4.832850661310345686e+01 6.365876557771162680e+01 2.000000000000000000e+00
-1.726677306942167149e+02 3.782950377172279843e+01 1.200000000000000000e+01
4.625856981093109965e+01 5.807601738569655936e+01 5.000000000000000000e+00
-1.324562449008643341e+02 5.389895456306744137e+01 4.500000000000000000e+01
1.166550628434884800e+02 5.390171876724411248e+01 2.000000000000000000e+00
-4.934762873764525892e+01 1.197675039144956344e+02 3.000000000000000000e+00
-3.597296307347311739e+01 5.527706559608905934e+01 1.900000000000000000e+01
1.315679913434128707e+02 6.884693688278294132e+01 1.400000000000000000e+01
1.304472848048360447e+02 5.924381463017800087e+01 5.900000000000000000e+01
-9.586804036092276249e+01 1.735424775060607203e+02 1.300000000000000000e+01
1.141307751067700025e+02 1.315218946259108463e+02 1.300000000000000000e+02
1.347067276349353619e+02 5.380525217409167738e+01 7.300000000000000000e+01
1.365664147768637235e+02 1.237935005819450538e+02 3.300000000000000000e+01
3.597651152136900521e+01 1.222510602207011772e+02 1.500000000000000000e+01
-1.395069663628044339e+02 1.200013545390050922e+02 5.000000000000000000e+00
-1.797915905091820719e+02 9.218315989141653688e+01 2.300000000000000000e+01
1.165935187905284209e+02 5.389948229530480717e+01 1.300000000000000000e+02
-2.872601606686627917e+01 1.792524322527247875e+02 3.000000000000000000e+00
-4.935458408633727601e+01 1.197706304345515775e+02 7.300000000000000000e+01
7.851379680328228972e+01 3.523775160638807336e+01 5.800000000000000000e+01
4.531027286094152373e+01 5.660899609767874807e+01 2.000000000000000000e+00
-4.909371359151643333e+01 8.317213189284026953e+01 2.200000000000000000e+01
3.478214282752034592e+01 1.308341596795587520e+02 2.000000000000000000e+00
1.533307161913062373e+02 6.440468227736501206e+01 3.000000000000000000e+00
1.367363731482997480e+02 1.370006847704625272e+02 6.000000000000000000e+00
4.833087235986740637e+01 6.365941863149100755e+01 3.000000000000000000e+00
-1.455545405828850392e+02 5.840120811167853532e+01 7.000000000000000000e+00
-7.784210942360837748e+01 5.670037354850132516e+01 8.000000000000000000e+00
1.380653966205068741e+02 1.183711573403714112e+02 3.000000000000000000e+00
-1.726495626753495287e+02 3.782117473114424655e+01 5.000000000000000000e+00
4.625241919102793275e+01 5.807465995459874364e+01 1.900000000000000000e+01
8.583815482916989481e+01 1.347040627171498102e+02 1.900000000000000000e+01
1.333551920700989228e+02 5.781846469453888204e+01 4.000000000000000000e+00
1.362067342166840547e+02 1.221008222726951971e+02 3.000000000000000000e+00
1.559482758320793323e+02 5.687447688478280128e+01 3.000000000000000000e+00
-8.193241170977910315e+01 1.623170847869631643e+02 7.300000000000000000e+01
1.503074641485459040e+02 5.105372499867330305e+01 7.000000000000000000e+00
-3.597355423221750925e+01 5.528152337852377940e+01 1.400000000000000000e+01
-8.643411549097368152e+01 9.110092929671375828e+01 8.000000000000000000e+00
-1.401571329205754353e+02 1.280707414425040440e+02 1.700000000000000000e+01
4.542925352615495171e+01 5.903327423679177599e+01 6.000000000000000000e+00
4.770302933406485835e+01 1.185434786281895470e+02 4.000000000000000000e+00
9.274567041933615030e+01 1.684881822044484068e+02 8.000000000000000000e+00
1.299358522102727704e+02 1.738027781103850771e+02 1.900000000000000000e+01
4.890691644693406204e+01 1.205085568970036576e+02 1.500000000000000000e+01
-2.753570689501804836e+01 1.827955719147533031e+01 2.000000000000000000e+00
0.000000000000000000e+00 9.000000000000000000e+01 3.300000000000000000e+01
1.293305677180570399e+02 1.156511140058902924e+02 2.000000000000000000e+00
1.382942060755854357e+02 1.232389943742563787e+02 1.700000000000000000e+01
-1.324610517356069579e+02 5.389669268096110955e+01 7.000000000000000000e+00
-9.679340414334245679e+01 1.310489826968059504e+02 1.500000000000000000e+01
-4.843707806123129700e+01 1.111115849876611037e+02 5.000000000000000000e+00
-1.347138907917578479e+02 1.234056394503034113e+02 2.200000000000000000e+01
1.440223212726287159e+02 1.247174004934625913e+02 3.800000000000000000e+01
-1.311214153085594489e+02 5.948174241782610494e+01 9.000000000000000000e+00
1.306644159661230731e+02 6.022984851615481716e+01 4.000000000000000000e+00
-1.316714933868965431e+02 1.163412344222883661e+02 3.000000000000000000e+00
7.332269305783321478e+00 1.421704962282772158e+02 2.900000000000000000e+01
-1.337414301890689217e+02 1.219239826143034406e+02 2.000000000000000000e+00
4.754375509913569431e+01 1.261010454369325657e+02 6.000000000000000000e+00
-6.334493715651152712e+01 1.260982812327558804e+02 9.000000000000000000e+00
1.306523712623547340e+02 6.023249608550438694e+01 2.000000000000000000e+00
1.440270369265269039e+02 1.247229344039109407e+02 9.000000000000000000e+00
-4.843200865658715770e+01 1.111530631172170587e+02 5.900000000000000000e+01
-4.955271519516394108e+01 1.207561853698219920e+02 2.000000000000000000e+00
8.413195963907723751e+01 6.457522493939293007e+00 2.200000000000000000e+01
-6.586922489323001173e+01 4.847810537408914655e+01 2.000000000000000000e+00
-4.529327236506465226e+01 1.261947478259083368e+02 5.000000000000000000e+00
-4.343358522313627645e+01 5.620649941805495331e+01 2.000000000000000000e+00
-1.440234884786310090e+02 5.774893977929882283e+01 2.000000000000000000e+00
4.049303363719558035e+01 5.999864546099490781e+01 1.300000000000000000e+01
2.084094908179279504e-01 8.781684010858346312e+01 7.000000000000000000e+00
-6.340648120947159327e+01 1.261005177046952070e+02 1.300000000000000000e+02
1.512739839331337350e+02 7.475677472752105812e-01 6.000000000000000000e+00
1.306454159136627311e+02 6.022936956544841536e+01 2.200000000000000000e+01
-1.014862031967177103e+02 1.447622483936119124e+02 8.400000000000000000e+01
-1.346897271390585047e+02 1.233910039023212590e+02 5.000000000000000000e+00
1.309062864084835667e+02 9.682786810715973047e+01 2.200000000000000000e+01
-1.452178571724796541e+02 4.916584032044124797e+01 1.200000000000000000e+01
-2.666928380869375559e+01 1.155953177226350022e+02 7.000000000000000000e+00
-4.326362685170024491e+01 4.299931522953745855e+01 5.000000000000000000e+00
-1.316691276401325865e+02 1.163405813685089925e+02 8.400000000000000000e+01
3.444545941711493953e+01 1.215987918883214718e+02 2.300000000000000000e+01
1.021578905763916225e+02 1.232996264514986677e+02 1.250000000000000000e+02
-4.193460337949312589e+01 6.162884265962858166e+01 9.000000000000000000e+00
7.350437324650494375e+00 1.421788252688557748e+02 2.300000000000000000e+01
-1.337475808089720601e+02 1.219253400454012564e+02 1.600000000000000000e+01
-9.416184517083010519e+01 4.529593728285018983e+01 7.300000000000000000e+01
-4.664480792990106295e+01 1.221815353054611109e+02 2.700000000000000000e+01
-4.379326578331594533e+01 5.789917772730480294e+01 1.400000000000000000e+01
-2.405172416792067480e+01 1.231255231152172058e+02 3.300000000000000000e+01
9.806758829022088264e+01 1.768291521303684277e+01 1.250000000000000000e+02
-2.969253585145408891e+01 1.289462750013267112e+02 1.600000000000000000e+01
1.440264457677825192e+02 1.247184766214762135e+02 7.300000000000000000e+01
9.356588450902633269e+01 8.889907070328625593e+01 6.000000000000000000e+00
3.984286707942456474e+01 5.192925855749597019e+01 8.400000000000000000e+01
-1.345707464738450767e+02 1.209667257632082311e+02 5.000000000000000000e+00
-1.322969706659351345e+02 6.145652137181046015e+01 3.000000000000000000e+00
-8.725432958066386391e+01 1.151181779555161278e+01 4.000000000000000000e+00
-5.006414778972722246e+01 6.197221889614901613e+00 1.000000000000000000e+01
-1.310930835530659522e+02 5.949144310299631400e+01 7.000000000000000000e+00
1.524642931049819481e+02 1.617204428085246661e+02 4.700000000000000000e+01
-1.800000000000000000e+02 9.000000000000000000e+01 9.000000000000000000e+00
-5.066943228194297433e+01 6.434888599410969334e+01 2.500000000000000000e+01
-4.170579392441457145e+01 5.676100562574360708e+01 2.300000000000000000e+01
4.753894826439307764e+01 1.261033073190388762e+02 1.200000000000000000e+01
8.320659585665755742e+01 4.895101730319407807e+01 1.300000000000000000e+01
-2.201745430598606035e+01 1.149777120919723039e+01 1.600000000000000000e+01
1.387319375368435885e+02 1.173106348305329760e+02 2.000000000000000000e+01
-1.346506154686235277e+02 1.215873639402003477e+02 7.300000000000000000e+01
1.384944330690545087e+02 1.276465012856981076e+02 2.000000000000000000e+00
-1.303316169952964003e+02 1.330593286848393859e+02 7.000000000000000000e+00
4.583274068280293534e+01 1.279920035291455491e+02 4.000000000000000000e+00
1.251384892176309904e+02 5.593098309897252562e+01 2.000000000000000000e+01
4.824205592066073223e+01 6.131145350885015688e+01 5.000000000000000000e+00
5.485227317127602475e+01 5.933162151690176245e+01 8.000000000000000000e+00
1.246986499645345532e+02 5.633873639143730117e+01 7.000000000000000000e+00
5.125565469001466568e+01 6.729996155489918408e+01 2.000000000000000000e+00
4.583175807535197777e+01 1.279914330265321780e+02 2.000000000000000000e+00
1.067947331244546092e+02 1.070381562426986335e+02 3.400000000000000000e+01
1.251363725031967249e+02 5.591847233193688993e+01 2.700000000000000000e+01
1.388429289929421202e+02 1.272459468040626689e+02 1.200000000000000000e+01
3.504670985862905042e+01 6.375782825547458543e+01 2.000000000000000000e+01
1.390478573555162711e+02 1.216807792508384125e+02 4.000000000000000000e+00
-4.382378230282825804e+00 9.095171984467610571e+01 1.400000000000000000e+01
-2.193029664053884176e+01 1.151095680224046447e+01 3.000000000000000000e+00
1.284278113425966126e+02 6.271144346640656408e+01 6.000000000000000000e+00
-5.145524460402727840e+01 1.199687219910073992e+02 1.000000000000000000e+01
-1.311703194540125992e+02 7.001569984965874482e+01 8.400000000000000000e+01
1.510710882660329730e+02 1.202805742581295760e+02 3.300000000000000000e+01
1.511161059575992169e+02 1.611847270929222589e+02 5.000000000000000000e+00
3.546330542804231101e+01 1.029255046454368596e+02 2.300000000000000000e+01
4.525602139674170132e+01 1.225369566644514947e+02 3.900000000000000000e+01
1.387447845012928269e+02 1.173157034203665461e+02 2.000000000000000000e+00
-8.038503075046122603e+01 5.851110252850795490e+01 2.700000000000000000e+01
-1.382237421170790412e+02 3.338329198739020853e+01 2.000000000000000000e+00
1.068047879314281943e+02 1.070599487995322647e+02 2.000000000000000000e+00
1.251359247661497420e+02 5.593016226470096086e+01 3.000000000000000000e+00
9.696586942848047386e+01 3.148137701857171677e+01 2.900000000000000000e+01
-1.346618748679619841e+02 1.215822034845802051e+02 7.000000000000000000e+00
2.683750098640545190e+01 1.074457447843809348e+02 4.000000000000000000e+00
1.391354424861294490e+02 1.069349120515713309e+02 1.000000000000000000e+01
-1.319494919367684815e+02 8.421015065249906684e+01 1.250000000000000000e+02
1.702558859178553803e+02 5.847153356195413210e+01 2.000000000000000000e+00
2.545344203410469675e+01 7.558940020452949682e+01 9.200000000000000000e+01
-1.233046544796920898e+02 5.765742114185642464e+01 1.400000000000000000e+01
-8.723231242136040464e+01 1.818891120464444100e+01 1.600000000000000000e+01
1.374954641237799535e+02 4.770488985118829817e+01 7.000000000000000000e+00
4.824600249888393932e+01 6.131123369394875766e+01 2.000000000000000000e+00
1.115374169643929179e+02 1.753911046356883503e+02 9.200000000000000000e+01
1.533530567067597019e+02 1.243183339831161618e+02 1.800000000000000000e+01
-7.419181972997675700e+01 1.113612496813359058e+02 5.000000000000000000e+00
5.485139722356651504e+01 5.931837557276303130e+01 1.330000000000000000e+02
1.247175031199772945e+02 5.631226653221355605e+01 1.800000000000000000e+01
